latitude;longitude;time
-26.30584945;-48.84499114;378417
-26.30584943;-48.84499115;379427
-26.30584942;-48.84499116;380435
-26.3058494;-48.84499117;381444
-26.30584939;-48.84499118;383376
-26.30584939;-48.84499115;385374
-26.30584936;-48.84499112;386385
-26.30584934;-48.844991;387397
-26.3058493;-48.8449909;388415
-26.30584924;-48.84499082;389434
-26.30585106;-48.84498173;390448
-26.30584183;-48.84495666;391464
-26.30583379;-48.84492574;392472
-26.30583205;-48.84489277;393478
-26.30582784;-48.84484715;394506
-26.30582281;-48.84480348;395502
-26.30581651;-48.84476554;396511
-26.30581277;-48.84472617;397526
-26.30580629;-48.84468217;398550
-26.30580082;-48.84464065;399583
-26.30579311;-48.84459737;400593
-26.30578723;-48.84455614;401605
-26.30578211;-48.84451876;402614
-26.30577756;-48.84448539;403619
-26.30577279;-48.84445873;404627
-26.30576689;-48.84444305;405638
-26.30575438;-48.84443793;406646
-26.30575272;-48.84444419;407652
