latitude;longitude;time
-26.25150325;-48.85257976;0
-26.25150325;-48.85257976;975
-26.25140683;-48.85255755;1952
-26.25131378;-48.85253791;2927
-26.25109224;-48.85252492;3985
-26.25109224;-48.85252492;4960
-26.2509808;-48.85252457;5936
-26.25087751;-48.85257699;6911
-26.25080116;-48.85265245;7886
-26.25072642;-48.85276124;8861
-26.25063914;-48.85287756;9841
-26.25045419;-48.8531273;10972
-26.25045419;-48.8531273;11947
-26.25034559;-48.85326934;12925
-26.25034559;-48.85326934;13905
-26.25016288;-48.85347203;14882
-26.25008653;-48.85363831;15863
-26.2500145;-48.85375296;16837
-26.24996198;-48.85390337;17813
-26.24988635;-48.85403098;18876
