latitude;longitude;time
-26.29730385;-48.85050248;11781
-26.29730449;-48.85050001;12828
-26.29730382;-48.85050096;13827
-26.29730351;-48.85050086;14815
-26.29730232;-48.85050356;15810
-26.29730135;-48.85050504;16804
-26.29729881;-48.85049719;17797
-26.29732393;-48.8504774;18781
-26.29732605;-48.85047354;19974
-26.29733397;-48.85046399;20971
-26.29732187;-48.85046896;21958
-26.29731309;-48.85047523;22951
-26.29730643;-48.85047704;23942
-26.29729396;-48.8504762;24928
-26.29730065;-48.85048611;25924
-26.29729953;-48.85048704;26916
-26.29732109;-48.85047633;27916
-26.29731909;-48.8504762;28910
-26.29731399;-48.85047705;29898
-26.29731327;-48.85047845;30954
-26.29731444;-48.85047764;31946
-26.29731238;-48.85047861;32947
-26.29730898;-48.85048031;33934
-26.29731009;-48.85048034;34926
-26.29732844;-48.85047373;35928
-26.29736418;-48.85045712;36936
-26.29741055;-48.85046248;37931
-26.29749287;-48.85046328;38925
-26.29752101;-48.85047343;39967
-26.29756575;-48.85047128;40954
-26.29765987;-48.8504639;41968
-26.2977513;-48.85046524;42991
-26.29784181;-48.85046518;43986
-26.29793908;-48.85047128;44981
-26.29803608;-48.8504719;45982
-26.29812714;-48.85047458;46999
-26.29821955;-48.85048346;47993
-26.29831805;-48.85049141;48985
-26.2984104;-48.85049739;49985
-26.29849339;-48.85050336;50986
-26.29858685;-48.85051269;51986
-26.29865268;-48.85051864;53025
-26.29870644;-48.85051955;54014
-26.29875977;-48.85052157;55053
-26.29880348;-48.85053353;56060
-26.29884074;-48.85054845;57059
-26.29888338;-48.85054648;58054
-26.29893069;-48.85055242;59049
-26.29897846;-48.85055651;60044
-26.299029;-48.85056064;61041
-26.29908507;-48.85055486;62029
-26.2991389;-48.8505602;63018
-26.29917433;-48.85057379;64007
-26.29920049;-48.85058265;65043
-26.29921462;-48.85058801;66042
-26.29920461;-48.85058531;67052
-26.29920373;-48.8505782;68096
-26.29919946;-48.85057252;69147
-26.29919736;-48.85056998;70144
-26.29920036;-48.85056676;71146
-26.29919663;-48.85056712;72165
-26.2991996;-48.85056468;73159
-26.29919997;-48.85056576;74166
-26.29920065;-48.85056452;75156
-26.2992006;-48.85056401;76160
-26.29919944;-48.85056439;77165
-26.29920031;-48.85056353;78154
-26.2992002;-48.85056347;79148
-26.29920032;-48.85056346;80141
-26.29920025;-48.85056354;81131
-26.29920018;-48.85056366;82136
-26.29920014;-48.85056372;83138
-26.29920013;-48.8505638;84129
-26.29920013;-48.85056381;85120
-26.29920013;-48.8505638;86116
-26.29920013;-48.85056379;87107
-26.29920003;-48.85056384;88109
-26.29920004;-48.85056384;89105
-26.29920005;-48.85056384;90100
-26.29920006;-48.85056382;91113
-26.29920007;-48.8505638;92130
-26.2992001;-48.85056378;93131
-26.29920009;-48.85056379;94118
-26.29920012;-48.85056377;95106
-26.29920014;-48.85056376;96093
-26.29920011;-48.85056374;97080
-26.29920012;-48.85056374;98795
-26.29920012;-48.85056376;99843
-26.29920056;-48.85056372;100833
-26.29921951;-48.85056951;101822
-26.29925184;-48.85057645;102822
-26.29930107;-48.8505738;103814
-26.29933996;-48.85057727;104800
-26.29938833;-48.85058661;105787
-26.29944209;-48.85059062;106774
-26.2994906;-48.8505976;107762
-26.29953041;-48.85060374;108753
-26.29958309;-48.85060422;109840
-26.29963686;-48.85060511;110840
-26.29969793;-48.85060349;111841
-26.29975351;-48.85060178;112846
-26.2998063;-48.85062299;113857
-26.29988277;-48.85061809;114860
-26.29995876;-48.85060306;115860
-26.30003714;-48.85059192;116862
-26.30010047;-48.8506142;117852
