latitude;longitude;time
-26.26633954;-48.84850512;0
-26.26633954;-48.84850512;994
-26.26633954;-48.84850511;1990
-26.26633955;-48.84850517;2974
-26.26633955;-48.84850517;3954
-26.26633957;-48.84850515;4933
-26.26633956;-48.84850511;5942
-26.26633956;-48.84850515;6922
-26.26633961;-48.84850514;7903
-26.2663396;-48.84850513;8885
-26.26633963;-48.84850517;9864
-26.26633963;-48.84850517;10843
-26.26633963;-48.84850517;11821
-26.26633963;-48.84850517;12804
-26.26633963;-48.84850517;13795
-26.26633963;-48.84850517;14774
-26.26633963;-48.84850517;15753
-26.26633963;-48.84850517;16733
-26.26633963;-48.84850517;17713
-26.26633963;-48.84850517;18692
-26.26633963;-48.84850517;19672
