latitude;longitude;time
-26.29631418;-48.88237186;1456215
-26.29632358;-48.88226935;1457259
-26.29633482;-48.88219583;1458240
-26.29635995;-48.88211787;1459218
-26.29637139;-48.88201882;1460197
-26.29640508;-48.88193959;1461177
-26.29644562;-48.88187902;1462202
-26.29646883;-48.88178714;1463181
-26.29644998;-48.88171048;1464159
-26.29639277;-48.88162238;1465187
-26.29636747;-48.88155293;1466166
-26.29633258;-48.88149668;1467193
-26.29623104;-48.88141864;1468172
-26.2961423;-48.88135584;1469155
-26.29604162;-48.88130151;1470186
-26.2959569;-48.88123355;1471166
-26.29586261;-48.88119718;1472183
