latitude;longitude;time
-26.27446204;-48.86897659;2053065
-26.27446206;-48.86897661;2054085
-26.27446206;-48.8689766;2055098
-26.27446201;-48.86897657;2056117
-26.27446202;-48.86897654;2057144
-26.27446204;-48.86897652;2058159
-26.27446202;-48.86897651;2059179
-26.27446203;-48.8689765;2060961
-26.27446202;-48.86897648;2061972
-26.27446203;-48.86897645;2062977
-26.27446199;-48.86897646;2063990
-26.27446199;-48.86897644;2065005
-26.27446199;-48.86897643;2066043
-26.274462;-48.86897644;2067054
-26.27446198;-48.86897643;2068083
-26.27446198;-48.86897644;2069107
-26.27446199;-48.86897644;2070118
-26.27446197;-48.86897646;2071140
-26.27446197;-48.86897648;2072160
-26.27446197;-48.86897649;2073170
-26.27446198;-48.86897649;2074194
-26.27446201;-48.86897648;2075215
-26.274462;-48.86897647;2076229
-26.27446196;-48.86897644;2077241
-26.27446197;-48.86897645;2078260
-26.27446199;-48.86897644;2079869
-26.27446201;-48.86897643;2080879
-26.27446202;-48.86897642;2081960
-26.27446205;-48.86897642;2082982
-26.27446207;-48.86897644;2084005
-26.2744621;-48.86897646;2085058
-26.27446212;-48.86897646;2086079
-26.2744621;-48.86897649;2087087
-26.27446211;-48.8689765;2088100
-26.27446213;-48.8689765;2089123
-26.27446212;-48.86897649;2090147
-26.2744621;-48.86897648;2092894
-26.2744621;-48.8689765;2093907
-26.27446214;-48.86897652;2094995
-26.27446214;-48.86897651;2096006
-26.27446215;-48.86897652;2097019
-26.27446216;-48.86897653;2098051
-26.27446215;-48.86897655;2099064
-26.27446216;-48.86897655;2100075
-26.2744622;-48.86897657;2101092
-26.27446221;-48.86897654;2102118
-26.27446222;-48.86897655;2103129
-26.27446226;-48.86897655;2104855
-26.27446229;-48.86897655;2106830
-26.27446229;-48.86897657;2107840
-26.27446231;-48.86897669;2108865
-26.27446227;-48.8689767;2109864
-26.27446227;-48.86897672;2110881
-26.27446226;-48.86897671;2111918
-26.27446227;-48.86897672;2112930
-26.27446228;-48.86897672;2113941
-26.27446228;-48.86897673;2114961
-26.2744623;-48.86897676;2115976
-26.27446229;-48.86897676;2116996
-26.27446231;-48.86897678;2118008
-26.27446232;-48.86897677;2119025
-26.27446239;-48.86897675;2120058
-26.2744624;-48.86897676;2121083
-26.27446237;-48.86897674;2122108
-26.27446237;-48.86897676;2123147
-26.27446236;-48.86897676;2124167
-26.27446238;-48.86897675;2125196
-26.27446238;-48.86897674;2126207
-26.27446237;-48.86897672;2127223
-26.27446236;-48.86897672;2128236
-26.27446235;-48.86897674;2129249
-26.27446233;-48.86897671;2130280
-26.27446231;-48.8689767;2131299
-26.27446232;-48.86897671;2132330
-26.27446229;-48.8689767;2133344
-26.27446233;-48.86897672;2134349
-26.27446233;-48.86897671;2135364
-26.27446231;-48.86897673;2136369
-26.27446229;-48.86897676;2137394
-26.27446229;-48.86897677;2138417
-26.27446227;-48.86897677;2139441
-26.27446227;-48.86897678;2140479
-26.27446223;-48.86897677;2141506
-26.27446221;-48.86897678;2142526
-26.27446219;-48.8689768;2143540
-26.27446217;-48.86897681;2144561
-26.27446218;-48.86897682;2145579
-26.27446219;-48.86897684;2146603
-26.27446219;-48.86897685;2147862
-26.27446218;-48.86897685;2148913
-26.27446218;-48.86897686;2149957
-26.27446219;-48.86897685;2150974
-26.2744622;-48.86897686;2151995
-26.27446221;-48.86897686;2153822
-26.2744622;-48.86897686;2154839
