latitude;longitude;time
-26.3188601;-48.84758319;0
-26.31883216;-48.84758405;983
-26.31873998;-48.84754356;1974
-26.31866485;-48.84751104;2977
-26.31866485;-48.84751104;3963
-26.31832148;-48.84752696;4947
-26.31832148;-48.84752696;5935
-26.31819372;-48.84751447;6931
-26.31805695;-48.84748324;7934
-26.31789898;-48.84747704;8921
-26.31769724;-48.84744058;9921
-26.31769724;-48.84744058;10926
-26.31759949;-48.84744988;11911
-26.31748855;-48.84741064;12909
-26.3174233;-48.84736864;13907
-26.31733691;-48.84734572;14892
-26.31720325;-48.84736011;15883
-26.31710793;-48.84733296;16861
-26.31697784;-48.8473609;17862
-26.31686639;-48.84732276;18858
-26.31685787;-48.84748322;19851
-26.31676774;-48.84749285;20841
-26.31668862;-48.84754498;21829
-26.31666331;-48.84758401;22840
-26.31663828;-48.8475555;23841
-26.31656997;-48.84756851;24825
-26.31652956;-48.84758055;25821
-26.31637202;-48.84760097;26838
-26.31657135;-48.84762106;27831
-26.31664209;-48.84752906;28813
-26.31666207;-48.84755094;29812
-26.31667771;-48.84754937;30829
-26.316671499999998;-48.84754013;31842
-26.31667575;-48.84753948;32838
-26.31667575;-48.84753948;33836
-26.3166773;-48.8475349;34834
-26.3166773;-48.8475349;35839
-26.31668707;-48.84754169;36830
-26.3166949;-48.84754567;37813
-26.31669787;-48.84754652;38802
-26.31670419;-48.8475484;39801
-26.31670419;-48.8475484;40808
-26.31670507;-48.84754975;41794
-26.31670507;-48.84754975;42791
-26.3167044;-48.84754929;43785
-26.3167044;-48.84754929;44786
-26.31670453;-48.84754962;45786
-26.31670387;-48.84754896;46790
-26.31670387;-48.84754896;47797
-26.3167034;-48.84754891;48790
-26.3167034;-48.84754891;49797
-26.31670316;-48.84754889;50791
-26.31670316;-48.84754889;51803
-26.31669496;-48.84754922;52798
-26.31665275;-48.84754876;53819
-26.3166109;-48.84755751;54812
-26.31658246;-48.84758419;55809
-26.31658246;-48.84758419;56811
-26.31655387;-48.84769299;57808
-26.31655387;-48.84769299;58802
-26.31657938;-48.84787428;59799
-26.31657938;-48.84787428;60811
-26.31665957;-48.84804907;61816
-26.31671487;-48.84814327;62805
-26.31678954;-48.84823762;63809
-26.31685704;-48.84832828;64823
-26.31685704;-48.84832828;65829
-26.31701521;-48.84849771;66826
-26.31710552;-48.84859132;67818
-26.31720878;-48.84869118;68811
-26.3172978;-48.84878261;69806
-26.31738937;-48.84887963;70811
-26.317479;-48.84897338;71828
