latitude;longitude;time
-26.32085703;-48.88019285;0
-26.32085703;-48.88019285;974
-26.32090917;-48.88015473;1950
-26.32094026;-48.8800964;2924
-26.32100612;-48.87999354;3984
-26.32100612;-48.87999354;4959
-26.32103557;-48.87994464;5935
-26.32107431;-48.87989517;6910
-26.32111387;-48.87984359;7888
-26.32114871;-48.87978352;8864
-26.32115614;-48.87970224;9840
-26.321181;-48.87961564;10814
-26.32118214;-48.87953584;11861
-26.32119842;-48.8794828;12836
-26.32121338;-48.87941039;13811
-26.32120849;-48.87934569;14786
-26.32122029;-48.87930014;15760
-26.32123058;-48.87923058;16736
-26.32123143;-48.87918652;17710
-26.32120987;-48.87912834;18688
-26.32118718;-48.8790717;19781
-26.32118034;-48.8790313;20755
-26.32117438;-48.87898673;21729
-26.32115426;-48.87894957;22705
-26.32114727;-48.87890249;23679
-26.32115103;-48.87885475;24655
-26.3211572;-48.87878716;25631
-26.32114936;-48.87873588;26606
-26.32115666;-48.87869579;27614
-26.32114249;-48.87864833;28593
-26.32113999;-48.87859705;29568
-26.32112486;-48.87854362;30542
-26.32112308;-48.8784744;31516
-26.32112777;-48.87843151;32502
-26.32112298;-48.87836689;33478
-26.32111788;-48.87831413;34554
-26.3211043;-48.8782503;35529
-26.32109324;-48.87818827;36505
-26.32108376;-48.87813413;37480
-26.32107133;-48.87806367;38455
-26.3210706;-48.87800155;39431
-26.32106649;-48.87794147;40407
-26.32105351;-48.87786451;41382
-26.32105854;-48.87776969;42455
-26.32104077;-48.87767717;43429
-26.32103835;-48.87760856;44405
-26.32105182;-48.87753847;45389
-26.32104129;-48.87746964;46365
-26.32104803;-48.87741778;47342
-26.32104413;-48.87735909;48316
-26.32105989;-48.87730516;49294
-26.32106586;-48.87724119;50349
-26.3210753;-48.87718516;51324
-26.32106181;-48.87712271;52299
-26.32104776;-48.87706451;53274
