latitude;longitude;time
-26.25365459;-48.85540383;6394581
-26.25365455;-48.85540384;6395657
-26.25365454;-48.85540384;6396663
-26.25365462;-48.85540386;6397681
-26.25365469;-48.8554039;6398687
-26.25365474;-48.85540393;6399695
-26.25365477;-48.85540393;6400730
-26.25365487;-48.85540398;6402550
-26.25365496;-48.85540403;6403557
-26.25365495;-48.85540402;6405575
-26.25365496;-48.85540403;6406588
-26.25365503;-48.85540406;6407598
-26.25365502;-48.85540405;6408610
-26.25365501;-48.85540405;6409623
-26.253655;-48.85540405;6410641
-26.25365499;-48.85540405;6411653
-26.25365502;-48.85540405;6412667
-26.25365507;-48.85540406;6413671
-26.25365508;-48.85540407;6414680
-26.25365509;-48.85540407;6415711
-26.25365517;-48.85540409;6416731
-26.25365519;-48.85540409;6417746
-26.25365526;-48.85540413;6418761
-26.25365519;-48.8554041;6419776
-26.25365516;-48.85540408;6420793
-26.25365519;-48.85540409;6421814
-26.2536552;-48.85540409;6422826
-26.25365522;-48.8554041;6423843
-26.25365536;-48.85540417;6424849
-26.25365542;-48.85540417;6426556
-26.25365537;-48.85540416;6427568
-26.25365544;-48.85540419;6428583
-26.25365546;-48.8554042;6430552
-26.25365547;-48.85540419;6431572
-26.25365548;-48.8554042;6432589
-26.25365549;-48.8554042;6433606
-26.25365554;-48.85540419;6435579
-26.25365554;-48.8554042;6436594
-26.25365554;-48.85540419;6437599
-26.2536555;-48.85540416;6438610
-26.25365551;-48.85540415;6440572
-26.25365551;-48.85540414;6441587
-26.25365552;-48.85540416;6445655
-26.25365553;-48.85540417;6446667
-26.25365554;-48.85540418;6447686
