latitude;longitude;time
-26.2607574462883;-48.849570751188764;0
-26.2607574462883;-48.849570751188764;990
-26.2607574462883;-48.849570751188764;1982
-26.2607574462883;-48.849570751188764;2978
-26.2607574462883;-48.849570751188764;3973
-26.2607574462883;-48.849570751188764;4973
-26.2607574462883;-48.849570751188764;6069
-26.2607574462883;-48.849570751188764;7064
-26.2607574462883;-48.849570751188764;8064
-26.2607574462883;-48.849570751188764;9068
-26.26076817512436;-48.849570751188764;10072
-26.26076817512436;-48.849570751188764;11072
-26.26076817512436;-48.849570751188764;12069
-26.26076817512436;-48.849570751188764;13062
-26.26076817512436;-48.849570751188764;14055
-26.26076817512436;-48.849570751188764;15049
-26.26076817512436;-48.849570751188764;16050
-26.26076817512436;-48.849570751188764;17043
-26.26076817512436;-48.849570751188764;18038
-26.260778903960418;-48.849570751188764;19031
-26.260778903960418;-48.849570751188764;20041
-26.260778903960418;-48.849570751188764;21031
-26.260778903960418;-48.849570751188764;22025
-26.260778903960418;-48.849570751188764;23036
-26.260778903960418;-48.849570751188764;24042
-26.260778903960418;-48.849570751188764;25045
-26.260778903960418;-48.849570751188764;26101
-26.260778903960418;-48.849570751188764;27094
-26.260778903960418;-48.849570751188764;28090
