latitude;longitude;time
-26.27373679;-48.83132126;16592
-26.27375359;-48.83132569;17619
-26.27375526;-48.83132614;18616
-26.27375509;-48.83133097;19633
-26.27376672;-48.83133101;20621
-26.27375669;-48.8313409;21611
-26.27378754;-48.83138112;22600
-26.27376458;-48.83143244;23591
-26.2737785;-48.83146878;24586
-26.27379589;-48.83150768;25576
-26.27381892;-48.83155268;26616
-26.27384354;-48.83161423;27619
-26.27386868;-48.83167588;28609
-26.27389582;-48.83174642;29598
-26.27392738;-48.83183483;30635
-26.27396657;-48.83192786;31638
-26.27401143;-48.83203137;32634
-26.27407123;-48.83213373;33639
-26.27414897;-48.83225829;34638
-26.27419969;-48.83237899;35628
-26.27425882;-48.83248472;36622
-26.27434607;-48.83260118;37662
-26.27442478;-48.83270809;38656
-26.2745212;-48.83280963;39643
-26.2746196;-48.8329158;40685
-26.27470782;-48.83302069;41686
-26.27480886;-48.83312796;42679
-26.27489456;-48.83320507;43675
-26.27498562;-48.83329202;44711
-26.27506391;-48.83336755;45702
-26.27513578;-48.83343814;46785
-26.27517311;-48.83348752;47848
-26.27521726;-48.83354404;48837
-26.27523567;-48.83360025;49835
-26.27515348;-48.83368102;50823
-26.27510028;-48.83375806;51814
-26.27504933;-48.83384427;52816
-26.27499542;-48.83393182;53815
-26.27493428;-48.83402257;54819
-26.27487416;-48.83412836;55815
-26.2747959;-48.83424597;56810
-26.27468482;-48.83440454;57810
-26.27460032;-48.8345376;58803
-26.27451898;-48.83466776;59791
-26.27443147;-48.83479473;60778
-26.27435227;-48.83492417;61778
-26.27426586;-48.83506616;62778
-26.27418349;-48.83520639;63788
-26.27410502;-48.83535365;64774
-26.27402763;-48.83549553;65761
-26.27394427;-48.83560805;66750
-26.27386071;-48.83572739;67740
-26.27378822;-48.83583686;68728
-26.27371379;-48.83595757;69728
-26.27364253;-48.83606206;70721
-26.27357786;-48.83616738;71713
-26.27351428;-48.83627233;72706
-26.27345005;-48.83637844;73700
-26.27337579;-48.83649002;74700
-26.27330959;-48.83659994;75699
-26.27322496;-48.83671496;76688
-26.2731492;-48.83682343;77677
-26.27305512;-48.83692213;78665
-26.27296295;-48.83702317;79662
-26.27286609;-48.83712722;80669
-26.27276;-48.83723669;81665
-26.27265521;-48.83734625;82661
-26.27254501;-48.83746407;83655
-26.2724389;-48.83757616;84649
-26.27232686;-48.83768956;85639
-26.27222037;-48.83779907;86627
-26.27212056;-48.83790371;87622
-26.27202269;-48.83800349;88651
-26.27193874;-48.83809442;89638
-26.27185761;-48.83818534;90630
