latitude;longitude;time
-26.26076817512436;-48.849570751188764;0
-26.26076817512436;-48.849570751188764;986
-26.26076817512436;-48.849570751188764;1973
-26.26076817512436;-48.849570751188764;2968
-26.26076817512436;-48.849570751188764;3960
-26.26076817512436;-48.849570751188764;4959
-26.26076817512436;-48.849570751188764;5953
-26.26076817512436;-48.849570751188764;6950
-26.2607574462883;-48.849549293516645;7944
-26.2607574462883;-48.849549293516645;8941
-26.2607574462883;-48.849549293516645;9934
-26.26074671745224;-48.849549293516645;10932
-26.26074671745224;-48.849549293516645;11918
-26.26074671745224;-48.849549293516645;12914
-26.26074671745224;-48.849549293516645;13912
-26.26074671745224;-48.849549293516645;14911
-26.26074671745224;-48.849549293516645;15931
-26.26074671745224;-48.849549293516645;16927
-26.26074671745224;-48.849549293516645;17943
-26.26074671745224;-48.849549293516645;18941
-26.26074671745224;-48.849549293516645;19943
