latitude;longitude;time
-26.26633183;-48.84850681;0
-26.26633186;-48.8485067;999
-26.26633191;-48.8485065;1984
-26.26633196;-48.84850645;2962
-26.26633197;-48.84850637;3943
-26.266332;-48.84850619;4924
-26.2663319;-48.8485061;5961
-26.26633188;-48.84850612;6939
-26.26633188;-48.84850612;7918
-26.26633188;-48.84850612;8896
-26.26633188;-48.84850612;9875
-26.26633188;-48.84850612;10855
-26.26633188;-48.84850612;11834
-26.26633188;-48.84850612;12812
-26.26633188;-48.84850612;13793
-26.26633188;-48.84850612;14772
-26.26633188;-48.84850612;15756
-26.26633188;-48.84850612;16734
-26.26633188;-48.84850612;17713
