latitude;longitude;time
-26.39409697;-48.83915389;1195781
-26.39429898;-48.83912056;1196822
-26.39448283;-48.83907653;1197797
-26.39469834;-48.83903364;1198772
-26.39506693;-48.83899501;1200760
-26.39528045;-48.83899107;1201786
-26.39549502;-48.83899339;1202809
-26.39570847;-48.83900669;1203869
-26.39591024;-48.83899864;1204954
-26.39612351;-48.83901294;1205937
-26.39632444;-48.83904131;1206911
-26.39652925;-48.83908168;1207887
-26.39672229;-48.83912481;1208863
-26.39691673;-48.83916627;1209838
-26.39712803;-48.83922076;1210904
-26.39732252;-48.83926078;1211880
-26.39749066;-48.8393068;1212855
-26.39768501;-48.83935217;1213830
-26.39791689;-48.83939855;1214805
-26.39811152;-48.83944887;1215791
-26.39828713;-48.83948779;1216814
-26.3984801;-48.83953513;1217850
-26.39867183;-48.83956107;1218825
-26.39884717;-48.8395999;1219799
-26.39903642;-48.83964281;1220776
-26.39923819;-48.83968825;1221799
-26.39940625;-48.83973334;1222784
-26.39959887;-48.83978054;1223763
-26.39978278;-48.83981498;1224807
-26.40013535;-48.83986952;1226746
-26.4003189;-48.83989202;1227767
-26.40049998;-48.83990494;1228742
-26.40067191;-48.83991792;1229813
-26.40085189;-48.83993595;1230789
-26.40104469;-48.83993478;1231763
-26.40122952;-48.83993709;1232810
-26.40141044;-48.83993411;1233794
-26.40160913;-48.83991063;1234769
-26.40181022;-48.83990233;1235792
