latitude;longitude;time
-26.19384488;-48.87528215;9322630
-26.19384762;-48.87538387;9323654
-26.19387937;-48.87555983;9324663
-26.19390678;-48.87571016;9325680
-26.19399271;-48.87582341;9326697
-26.19407522;-48.8759649;9327707
-26.19415771;-48.87624913;9329533
-26.19418902;-48.8763981;9330549
-26.19422768;-48.87653122;9331561
-26.1942786;-48.87667916;9332577
-26.19435965;-48.87681119;9333595
-26.19438255;-48.8769719;9334625
-26.19440597;-48.87711344;9335652
-26.19442569;-48.87724574;9336669
-26.19444834;-48.87739658;9337684
-26.19447086;-48.87754926;9338699
-26.19449491;-48.87771491;9339720
-26.19451533;-48.87785669;9340731
-26.19454375;-48.87800823;9341746
-26.19456691;-48.87815318;9342757
-26.19459527;-48.878285;9343768
-26.1946267;-48.8784701;9344789
-26.19467231;-48.87858838;9345802
-26.19467829;-48.87877332;9346810
-26.19470692;-48.87890835;9347820
-26.19473816;-48.87906178;9348902
-26.19477257;-48.87920441;9349923
-26.19481445;-48.87935307;9350937
-26.19483592;-48.87951807;9351950
-26.19485897;-48.87968081;9352959
-26.19488483;-48.87983401;9354000
-26.19491442;-48.87998967;9355025
-26.19501116;-48.8814961;9363574
-26.19499558;-48.88164843;9364613
