latitude;longitude;time
-26.32686288;-48.87482588;1531749
-26.32686289;-48.87482588;1532742
-26.32686293;-48.87482586;1533736
-26.32686291;-48.87482579;1534732
-26.32686291;-48.87482584;1535732
-26.32686323;-48.87482583;1536721
-26.32686327;-48.87482594;1537717
-26.32686335;-48.8748259;1538730
-26.32686337;-48.87482592;1539722
-26.32686343;-48.87482593;1540720
-26.32686346;-48.87482591;1541722
-26.32686348;-48.87482585;1542765
-26.32686349;-48.87482591;1543758
-26.3268636;-48.87482601;1544747
-26.32686376;-48.87482617;1545743
-26.32686379;-48.87482618;1550768
-26.3268638;-48.8748262;1551769
-26.32686381;-48.87482623;1552769
-26.32686379;-48.87482619;1554701
-26.32686384;-48.87482629;1555740
-26.32686385;-48.87482633;1556737
-26.32686395;-48.87482631;1558721
-26.32686398;-48.87482635;1559721
-26.32686405;-48.87482644;1560763
-26.32686413;-48.87482643;1561757
-26.32686419;-48.8748264;1562749
-26.32686421;-48.87482645;1563748
-26.32686425;-48.87482646;1564744
-26.32686427;-48.87482645;1566774
