latitude;longitude;time
-26.29354682;-48.93913453;11631909
-26.2935468;-48.93913452;11632905
-26.29354679;-48.93913453;11633890
-26.29354679;-48.93913451;11634869
-26.2935468;-48.93913449;11635896
-26.29354684;-48.93913448;11636878
-26.29354688;-48.93913448;11637856
-26.29354689;-48.93913447;11638882
-26.29354689;-48.93913446;11639909
-26.2935469;-48.93913445;11640889
-26.2935469;-48.93913444;11641916
-26.29354684;-48.93913443;11642895
-26.29354685;-48.93913443;11643873
-26.29354684;-48.93913444;11644852
-26.29354684;-48.93913442;11645879
-26.29354685;-48.93913441;11647872
-26.29354684;-48.93913452;11648850
-26.29354684;-48.93913453;11649877
-26.29354686;-48.93913465;11650904
-26.29354689;-48.93913468;11651882
-26.29354688;-48.93913468;11652910
-26.29354689;-48.93913468;11653888
-26.29354691;-48.93913477;11654867
-26.29354718;-48.9391357;11655893
-26.29358027;-48.93915761;11657069
-26.29358138;-48.93915899;11658267
-26.29358174;-48.9391587;11659283
-26.29358234;-48.93915855;11660288
