latitude;longitude;time
-26.30066211;-48.85081097;0
-26.30066211;-48.85081097;995
-26.30064915;-48.85082667;1978
-26.30064273;-48.85083244;2957
-26.30061724;-48.85084597;3937
-26.30060386;-48.85084201;4917
-26.30059082;-48.85077398;5947
-26.30057606;-48.85075882;6926
-26.30056582;-48.85074369;7906
-26.300546;-48.8507472;8886
-26.30053059;-48.85076557;9867
-26.30052724;-48.85072702;10847
-26.30052552;-48.85071011;11827
-26.30051834;-48.8506668;12805
-26.30051669;-48.85062338;13786
-26.30051797;-48.85059907;14766
-26.30052315;-48.85058282;15746
-26.30052924;-48.85055655;16726
-26.30053423;-48.85053798;17706
-26.30052464;-48.85052214;18684
-26.3005178;-48.85050948;19664
-26.30051353;-48.85049007;20643
-26.30049468;-48.85049453;21622
-26.30049325;-48.85050968;22601
-26.30048549;-48.85051338;23591
-26.30048232;-48.85051366;24569
-26.30047982;-48.85051075;25615
-26.30047773;-48.85051003;26596
-26.30046878;-48.85050776;27586
-26.30046714;-48.85050666;28578
-26.30046695;-48.85050776;29557
-26.3004671;-48.85050791;30538
-26.30046615;-48.85050711;31517
-26.30045986;-48.85050368;32497
-26.30045925;-48.85050334;33478
-26.30046005;-48.85050379;34457
-26.30045532;-48.85050148;35437
-26.30045411;-48.85050109;36417
-26.30043934;-48.8504897;37398
-26.30043832;-48.85049707;38377
-26.30040823;-48.85050811;39357
-26.30040229;-48.85051427;40337
-26.30039483;-48.85052468;41335
-26.30038957;-48.85053272;42314
-26.30037537;-48.85053844;43292
-26.3003701;-48.85054057;44276
-26.30036203;-48.85054426;45255
-26.30034541;-48.85054548;46264
-26.3003204;-48.85054785;47244
-26.30030941;-48.85054871;48223
-26.30028685;-48.85054953;49203
-26.30027193;-48.85055122;50183
-26.30026171;-48.85055239;51171
-26.30025116;-48.85054658;52150
-26.30023945;-48.85052982;53129
-26.30023057;-48.85052103;54107
-26.30021996;-48.85054203;55087
-26.30021415;-48.85050869;56091
-26.30020466;-48.85048578;57069
-26.30018585;-48.85048799;58047
-26.30019081;-48.8504875;59026
-26.30018372;-48.85049851;60006
-26.3001851;-48.85050127;60986
-26.3001851;-48.85050127;61966
-26.30018893;-48.85050455;62944
-26.30018094;-48.85050669;63923
-26.30017518;-48.85051447;64901
-26.30016929;-48.85052211;65880
-26.30016359;-48.8505316;66860
-26.30015898;-48.85053825;67840
-26.30015547;-48.85054219;68826
-26.30015585;-48.85054657;69807
-26.30015426;-48.85054933;70786
-26.30015415;-48.85054881;71766
-26.30015381;-48.85054859;72747
-26.30015365;-48.85054849;73726
-26.30015345;-48.85054849;74706
-26.30015467;-48.85054853;75694
-26.30015486;-48.85054861;76673
-26.30015488;-48.85054863;77652
-26.30015493;-48.85054867;78634
-26.30015496;-48.85054868;79614
-26.30015504;-48.85054867;80606
-26.30015505;-48.85054868;81588
-26.30015505;-48.85054868;82567
-26.30015505;-48.85054868;83547
-26.30015505;-48.85054869;84528
-26.30015504;-48.85054871;85507
-26.30015505;-48.85054872;86488
-26.30015504;-48.85054879;87477
-26.3001551;-48.85054889;88470
-26.30014714;-48.85056536;89449
-26.30009848;-48.85063797;90429
-26.30006381;-48.85066933;91433
-26.30006935;-48.85068871;92414
-26.30007049;-48.85068654;93392
-26.30004334;-48.85068859;94371
-26.30003627;-48.85068608;95350
-26.30002844;-48.85069582;96329
-26.30003319;-48.8507001;97309
-26.30001411;-48.85068554;98290
-26.30000897;-48.8506788;99270
-26.2999948;-48.85068484;100249
-26.29998264;-48.85068242;101247
-26.29997367;-48.85064641;102226
-26.29995648;-48.85059534;103205
-26.29995165;-48.85055226;104185
-26.29994736;-48.85052922;105165
-26.29996226;-48.85048615;106145
-26.29996683;-48.85046227;107125
-26.2999683;-48.85047375;108104
-26.29996821;-48.85047582;109084
-26.2999659;-48.85047462;110066
-26.29996328;-48.85047728;111045
-26.29995238;-48.85047291;112034
-26.29994521;-48.85047729;113012
-26.29994155;-48.85047724;113992
-26.29994155;-48.85047724;114970
-26.29993181;-48.85048216;115953
-26.2999353;-48.85049556;116932
-26.29992994;-48.85050405;117911
-26.29992666;-48.85051644;118891
-26.29992662;-48.85052717;119871
-26.29992419;-48.85053066;120851
-26.29992352;-48.85053164;121830
-26.29992184;-48.85052931;122811
-26.29992222;-48.8505269;123791
-26.29992259;-48.85052881;124771
-26.2999226;-48.85052881;125751
-26.29992287;-48.85052856;126730
-26.29992166;-48.85053513;127725
-26.29992164;-48.8505403;128705
-26.29992233;-48.85053659;129685
-26.29992328;-48.85052392;130665
-26.29992426;-48.85052023;131645
-26.29992152;-48.850521;132625
-26.29992327;-48.85051179;133605
-26.29992338;-48.85050707;134585
-26.29992464;-48.85050302;135565
-26.29992364;-48.85050308;136545
-26.29991445;-48.85053123;137523
-26.29991167;-48.85053863;138503
-26.29990615;-48.85055665;139482
-26.29990412;-48.85056546;140461
-26.29990409;-48.85056542;141439
-26.29990348;-48.85056829;142418
-26.29990349;-48.85056819;143398
-26.29990341;-48.85056846;144378
-26.29990338;-48.8505685;145357
-26.29990335;-48.85056857;146337
-26.29990332;-48.85056858;147324
-26.2999021;-48.85057429;148322
-26.2999021;-48.85057424;149301
-26.2999021;-48.85057418;150285
-26.29990206;-48.85057413;151265
-26.29989932;-48.85058712;152246
-26.29989928;-48.85058712;153226
-26.29989923;-48.85058725;154206
-26.29989835;-48.85059143;155185
-26.29989803;-48.85059293;156165
-26.29989797;-48.85059301;157145
-26.29989787;-48.85059324;158125
-26.29989784;-48.85059322;159105
-26.29989779;-48.85059319;160086
-26.29989776;-48.85059318;161066
-26.29989769;-48.85059335;162047
-26.29989692;-48.85059377;163026
-26.29989363;-48.85060224;164006
-26.29989363;-48.85060224;164985
-26.29987145;-48.85060155;165968
-26.29985711;-48.85059795;166947
-26.29985515;-48.85060055;167926
-26.2998254;-48.85060754;168905
-26.29982105;-48.85061009;169885
-26.29981146;-48.850618;170866
-26.29982416;-48.85062974;171845
-26.29980839;-48.85064781;172824
-26.29980063;-48.85063719;173803
-26.29979629;-48.85062122;174782
-26.29977656;-48.85070803;175762
-26.29975912;-48.85072689;176743
-26.29974348;-48.85074574;177721
-26.29973282;-48.85076456;178702
-26.29971003;-48.85077943;179690
-26.29969182;-48.85080235;180670
-26.29968129;-48.85081701;181649
-26.29966051;-48.8508258;182627
-26.29965177;-48.85083315;183606
-26.2996387;-48.85083566;184585
-26.29962043;-48.8508529;185563
-26.29960505;-48.85086073;186542
-26.29959671;-48.85081913;187521
-26.29958813;-48.85081878;188499
-26.29958685;-48.85080874;189478
-26.29957183;-48.85081695;190457
-26.29955458;-48.85080577;191438
-26.29953871;-48.85079376;192417
-26.29953036;-48.85077934;193397
-26.29953074;-48.85074296;194377
-26.29952195;-48.85075303;195355
-26.29952061;-48.85073893;196334
-26.29951184;-48.8507394;197313
-26.29950411;-48.85073914;198292
-26.29949529;-48.85073963;199270
-26.29948642;-48.85074186;200251
-26.29947428;-48.85074431;201231
-26.29946253;-48.85074722;202209
-26.29945373;-48.85076605;203188
-26.2994476;-48.85075424;204179
-26.29945066;-48.85061316;205157
-26.29945142;-48.8505223;206136
-26.29944827;-48.85050719;207120
-26.29944221;-48.85049952;208115
-26.29942914;-48.85047861;209096
-26.29940338;-48.85047047;210075
-26.29939805;-48.85047453;211055
-26.29939233;-48.85047956;212035
-26.29938439;-48.85047658;213015
-26.29938142;-48.85047574;213994
-26.29938142;-48.85047574;214973
-26.29937558;-48.85047728;215952
-26.29934866;-48.85043651;216931
-26.29933891;-48.85043349;218093
-26.29932361;-48.85044914;219073
-26.29930103;-48.85044972;220054
-26.29928924;-48.85045899;221033
-26.29927852;-48.85046417;222011
-26.29927852;-48.85046417;222990
-26.29926321;-48.85046263;223968
-26.29925686;-48.8504656;224947
-26.29925126;-48.85046879;225926
-26.2992415;-48.85047306;226905
-26.29923425;-48.85048056;227885
-26.29922924;-48.85047938;228867
-26.29922642;-48.85046943;229847
-26.2992198;-48.85046666;230826
-26.29921918;-48.8504714;231806
-26.29921296;-48.85047989;232785
-26.29921096;-48.85048217;233763
-26.29920782;-48.85047876;234741
