latitude;longitude;time
-26.30069198;-48.8506292;0
-26.30069206;-48.85062921;1011
-26.30069206;-48.85062921;1997
-26.30069206;-48.85062921;2976
-26.30069206;-48.85062921;3957
-26.30069206;-48.85062921;4936
-26.30069201;-48.85062872;5943
-26.30069198;-48.8506285;6924
-26.30069207;-48.85062811;7903
-26.300692;-48.85062801;8883
-26.30069198;-48.85062805;9863
-26.30069196;-48.85062838;10843
-26.30069197;-48.85062844;11824
-26.30069203;-48.85062862;12804
-26.30069199;-48.85062805;13783
-26.30069223;-48.85062854;14763
-26.30069229;-48.85062845;15748
-26.30069226;-48.85062844;16727
-26.30069222;-48.85062827;17705
-26.30069227;-48.85062884;18698
-26.3006922;-48.85062827;19689
-26.30069215;-48.8506288;20671
-26.30069214;-48.85062855;21651
-26.30069217;-48.85062852;22630
-26.30069208;-48.85062853;23611
-26.30069206;-48.85062828;24591
-26.30069205;-48.85062864;25571
-26.30069204;-48.85062865;26549
-26.30069201;-48.8506286;27528
-26.30069196;-48.85062861;28507
-26.30069193;-48.85062852;29486
-26.30069189;-48.85062885;30501
-26.30069186;-48.85062897;31481
-26.30069182;-48.8506291;32460
-26.30069188;-48.85062974;33440
-26.30069187;-48.85062924;34421
-26.30069188;-48.85062902;35402
-26.30069186;-48.8506291;36382
-26.30069188;-48.85062912;37361
-26.30069182;-48.85062948;38340
-26.3006918;-48.85062965;39320
-26.30069179;-48.85062959;40300
-26.30069178;-48.85062973;41280
-26.30069177;-48.85062975;42260
-26.30069176;-48.85063009;43240
-26.30069164;-48.85063146;44221
-26.30069164;-48.85063168;45200
-26.3006916;-48.85063177;46201
-26.30069159;-48.85063193;47181
-26.30069157;-48.850632;48160
-26.30069151;-48.85063199;49140
-26.30069145;-48.85063194;50120
-26.30069145;-48.85063198;51106
-26.30069142;-48.85063115;52085
-26.30069139;-48.85063114;53063
-26.30069134;-48.85063043;54041
-26.30069127;-48.85063044;55021
-26.30069127;-48.85063049;56002
-26.30069133;-48.85063015;56980
-26.30069133;-48.85063015;57959
-26.3006912;-48.85063003;58940
-26.30069117;-48.85062925;59921
-26.30069109;-48.85062872;60900
-26.30069111;-48.85062852;61880
-26.30069105;-48.85062839;62860
-26.30069105;-48.85062857;63839
-26.30069101;-48.85062856;64819
-26.30069097;-48.8506285;65809
-26.30069094;-48.85062845;66788
-26.3006909;-48.85062852;67768
-26.30069089;-48.85062857;68748
-26.30069092;-48.85062874;69728
-26.3006909;-48.85062877;70716
-26.30069089;-48.85062876;71695
-26.30069085;-48.85062869;72674
-26.30069082;-48.85062868;73653
-26.30069078;-48.85062879;74632
-26.30069071;-48.85062876;75611
-26.30069071;-48.85062881;76590
-26.3006907;-48.85062882;77570
-26.30069069;-48.85062882;78557
-26.30069068;-48.85062883;79552
-26.3006907;-48.85062896;80532
-26.30069069;-48.85062895;81512
-26.30069069;-48.85062895;82492
-26.30069063;-48.85062893;83471
-26.30069063;-48.85062905;84452
-26.30069061;-48.850629;85439
-26.30069058;-48.85062893;86419
-26.30069058;-48.85062893;87399
-26.30069058;-48.85062893;88377
-26.30069058;-48.85062893;89356
-26.30069058;-48.85062893;90334
-26.30069058;-48.85062893;91315
-26.30069058;-48.85062893;92294
-26.30069058;-48.85062893;93273
-26.30069058;-48.85062893;94252
-26.30069058;-48.85062893;95231
-26.30069058;-48.85062893;96212
