latitude;longitude;time
-26.33079294440301;-48.87947064424515;1776982
-26.330846324638806;-48.879384897866395;1791956
-26.330860774478957;-48.87939221107988;1797011
-26.33086317947558;-48.879395931013406;1798001
-26.330863180228675;-48.87939600893656;1798996
-26.330863180278815;-48.87939600980223;1799987
-26.330864256881156;-48.87940126914521;1803071
-26.33086654150993;-48.879408474608695;1804065
-26.330866357414582;-48.87941612229933;1805054
-26.3308617246984;-48.87942641060453;1806045
-26.330852014678133;-48.87943894172974;1807029
-26.330831863848527;-48.879447528559865;1808017
-26.33080931145465;-48.87945369049666;1809006
-26.330768195603774;-48.87944717080904;1809993
-26.33072984898284;-48.87943683502851;1810993
-26.330692461996595;-48.87942627794858;1812041
-26.33065613749942;-48.87941846446886;1813045
-26.330632837264844;-48.87940792478995;1814035
-26.330611622605694;-48.87938939215514;1815079
-26.330602460800073;-48.87935445321597;1816065
-26.330590753438454;-48.87931825331898;1817063
-26.330570912249822;-48.87927975435654;1818054
-26.33054987269142;-48.87923585465706;1819042
-26.33054023142756;-48.879151199728064;1820075
-26.33055491178065;-48.87902626200916;1821072
-26.330570183061496;-48.87890701217462;1822065
-26.330584257195312;-48.87878383878671;1823052
-26.330593030772075;-48.878652150903164;1824035
-26.330606122463557;-48.87852074854274;1825020
-26.330614679544684;-48.87838915580555;1826003
-26.33062205162066;-48.878246795999424;1826988
-26.33062846704058;-48.8781082819522;1828024
-26.33063865037601;-48.877973445965274;1829008
-26.330647250261187;-48.8778392515393;1830043
-26.330655643325663;-48.87770696671587;1831036
-26.33067009983411;-48.87757805203305;1832023
-26.330680142917018;-48.87744847324316;1833010
-26.330689100672306;-48.87732264171182;1834009
-26.33069391931534;-48.87720268850207;1835052
-26.330699589701986;-48.87709873085407;1836039
-26.33070360833121;-48.87700882933398;1837031
-26.330706624477703;-48.87693218294194;1838075
-26.330708196928573;-48.87687779493562;1839073
-26.33071110780024;-48.8768391562945;1840066
-26.33064345713098;-48.876785228510784;1902024
-26.3305780675194;-48.87676118461645;1903973
-26.330525735405168;-48.87674765658611;1904999
-26.33047080084672;-48.87672874639801;1906031
-26.3304122443335;-48.87671148094347;1907018
-26.33034604640506;-48.87670256553582;1908006
-26.33028460572359;-48.876694048141005;1909003
-26.33022358452006;-48.876687026916954;1909993
-26.330147925579958;-48.87668960930454;1910985
-26.330065205192536;-48.876691956689314;1911981
-26.329959109593283;-48.8767017650761;1912969
-26.32984579311661;-48.87671293199267;1914006
-26.32972697954918;-48.87670885136633;1915002
-26.329603656156593;-48.87671085999588;1916004
-26.32948030021659;-48.87667632709761;1916995
-26.32935815920167;-48.876646719737494;1917983
-26.329237789290914;-48.87662035632572;1918974
-26.329122496260357;-48.876583012342074;1920015
-26.329005904481487;-48.876553949400275;1921014
-26.32888693793131;-48.87652670671066;1922005
-26.328761527369625;-48.876502506679344;1923037
-26.328625695181522;-48.87648907269644;1924021
-26.328495805766337;-48.87646207258054;1925008
-26.32837236733703;-48.87643055457525;1925993
-26.328278963244816;-48.87639059880617;1926973
-26.3281879651371;-48.876346848169774;1928004
-26.32810892329183;-48.87628512733058;1928993
-26.328025511054484;-48.87622430359401;1930029
-26.327932101935534;-48.87616593514763;1931029
-26.327831453115852;-48.876113523390885;1932017
-26.327727785376737;-48.87606907637249;1933010
-26.327620078199516;-48.876031647809846;1934001
-26.32751591106125;-48.87599265755172;1934999
-26.327413815026144;-48.875961458847534;1935985
-26.327305578185534;-48.875951301853505;1937008
-26.327199943402267;-48.87595615003952;1938035
-26.3271007099661;-48.87596210571919;1939029
-26.32702930552113;-48.87597684597769;1940010
-26.326957557211635;-48.87599472891216;1940996
-26.32688872164357;-48.87601556126876;1941989
-26.326821848973083;-48.87602847937043;1943038
-26.326759278582177;-48.87602620072329;1944025
-26.326696676324104;-48.87602074480487;1945026
-26.32667222932977;-48.8759785604769;1946014
-26.32671055885271;-48.87588571652169;1947005
-26.32673874234563;-48.875797176246266;1948025
-26.32675741794975;-48.8757055435212;1949015
-26.32677058491662;-48.87560381068311;1950003
-26.32678266187003;-48.87550243559864;1951004
-26.326792156277445;-48.87540735833276;1952048
-26.32679982015417;-48.8753153354256;1953047
-26.326804860464915;-48.87522897437516;1954032
-26.3268085995449;-48.875146046802406;1955017
-26.326815149632264;-48.875069226758995;1956004
-26.326819614078758;-48.87499994310554;1957037
-26.326823721342375;-48.87494065762216;1958026
-26.326826096471176;-48.874898274973745;1959016
-26.326833403833287;-48.874868945620285;1960005
-26.326862241882377;-48.874829314879356;1965015
-26.32695777168945;-48.874832384035926;1981008
-26.32705194672352;-48.874844850367644;1984024
-26.327129565022254;-48.874915701766284;1989038
