latitude;longitude;time
-26.293558;-48.93920304;14845928
-26.293558;-48.93920303;14852903
-26.29355801;-48.93920304;14856928
-26.29355801;-48.93920303;14857906
-26.29355801;-48.93920302;14860910
-26.29355801;-48.93920301;14861891
-26.29355801;-48.93920302;14863887
-26.29355803;-48.93920301;14864914
-26.29355804;-48.939203;14867924
-26.29355804;-48.93920299;14868905
-26.29355805;-48.93920299;14869936
-26.29355806;-48.93920298;14870914
-26.29355806;-48.93920299;14871895
-26.29355807;-48.93920299;14872924
-26.29355808;-48.93920298;14873904
-26.2935581;-48.93920296;14874978
-26.29355812;-48.93920296;14875958
-26.29355812;-48.93920295;14876941
-26.29355813;-48.93920295;14877920
-26.29355814;-48.93920293;14878902
-26.29355815;-48.93920296;14879881
-26.29355816;-48.93920295;14880913
-26.29355817;-48.93920295;14882905
-26.29355818;-48.93920293;14885911
-26.29355818;-48.93920294;14886894
-26.29355818;-48.93920293;14887921
-26.29355818;-48.93920292;14888901
-26.29355819;-48.93920293;14892917
-26.29355818;-48.93920292;14894909
-26.29355818;-48.93920291;14895890
-26.29355818;-48.9392029;14897932
-26.29355817;-48.93920289;14899875
-26.29355818;-48.93920288;14900904
-26.29355818;-48.93920289;14901932
-26.29355818;-48.93920288;14902908
-26.29355818;-48.93920289;14903886
-26.29355818;-48.93920288;14907905
-26.29355818;-48.93920287;14908940
-26.29355818;-48.93920288;14909922
-26.29355818;-48.93920287;14911915
-26.29355818;-48.93920286;14912893
-26.29355818;-48.93920287;14913920
-26.29355819;-48.93920288;14914907
-26.29355819;-48.93920289;14918926
-26.29355819;-48.93920288;14919905
-26.29355819;-48.93920289;14920884
-26.29355819;-48.93920288;14921912
-26.29355818;-48.93920287;14922893
-26.29355819;-48.93920287;14923873
-26.29355819;-48.93920286;14924908
-26.29355819;-48.93920287;14926900
-26.2935582;-48.93920287;14930918
-26.2935582;-48.93920288;14932912
-26.29355821;-48.93920287;14934905
-26.2935582;-48.93920288;14935884
-26.2935582;-48.93920287;14936911
-26.2935582;-48.93920286;14939916
-26.2935582;-48.93920287;14940895
-26.29355821;-48.93920288;14941921
-26.29355821;-48.93920289;14943913
-26.29355822;-48.93920289;14944891
-26.29355823;-48.93920289;14948909
-26.29355824;-48.9392029;14950901
-26.29355824;-48.93920291;14951927
-26.29355823;-48.9392029;14952906
-26.29355824;-48.93920291;14954898
-26.29355824;-48.9392029;14955927
-26.29355824;-48.93920289;14958934
-26.29355824;-48.93920288;14960927
-26.29355823;-48.93920286;14962874
-26.29355823;-48.93920284;14963901
