latitude;longitude;time
-26.12295063;-48.93647575;2394843
-26.12292837;-48.93650225;931
-26.12290504;-48.93652356;1910
-26.1228794;-48.93654544;2890
-26.12285408;-48.93656832;3869
-26.12283184;-48.93658912;4848
-26.12280537;-48.93660415;5827
-26.12277834;-48.93662688;6806
-26.12275261;-48.93664607;7786
-26.1227318;-48.93666526;8787
-26.1227148;-48.93668857;9919
-26.12270517;-48.93669406;10897
-26.12269646;-48.93669766;11875
-26.12267932;-48.93670548;12854
-26.12266762;-48.9367116;13833
-26.12265484;-48.93673104;14813
-26.12264056;-48.93674572;15809
-26.12262656;-48.93677503;16788
-26.12260604;-48.93678375;17767
-26.12259805;-48.93681127;18745
-26.12257539;-48.93683561;19724
-26.12254911;-48.93685907;20930
-26.12252932;-48.93688691;21908
-26.1225067;-48.93691089;22888
-26.12248745;-48.93694059;23883
-26.12247491;-48.93695957;24869
-26.12246774;-48.93696801;25872
-26.12246202;-48.93698262;26851
-26.1224542;-48.9369919;27837
-26.12244437;-48.93699754;28817
-26.12244982;-48.93701724;29802
-26.12243651;-48.93702596;30800
-26.12241617;-48.93704398;31785
-26.12237159;-48.93710337;32766
-26.12234622;-48.93713421;33747
-26.12231522;-48.93715806;34726
-26.12229173;-48.9371834;35705
-26.12226229;-48.93720085;36685
-26.1222386;-48.93721734;37665
-26.12221472;-48.93723243;38645
-26.12220131;-48.93724704;39624
-26.12218523;-48.93725439;40605
-26.12216921;-48.93726933;41585
-26.12215405;-48.93728409;42565
-26.12214659;-48.93731121;43545
-26.12211487;-48.93734164;44525
-26.12209113;-48.93735612;45504
-26.1220707;-48.93737841;46483
-26.12204708;-48.93739894;47462
-26.12202818;-48.93741549;48441
-26.12200879;-48.93743322;49419
-26.12199256;-48.93744379;50399
-26.12198491;-48.93747654;51378
-26.12197655;-48.93750629;52363
-26.12195789;-48.93752656;53342
-26.12193819;-48.93754195;54327
-26.12192328;-48.93754778;55308
-26.1219162;-48.93757017;56286
-26.12189214;-48.93759309;57265
-26.12187437;-48.93764113;58245
-26.12186656;-48.93767645;59225
-26.12186179;-48.93771016;60205
-26.12184669;-48.93773855;61185
-26.121846;-48.93777584;62165
-26.12184876;-48.93781703;63145
-26.12184483;-48.9378556;64125
-26.12183799;-48.93787928;65104
-26.12183301;-48.9379141;66085
-26.12182824;-48.93800787;67066
-26.12182149;-48.93803872;68046
-26.12180702;-48.93808873;69024
-26.1217965;-48.93813492;70003
-26.12178615;-48.93817563;70982
-26.12177358;-48.93821746;71962
-26.12175598;-48.93825756;72942
-26.12175598;-48.93825756;73921
-26.12174066;-48.93829167;74901
-26.12172877;-48.93832957;75879
-26.12171702;-48.93836504;76863
-26.12171283;-48.93840121;77844
-26.12169779;-48.93844513;78840
-26.12167699;-48.93848511;79823
-26.12168333;-48.93854102;80802
-26.12167666;-48.93859189;81783
-26.1216619;-48.93861704;82763
-26.12164603;-48.93864122;83755
-26.12164235;-48.93866454;84742
-26.12162969;-48.93869779;85721
-26.12161147;-48.93874153;86699
-26.12158977;-48.93876365;87678
-26.12156288;-48.93877631;88657
-26.12154408;-48.93883353;89636
-26.12152287;-48.93885113;90616
-26.12151617;-48.93885313;91597
-26.12154377;-48.93880295;92579
-26.12153868;-48.93881448;93558
-26.12153927;-48.9388214;94537
-26.12153563;-48.93882988;95516
-26.12152359;-48.93883696;96496
-26.12152295;-48.93884181;97475
-26.12152145;-48.93884142;98454
-26.12152003;-48.93884096;99433
-26.12151872;-48.93884138;100412
-26.1215191;-48.93883482;101393
-26.12151729;-48.93882896;102372
-26.12151705;-48.93882982;103363
-26.12151884;-48.93882134;104364
-26.12151949;-48.9388211;105386
-26.12152064;-48.93882159;106420
-26.12152069;-48.93882295;107454
-26.12152125;-48.93882269;108479
-26.1215205;-48.93882989;109507
-26.12152056;-48.93883;110527
-26.12152052;-48.93883008;111557
-26.12152001;-48.93883133;112597
-26.12151972;-48.93883204;113625
-26.12151971;-48.93883239;114646
-26.12151965;-48.93883274;115671
-26.12151923;-48.93883344;116689
-26.12151921;-48.93883347;117714
-26.12151927;-48.93883366;118755
-26.12151932;-48.93883366;119781
-26.12151933;-48.93883368;120796
