latitude;longitude;time
-26.32751321;-48.87350363;2288345
-26.32751138;-48.87353152;929
-26.32750694;-48.87356641;1908
-26.32750464;-48.87358378;2886
-26.32750477;-48.87361907;3865
-26.32750202;-48.87362979;4843
-26.32749975;-48.87364491;5820
-26.32749545;-48.87366571;6799
-26.3275049;-48.87371322;7778
-26.32751724;-48.8737739;8758
-26.32752676;-48.87380544;9737
-26.32753985;-48.87382344;10718
-26.32755502;-48.87384498;11698
-26.32758386;-48.87386648;12677
-26.32761847;-48.87387578;13656
-26.3276566;-48.87387043;14634
-26.32767942;-48.87385981;15614
-26.32770242;-48.87384006;16591
-26.32771295;-48.87380737;17571
-26.32772564;-48.87377543;18551
-26.3277315;-48.87374466;19531
-26.32769802;-48.87367772;20511
-26.32769802;-48.87367772;21489
-26.32769334;-48.87364264;22467
-26.32769793;-48.87360909;23445
-26.32769908;-48.87357272;24423
-26.32770883;-48.87353778;25401
-26.32772051;-48.87350617;26385
-26.32772799;-48.87346323;27364
-26.3277188;-48.87340662;28342
-26.32771861;-48.87338152;29323
-26.32772386;-48.87334291;30301
-26.32772699;-48.87329267;31280
-26.32772598;-48.87325563;32259
-26.32773108;-48.87322338;33238
-26.32772991;-48.87318918;34216
-26.32774807;-48.87313838;35195
-26.32775954;-48.87309844;36174
-26.32777008;-48.87306649;37162
-26.32777828;-48.87303137;38164
-26.32778653;-48.87300151;39144
-26.32779777;-48.87297444;40123
-26.32779687;-48.87293301;41104
-26.32779965;-48.87290029;42084
-26.32780282;-48.87287333;43129
-26.32780697;-48.87284016;44107
-26.32780867;-48.87280442;45086
-26.32781197;-48.87276784;46064
-26.32781141;-48.87272632;47052
-26.32781941;-48.87268894;48030
-26.3278201;-48.87265544;49011
-26.32782391;-48.87262512;49990
-26.32782282;-48.87260012;50969
-26.32781865;-48.87256841;51948
-26.32782441;-48.87253012;52928
-26.32783582;-48.87249517;53908
-26.32783733;-48.87245858;54887
-26.32783599;-48.87242227;55868
-26.32783446;-48.87238384;56848
-26.32783605;-48.87234778;57828
-26.32783737;-48.8723029;58808
-26.32783879;-48.87228031;59788
-26.32783795;-48.87225094;60768
-26.32783992;-48.87222101;61747
-26.32783802;-48.87218892;62728
-26.32784664;-48.87215287;63708
-26.32784672;-48.87212276;64688
-26.32785232;-48.8720909;65666
-26.32785995;-48.8720549;66645
-26.32786236;-48.8720281;67625
-26.3278629;-48.87200236;68604
-26.32786356;-48.87197522;69582
-26.32786231;-48.87194791;70561
-26.32786577;-48.87191965;71543
-26.32786976;-48.87188444;72521
-26.32787451;-48.87184932;73502
-26.32787451;-48.87184932;74481
-26.32789269;-48.87182558;75461
-26.32789316;-48.87180486;76441
-26.3279041;-48.87179347;77421
-26.32791217;-48.87178179;78403
-26.32793691;-48.87176978;79381
-26.3279565;-48.87175893;80361
-26.32797145;-48.87174885;81341
-26.32798923;-48.8717483;82321
-26.32801915;-48.87175572;83301
-26.32805059;-48.87176159;84281
-26.32806387;-48.87176947;85261
-26.32808771;-48.8717724;86241
-26.32811075;-48.871772;87221
-26.32813043;-48.87176075;88200
-26.32814648;-48.87176337;89178
-26.32816633;-48.87176347;90158
-26.32818128;-48.87176199;91137
-26.32819981;-48.87175459;92127
-26.32822261;-48.87174414;93107
-26.32824204;-48.87173105;94087
-26.32826217;-48.87172103;95066
-26.32831621;-48.87174927;96046
-26.32835155;-48.87176544;97032
-26.32838616;-48.87177061;98021
-26.3284291;-48.87178209;99001
-26.32845552;-48.87177161;99981
-26.32849263;-48.8717584;100961
-26.32853168;-48.87175879;101940
-26.32853589;-48.87176106;102921
-26.32856372;-48.87174907;103899
-26.32857866;-48.87174382;104878
-26.32860257;-48.8717478;105856
-26.32862479;-48.87175867;106835
-26.32863721;-48.87176118;107813
-26.32865693;-48.8717575;108790
-26.32867874;-48.87175509;109772
-26.32870747;-48.87175683;110756
-26.32873449;-48.87174961;111735
-26.32876588;-48.87175677;112713
-26.32878686;-48.871755;113693
-26.3288077;-48.87175915;114672
-26.32883855;-48.87174909;115659
-26.32886353;-48.87174821;116637
-26.32890498;-48.87173739;117616
-26.32893177;-48.87172642;118595
-26.32890666;-48.87174963;119575
-26.32892271;-48.87175241;120554
-26.32894539;-48.87175434;121533
-26.32896389;-48.87175358;122511
-26.32896389;-48.87175358;123490
-26.32898783;-48.87175487;124469
-26.32900848;-48.87175583;125448
-26.32902824;-48.87175724;126426
-26.32904844;-48.87177129;127406
-26.32907508;-48.87178167;128384
-26.32911072;-48.87177992;129363
-26.32912811;-48.8717896;130345
-26.32914791;-48.871784;131327
-26.32918049;-48.87178173;132307
-26.32920271;-48.87177572;133294
-26.32921881;-48.87178163;134276
-26.32924566;-48.87179431;135255
-26.3292656;-48.87178821;136233
-26.3292863;-48.87179705;137211
-26.32931631;-48.87179659;138190
-26.32934594;-48.87180424;139170
-26.32936657;-48.87179486;140150
-26.32940302;-48.8717794;141130
-26.32944327;-48.87177862;142108
-26.32946472;-48.87177492;143098
-26.32947981;-48.87178182;144084
-26.32950835;-48.87177984;145062
-26.32953789;-48.87178148;146041
