latitude;longitude;time
-26.26585027;-48.84788031;0
-26.26585027;-48.84788031;995
-26.26580248;-48.84776211;2000
-26.26575104;-48.84763865;2999
-26.26571964;-48.84750241;3991
-26.2656895;-48.84739485;4978
-26.26558778;-48.84715083;6017
-26.26554998;-48.84700598;7014
-26.26552503;-48.84689027;8009
-26.26552503;-48.84689027;8999
-26.26549759;-48.84675355;9984
-26.26545753;-48.8466263;10999
-26.26539223;-48.84648188;12001
-26.26537626;-48.84636339;12998
-26.26533168;-48.84623215;13995
-26.2652616;-48.84611272;14998
-26.26522804;-48.84599115;15988
-26.26517953;-48.84585071;16989
-26.26513691;-48.84570444;17980
-26.26509456;-48.84560217;18980
-26.26506523;-48.84546842;19978
-26.26504296;-48.84535753;20980
-26.26499536;-48.84524093;21980
-26.26494777;-48.84514434;22982
-26.26492616;-48.8450644;23979
-26.26490324;-48.84497361;24965
-26.26486185;-48.84489257;25962
-26.2648563;-48.84483043;26981
-26.26485285;-48.84478063;27980
-26.26486828;-48.8447661;28970
-26.26489923;-48.84476017;29973
-26.26494112;-48.84474738;31025
-26.26499845;-48.84474366;32019
-26.26507216;-48.84476313;33017
-26.26515385;-48.84478154;34011
-26.26534514;-48.84480802;35009
-26.26534514;-48.84480802;35995
-26.26541878;-48.84481844;36982
-26.26551572;-48.84482324;37971
-26.26558902;-48.8448435;38959
-26.26567322;-48.84485409;39946
-26.26575984;-48.84487807;40948
-26.26583153;-48.84487617;41941
-26.26588858;-48.84489962;42933
-26.26595668;-48.84493304;43932
-26.26595731;-48.84494474;44931
-26.26597139;-48.84493635;45925
-26.2660022;-48.84494008;46925
-26.26599971;-48.84494813;47918
-26.26599418;-48.84494933;48915
-26.26599394;-48.8449491;49903
-26.26599521;-48.84494992;50928
-26.26599648;-48.84494943;51922
-26.26600084;-48.84495347;52919
-26.26600051;-48.84495286;53904
-26.26599817;-48.84494588;54895
-26.26600047;-48.84494798;55891
-26.26600007;-48.84495063;56895
-26.26600103;-48.84495055;57888
-26.26600046;-48.84494879;58882
-26.2660007;-48.8449496;59881
-26.26600033;-48.84494961;60880
-26.26600065;-48.8449507;61877
-26.26600033;-48.84495033;62863
