latitude;longitude;time
-26.25362589;-48.85425842;80857
-26.25362488;-48.85427268;81892
-26.25362314;-48.85426877;82882
-26.25361394;-48.85426181;83869
-26.2535986;-48.85425792;84848
-26.25358489;-48.85426157;85828
-26.25356714;-48.85426453;86857
-26.25354541;-48.85427417;87847
-26.25352519;-48.85428679;88831
-26.25351496;-48.85428546;89871
-26.25350613;-48.85429784;90855
-26.25349469;-48.85430154;91843
-26.25347899;-48.85430329;92872
-26.25346644;-48.85428888;93851
-26.25345201;-48.85430119;94844
-26.25343679;-48.85430843;95826
-26.25342419;-48.85429383;96854
-26.25341636;-48.85426479;97834
-26.25340237;-48.85424693;98863
-26.25338561;-48.85426271;99843
-26.25337054;-48.85424528;100875
-26.25335786;-48.85425641;101854
-26.25334419;-48.85429241;102883
-26.25333597;-48.85428753;103913
-26.25332376;-48.85428643;104897
-26.25332019;-48.85426033;105876
-26.25331309;-48.85423497;106857
-26.25330788;-48.85423069;107836
-26.25330497;-48.85422855;108821
-26.25330077;-48.85421817;109859
-26.25329139;-48.85421033;110843
-26.25327342;-48.85419956;111822
-26.25325302;-48.85422114;112850
-26.253233;-48.85423623;113878
-26.25322086;-48.85425106;114861
-26.25320634;-48.85427325;115840
-26.25320327;-48.85427241;116820
-26.25318704;-48.85428066;117849
-26.25317682;-48.8542847;118877
-26.25316739;-48.85426254;119866
-26.25316143;-48.85424066;120845
-26.25315516;-48.85422806;121875
-26.25314286;-48.85423057;122854
-26.2531236;-48.85423829;123834
-26.25311826;-48.85421919;124825
-26.25311318;-48.85422034;125854
-26.25310815;-48.85419511;126833
-26.25308459;-48.85421838;127843
-26.25307169;-48.85422318;128825
-26.25305733;-48.85423165;129829
-26.25304967;-48.8542327;130857
-26.25304003;-48.8542178;131836
-26.25302873;-48.85421474;132864
-26.25301472;-48.85421883;133844
-26.25300519;-48.85421634;134873
-26.25299273;-48.85421155;135853
-26.2529771;-48.85420893;136835
-26.25296248;-48.85421803;137815
-26.25295082;-48.85420272;138843
-26.25293676;-48.85419846;139872
-26.25292029;-48.85419914;140851
-26.25290764;-48.8541993;141831
-26.25289582;-48.85419485;142860
-26.25288468;-48.8541955;143840
-26.25287094;-48.8542084;144821
-26.25284778;-48.85422526;145850
-26.25283371;-48.85423507;146830
-26.25282983;-48.85422395;147859
-26.25282513;-48.85423457;148838
-26.25282383;-48.85422874;149866
-26.25280526;-48.85423464;150847
-26.25279983;-48.85421715;151827
-26.25277775;-48.85421852;152855
-26.25276968;-48.85419241;153835
-26.25276005;-48.85417631;154866
-26.2527479;-48.85418235;155845
-26.25274105;-48.85417649;156826
-26.25272292;-48.85418847;157856
-26.25271992;-48.85420093;158836
-26.25270988;-48.85421168;159815
-26.25269787;-48.85421766;160844
-26.25268205;-48.85422479;161824
-26.25267366;-48.85422343;162852
-26.2526714;-48.85423372;163883
-26.25265778;-48.8542315;164877
-26.25265413;-48.85423334;165856
-26.25263197;-48.85424812;166835
-26.25261088;-48.85426198;167863
-26.25260477;-48.85423947;168842
-26.25259821;-48.85423862;169833
-26.25259031;-48.85423193;170861
-26.25257769;-48.85422935;171846
-26.25251334;-48.8542376;175858
-26.25249456;-48.85424481;176838
-26.25241745;-48.8542597;182835
-26.25237104;-48.85427974;187854
-26.25235809;-48.85428581;188839
-26.25234951;-48.85426725;189820
-26.25233602;-48.85424502;190848
-26.25231756;-48.85425592;191880
-26.25231359;-48.85425726;192861
-26.25230272;-48.85427867;193845
-26.25229722;-48.85427015;194832
-26.25228287;-48.85426964;195862
-26.25227616;-48.85426541;196841
-26.25226611;-48.85425512;197820
-26.25225261;-48.85427964;198848
-26.25223981;-48.85428113;199827
-26.25222596;-48.85428017;200855
-26.25221468;-48.85426452;201835
-26.25220443;-48.85423991;202864
-26.25219691;-48.85422569;203844
-26.25217577;-48.85424744;204824
-26.25216082;-48.85426178;205858
-26.2521456;-48.85427458;206837
-26.25213667;-48.85427533;207821
