latitude;longitude;time
-26.30033636;-48.85053979;5876183
-26.30033978;-48.85054017;5877206
-26.30035846;-48.85054946;5878188
-26.30037116;-48.85055055;5879167
-26.30039249;-48.85053856;5880147
-26.30040619;-48.85053055;5881128
-26.30042298;-48.85053952;5882107
-26.30043336;-48.85054582;5883142
-26.30044467;-48.85055213;5884123
-26.3004426;-48.8505513;5885150
-26.30044446;-48.85054418;5886129
-26.30045173;-48.85052739;5887108
-26.30044251;-48.8505087;5888141
-26.30043979;-48.85050123;5889121
-26.30042743;-48.85049595;5890100
-26.30043661;-48.8504961;5891128
-26.30043397;-48.85049595;5892108
-26.30043149;-48.85049272;5893136
-26.30043114;-48.85049166;5894163
-26.3004341;-48.85049036;5895142
-26.30043275;-48.85048816;5896120
-26.30043557;-48.85048767;5897099
-26.30043353;-48.85048287;5898176
-26.300427;-48.85047233;5899169
-26.30043339;-48.85046046;5900148
-26.30044639;-48.85042856;5901127
-26.30047656;-48.8504086;5902154
-26.30050867;-48.85039657;5903138
-26.30052443;-48.85038478;5904130
-26.30053616;-48.85035933;5905157
-26.30055135;-48.85034731;5906138
-26.30056437;-48.85033575;5907118
-26.3005667;-48.85031903;5908147
-26.30056364;-48.85031007;5909126
-26.30056804;-48.85030371;5910154
-26.30057256;-48.85029937;5911133
-26.3005692;-48.85028863;5912112
-26.30056941;-48.85028254;5913139
-26.30057207;-48.85028386;5914118
-26.30057539;-48.85028217;5915148
-26.30057947;-48.85027184;5916127
-26.30059232;-48.85027027;5917156
-26.30059204;-48.85026056;5918135
-26.30060262;-48.85024709;5919162
-26.30061223;-48.85023884;5920141
-26.30062298;-48.85022933;5921120
-26.30062708;-48.85021625;5922099
-26.30063316;-48.85020336;5923127
-26.30063908;-48.85019493;5924156
-26.30064591;-48.85018704;5925137
-26.30065549;-48.85018412;5926164
-26.30066109;-48.85017409;5927143
