latitude;longitude;time
-26.3105977;-48.92191337;884224
-26.31050684;-48.92197458;885219
-26.31046228;-48.9220259;886205
-26.31039419;-48.92208539;887183
-26.31037022;-48.92209771;888162
-26.31033071;-48.92213151;889191
-26.31033154;-48.92212758;890224
-26.31027907;-48.92214272;891202
-26.31022072;-48.92212946;892182
-26.31017643;-48.92206085;893165
-26.31015702;-48.92201734;894192
-26.31014038;-48.92195895;895172
-26.31008263;-48.92189752;896151
-26.31002612;-48.92182753;897180
-26.30997017;-48.92176054;898158
-26.3098963;-48.92167832;899186
-26.30984212;-48.92154683;900167
-26.30977721;-48.9214519;901195
-26.30970276;-48.92137965;902174
-26.30961246;-48.92126805;903152
-26.30951989;-48.92116335;904179
-26.30942324;-48.92105029;905215
-26.30933696;-48.92094868;906244
-26.3092362;-48.92084161;907238
-26.30912695;-48.92073414;908217
-26.30900556;-48.92064019;909197
-26.3088837;-48.92055295;910185
-26.30875899;-48.92046684;911213
-26.30862636;-48.92038166;912194
-26.30849424;-48.92029488;913173
-26.3083542;-48.92021525;914155
-26.30821427;-48.92014056;915183
-26.30805676;-48.920074;916163
-26.30789807;-48.92004754;917191
-26.30773873;-48.91999882;918171
-26.30758324;-48.91995331;919200
-26.30742172;-48.91992685;920187
-26.30726037;-48.91989842;921166
-26.307098;-48.91988199;922193
-26.30692723;-48.91988081;923172
-26.30675486;-48.91987851;924151
-26.30658081;-48.91989059;925179
-26.30640555;-48.91990841;926157
-26.30623448;-48.91990674;927185
-26.30606003;-48.91991452;928212
-26.30589751;-48.9199228;929191
-26.30572398;-48.91992779;930219
-26.30555041;-48.91994879;931198
-26.30539146;-48.91995498;932189
-26.30520987;-48.91994885;933167
-26.30505406;-48.9199616;934194
-26.30488836;-48.91996192;935173
-26.30472234;-48.91997059;936202
-26.30455715;-48.91997285;937182
-26.30439056;-48.9199801;938162
-26.30422274;-48.91998252;939192
-26.30404936;-48.91999611;940171
-26.30388274;-48.92000586;941200
-26.30372341;-48.92003177;942179
-26.30354426;-48.9200354;943209
-26.30339421;-48.9200876;944189
-26.30323649;-48.9201248;945175
-26.30307094;-48.92013833;946155
-26.30290944;-48.92017782;947193
-26.30272511;-48.9201947;948172
-26.30255709;-48.92023117;949152
-26.30238951;-48.92027777;950182
-26.30224471;-48.92029729;951161
-26.30207904;-48.9203182;952190
-26.30191721;-48.92034342;953217
-26.30174997;-48.92035615;954197
-26.30159077;-48.92036974;955176
-26.30141779;-48.92038021;956154
-26.30124064;-48.9203807;957184
-26.30106478;-48.92036204;958163
-26.30087211;-48.92031958;959190
-26.30071284;-48.92028516;960170
-26.30052386;-48.92022383;961150
-26.30033304;-48.92018464;962177
-26.30015881;-48.92015904;963156
-26.30000242;-48.92015192;964183
-26.29984369;-48.9201358;965163
-26.29969;-48.92011874;966240
-26.29953425;-48.92012204;967231
-26.29936502;-48.92011621;968214
-26.2992087;-48.9201033;969193
-26.29904506;-48.92007754;970172
-26.29888026;-48.92008795;971150
-26.29872047;-48.92006723;972177
-26.29853374;-48.92007789;973155
-26.29837528;-48.92009304;974184
-26.29824796;-48.92004735;975165
-26.29809638;-48.92005326;976193
-26.2979274;-48.9200663;977173
-26.29777868;-48.92007196;978203
-26.2976153;-48.92008793;979183
-26.29746028;-48.92008521;980163
-26.29730612;-48.92010458;981191
-26.2971541;-48.92012983;982169
-26.29698702;-48.92013479;983148
-26.29681076;-48.92013427;984175
-26.29667158;-48.9201706;985157
-26.29650618;-48.9201824;986185
-26.29634732;-48.92019056;987164
-26.29620314;-48.92020707;988192
-26.29604364;-48.92022328;989170
-26.29589261;-48.92022201;990197
-26.29573105;-48.92022051;991191
-26.29556972;-48.92023959;992222
-26.29541628;-48.92024783;993203
-26.29524788;-48.92025086;994182
-26.29509154;-48.92026761;995169
-26.29494878;-48.92027383;996149
-26.29479544;-48.9202796;997178
-26.29463676;-48.92027295;998160
-26.29448904;-48.92027515;999189
-26.29433449;-48.92028642;1000168
-26.29417285;-48.92029035;1001195
-26.29403765;-48.92028815;1002173
-26.2939014;-48.92029983;1003152
-26.29373755;-48.9203054;1004180
-26.29357183;-48.9203116;1005159
-26.29342398;-48.92031811;1006187
-26.29327074;-48.9203306;1007166
-26.29313374;-48.92033872;1008148
-26.29298867;-48.92034783;1009176
-26.29284229;-48.92034639;1010155
-26.29270377;-48.92035421;1011184
-26.2925654;-48.9203527;1012162
-26.29239843;-48.92036001;1013191
-26.29224374;-48.92036149;1014174
-26.29208905;-48.92035593;1015153
-26.29192723;-48.92036402;1016181
-26.29178835;-48.92037202;1017160
-26.29162776;-48.92038346;1018139
-26.29148027;-48.92038889;1019168
-26.2913312;-48.9203913;1020149
-26.29118796;-48.92039877;1021176
-26.29105868;-48.92038048;1022203
-26.29092735;-48.92039624;1023182
-26.29079254;-48.92039598;1024162
-26.29068249;-48.92042437;1025191
-26.29055352;-48.92042653;1026270
-26.2904176;-48.92043977;1027264
-26.29026422;-48.92043443;1028243
-26.29013187;-48.9204336;1029223
-26.28999533;-48.92044304;1030204
-26.2898629;-48.92046025;1031184
-26.28971186;-48.92046984;1032164
-26.28957676;-48.9204759;1033192
-26.28944394;-48.92049135;1034172
-26.28929602;-48.92048878;1035152
-26.28916103;-48.92049694;1036182
-26.28901753;-48.92049846;1037214
-26.28889926;-48.92051205;1038192
-26.28876151;-48.92052216;1039170
-26.28861823;-48.92051884;1040150
-26.28847423;-48.92053175;1041181
-26.28835738;-48.92054544;1042160
-26.28823481;-48.92055532;1043139
-26.28813769;-48.92057968;1044168
-26.28802934;-48.92058131;1045148
-26.28794418;-48.92055962;1046175
-26.28785946;-48.92053097;1047202
-26.28781244;-48.92054024;1048181
-26.28777131;-48.92054112;1049160
-26.28775972;-48.92053507;1050141
-26.28773779;-48.92052488;1051168
-26.28772742;-48.92051331;1052195
-26.28773496;-48.92050465;1053240
-26.28772837;-48.9204966;1054220
-26.28773334;-48.92049731;1055198
-26.28773632;-48.92049784;1056177
-26.28773356;-48.92050065;1057156
-26.28773502;-48.92050304;1058184
-26.28773345;-48.9204955;1059166
-26.28772813;-48.92049376;1060194
-26.28772495;-48.92048853;1061174
-26.28772172;-48.92049272;1062155
-26.28773302;-48.92049745;1063184
-26.28771183;-48.92048969;1064164
-26.28770909;-48.92048186;1065192
