latitude;longitude;time
-26.26628065;-48.84840324;0
-26.26628069;-48.84840323;990
-26.26628062;-48.84840321;1978
-26.26628065;-48.84840321;2962
-26.26628072;-48.84840324;3947
-26.26628069;-48.84840324;4928
-26.26628075;-48.84840327;5928
-26.26628077;-48.84840329;6911
-26.26628079;-48.8484033;7894
-26.26628079;-48.8484033;8876
-26.26628083;-48.84840332;9856
-26.26628083;-48.84840332;10838
-26.26628083;-48.84840332;11819
-26.26628083;-48.84840332;12801
-26.26628083;-48.84840332;13783
-26.26628083;-48.84840332;14765
-26.26628083;-48.84840332;15807
-26.26628083;-48.84840332;16788
-26.26628083;-48.84840332;17773
-26.26628083;-48.84840332;18755
