latitude;longitude;time
-26.30151679;-48.84917719;15282854
-26.30151472;-48.84917055;15283854
-26.30151498;-48.84916661;15284842
-26.30150757;-48.84916669;15285837
-26.30150386;-48.84915919;15286816
-26.30149845;-48.84916152;15287795
-26.30148376;-48.84916263;15288823
-26.30147592;-48.84916304;15289824
-26.30147366;-48.84916017;15290803
-26.301474;-48.84915923;15291832
-26.30147743;-48.84915865;15292812
-26.30147677;-48.84915867;15293842
-26.30147766;-48.84914153;15294822
-26.30147433;-48.84911801;15295802
-26.3014729;-48.84909765;15296831
-26.30147683;-48.84908341;15297810
-26.30147574;-48.8490725;15298839
-26.30147469;-48.84906163;15299819
-26.30144728;-48.84903939;15300848
-26.30141263;-48.84903328;15301828
-26.30138729;-48.84901767;15302808
-26.30138093;-48.84901056;15303837
-26.30137888;-48.84899993;15304817
-26.30136607;-48.84898496;15305797
-26.30135427;-48.8489719;15306827
-26.30134967;-48.84897213;15307807
-26.30135662;-48.84896709;15308836
-26.30137004;-48.84897078;15309815
-26.30136282;-48.84896679;15310796
-26.30136771;-48.84895433;15311825
-26.3013994;-48.84893034;15312953
-26.30140576;-48.84890922;15313951
-26.30141934;-48.84890328;15314933
-26.3014122;-48.8488901;15315913
-26.30140963;-48.84888426;15316893
-26.3014036;-48.84887826;15317873
-26.30140545;-48.84886843;15318852
-26.30140773;-48.84886253;15319833
-26.30141014;-48.84885618;15320814
-26.30141346;-48.8488445;15321842
-26.30141897;-48.848834;15322821
-26.30142513;-48.84882909;15323850
-26.30143568;-48.84881738;15324830
-26.30144718;-48.84879205;15325811
-26.30145152;-48.8487695;15326840
-26.30145105;-48.84876208;15327820
-26.30144747;-48.84876169;15328849
-26.30145061;-48.84875417;15329829
-26.30145081;-48.84875447;15330808
-26.30144661;-48.84874158;15331837
-26.30144189;-48.84874266;15332819
-26.30144573;-48.84875011;15333798
-26.30144845;-48.84875926;15334827
-26.30144772;-48.8487597;15335806
-26.30144807;-48.84875914;15336836
-26.3014473;-48.84875845;15337815
-26.30144873;-48.84875556;15338845
-26.30145004;-48.84875541;15339825
-26.30145015;-48.84875568;15340806
-26.30145753;-48.84876108;15341834
-26.30146809;-48.84877279;15342814
-26.30148103;-48.84878896;15343843
-26.30147386;-48.84876513;15344823
-26.30148059;-48.84877159;15345803
-26.3014744;-48.84877239;15346831
-26.30147309;-48.84876894;15347810
-26.30147814;-48.84873318;15348841
-26.30147983;-48.84870636;15349821
-26.30147753;-48.84868021;15350801
-26.30147891;-48.84866463;15351829
-26.30147885;-48.84864431;15352810
-26.30149913;-48.84862519;15353839
-26.30151747;-48.84860039;15354819
-26.30151062;-48.84859789;15355847
-26.3015064;-48.84858832;15356827
-26.30150651;-48.84858374;15357806
-26.30150808;-48.84857433;15358837
-26.30150205;-48.84856552;15359826
-26.30152695;-48.84856868;15360807
-26.30152849;-48.84858058;15361835
-26.30152315;-48.84857356;15362815
-26.30151562;-48.84856222;15363845
-26.30150969;-48.84855363;15364831
-26.301504;-48.84855285;15365837
-26.30150576;-48.84854645;15366817
-26.30150757;-48.84855195;15367849
-26.30146127;-48.84856456;15370833
-26.30145637;-48.84856766;15371829
-26.30145264;-48.84856959;15372907
-26.30144975;-48.84857079;15373901
-26.30144871;-48.84857322;15374905
-26.30144592;-48.84857384;15375885
-26.30144218;-48.8485752;15376864
-26.30144072;-48.84857747;15377845
-26.3014391;-48.84857948;15378825
-26.30143844;-48.84858037;15379804
-26.30143812;-48.84858062;15380833
-26.30143812;-48.84858072;15381814
-26.30143809;-48.84858075;15382842
-26.30143805;-48.84858074;15383822
-26.30143804;-48.84858076;15384804
-26.301438;-48.84858075;15385885
-26.30143797;-48.84858075;15386867
-26.30143796;-48.84858076;15387846
-26.30143803;-48.84858077;15388827
-26.30143803;-48.84858081;15389813
-26.30143801;-48.84858084;15390842
-26.30143801;-48.84858087;15391824
-26.30143799;-48.8485809;15392804
-26.30143795;-48.84858108;15393833
-26.3014363;-48.84859198;15394813
-26.30143719;-48.84861028;15395843
-26.30143555;-48.84862102;15396822
-26.30143816;-48.84863071;15397851
-26.30144006;-48.84863356;15398830
-26.30145009;-48.84862855;15399810
-26.30145661;-48.84863628;15400840
-26.30147092;-48.84862796;15401820
-26.30147507;-48.84862376;15402849
-26.30147796;-48.84860818;15403829
-26.30148757;-48.84858724;15404809
-26.30149006;-48.848584;15405837
-26.30149697;-48.84857963;15406817
-26.30149909;-48.84856569;15407797
-26.3014977;-48.84855594;15408826
-26.30149661;-48.84854496;15409806
-26.3015189;-48.84853457;15410836
-26.30151793;-48.84853624;15411815
-26.30151833;-48.84853335;15412845
-26.30151246;-48.84852246;15413824
-26.30150337;-48.84851064;15414805
-26.30149899;-48.84851727;15415834
-26.30150536;-48.84850887;15416815
-26.30149732;-48.84849876;15417843
-26.30149543;-48.8484801;15418823
-26.30149596;-48.84847612;15419802
-26.30150318;-48.84846659;15420832
-26.30150924;-48.84843247;15421812
-26.30149792;-48.84840397;15422840
-26.30150458;-48.84839137;15423821
-26.3014861;-48.84837537;15424800
-26.30148324;-48.84836224;15425828
-26.30148585;-48.84834807;15426807
-26.30148544;-48.84834347;15427835
-26.30149088;-48.84832946;15428815
-26.30148326;-48.84831506;15429795
-26.3014743;-48.84829988;15430824
-26.30146466;-48.84828515;15431804
-26.30148568;-48.84828776;15432937
-26.30148959;-48.84828312;15433932
-26.30149312;-48.84827261;15434918
-26.30149;-48.84826625;15436014
-26.30148787;-48.84825353;15436995
-26.30148659;-48.84824541;15437973
-26.30148253;-48.84823448;15438953
-26.30148041;-48.84821675;15439933
-26.30148106;-48.84820213;15440913
-26.3014863;-48.84820038;15441892
-26.30150872;-48.84822917;15442873
-26.3015265;-48.84824306;15443854
-26.30153246;-48.84825114;15444835
-26.30153717;-48.84825352;15445814
-26.30156195;-48.8482688;15446843
-26.30158226;-48.84827578;15447822
-26.30159454;-48.84827327;15448850
-26.30160619;-48.84827215;15449832
-26.30162563;-48.84826867;15450811
-26.30163658;-48.84826453;15451840
-26.30164666;-48.84825928;15452820
-26.30165119;-48.84824891;15453848
-26.3016536;-48.84823661;15454829
-26.30165875;-48.84823013;15455857
-26.30166078;-48.84822572;15456837
-26.30166178;-48.84822364;15460805
-26.30166021;-48.84822474;15461836
-26.30166088;-48.84822579;15462815
-26.30166102;-48.84822685;15463845
-26.30165943;-48.84822961;15464825
-26.30165913;-48.84823136;15465804
-26.30165876;-48.84823308;15466833
-26.30165787;-48.84823237;15467835
-26.30165579;-48.84823203;15468814
-26.30165553;-48.84823441;15469804
-26.30166106;-48.84825179;15470832
-26.30166583;-48.84828436;15473817
-26.30166011;-48.84828386;15474845
-26.3016612;-48.84827793;15475825
-26.30165128;-48.84826685;15476852
-26.30164838;-48.8482585;15477831
-26.30165089;-48.84825517;15478811
-26.30164859;-48.84825381;15479840
-26.30164958;-48.84825548;15480820
-26.30165134;-48.84825532;15481848
-26.30164999;-48.8482537;15482828
-26.30165123;-48.84825336;15483857
-26.30167063;-48.84826546;15484837
-26.30168142;-48.84827674;15485817
-26.3016891;-48.848283;15486797
-26.30169555;-48.84828422;15487826
-26.30170835;-48.84830115;15488855
-26.30171935;-48.8483217;15489836
-26.30173014;-48.84833749;15490816
-26.30173469;-48.84834012;15491796
-26.30173746;-48.84835386;15492977
-26.3017457;-48.8483675;15493972
-26.30175908;-48.84838199;15494952
-26.30176492;-48.84839473;15496811
-26.30177604;-48.84839835;15497840
-26.30177975;-48.84839327;15498819
-26.3017956;-48.84838819;15499847
-26.30181063;-48.84837045;15500826
-26.30180784;-48.84835586;15501805
-26.30181063;-48.84834425;15502884
-26.30180875;-48.84833632;15505821
-26.30182596;-48.84834792;15506849
-26.30184389;-48.84836936;15507828
