latitude;longitude;time
-26.25147002;-48.8540332;0
-26.25147002;-48.8540332;1014
-26.25145824;-48.8540333;2014
-26.25145196;-48.85403293;3016
-26.25141642;-48.85402549;4012
-26.25139132;-48.85401897;5011
-26.25139132;-48.85401897;6013
-26.25130661;-48.85406508;7040
-26.25130661;-48.85406508;8035
-26.25124101;-48.85407395;9048
-26.25120962;-48.85407541;10044
-26.25117624;-48.85407581;11050
-26.2511389;-48.85407472;12069
-26.2511389;-48.85407472;13080
-26.25105234;-48.85407083;14097
-26.25105234;-48.85407083;15120
-26.25096863;-48.85406075;16149
-26.25096863;-48.85406075;17146
-26.25089201;-48.85404619;18151
-26.25085239;-48.85403202;19147
-26.25085239;-48.85403202;20151
-26.25079204;-48.85397953;21170
-26.25079204;-48.85397953;22167
-26.25081854;-48.85385902;23188
-26.25081854;-48.85385902;24187
-26.25086229;-48.85372475;25201
-26.250895;-48.85365399;26202
-26.2509274;-48.85356736;27197
-26.2509593;-48.85348998;28199
-26.2509593;-48.85348998;29196
-26.25103418;-48.85332866;30218
-26.25103418;-48.85332866;31216
-26.25111206;-48.85312701;32256
-26.25111206;-48.85312701;33269
-26.25119849;-48.8529545;34278
-26.25123955;-48.85287057;35265
-26.25129766;-48.85279635;36279
-26.25135916;-48.85273398;37271
-26.25142603;-48.85268176;38264
-26.25150823;-48.85264456;39264
-26.25150823;-48.85264456;40256
-26.25168106;-48.85258965;41265
-26.25176197;-48.85256097;42270
-26.25184016;-48.85253515;43263
-26.25191459;-48.85250727;44250
-26.25191459;-48.85250727;45245
-26.25204302;-48.8524741;46269
-26.25204302;-48.8524741;47278
-26.25214284;-48.85243326;48288
-26.25214284;-48.85243326;49280
-26.25221476;-48.85240908;50299
-26.25221476;-48.85240908;51284
-26.25223336;-48.85241369;52298
-26.25223336;-48.85241369;53295
-26.25223614;-48.8524039;54310
-26.25223614;-48.8524039;55313
-26.25224173;-48.85240727;56320
-26.25224556;-48.85240578;57309
-26.25225232;-48.85239926;58297
-26.25226784;-48.85238772;59284
-26.25226784;-48.85238772;60273
-26.25232612;-48.85235707;61295
-26.25232612;-48.85235707;62286
-26.25239612;-48.85234108;63301
-26.25243705;-48.85233222;64292
-26.25250409;-48.85232249;65285
-26.25255799;-48.85231151;66282
-26.25255799;-48.85231151;67267
-26.25267357;-48.85228253;68280
-26.25267357;-48.85228253;69280
-26.25281585;-48.85221939;70300
-26.25281585;-48.85221939;71290
-26.25297525;-48.85217736;72296
-26.25305451;-48.85215646;73294
-26.25305451;-48.85215646;74302
-26.25323539;-48.85219529;75317
-26.25323539;-48.85219529;76306
-26.25346703;-48.8522007;77321
-26.25346703;-48.8522007;78330
-26.25366591;-48.85217634;79346
-26.2537593;-48.8521628;80337
-26.2537593;-48.8521628;81344
-26.25399631;-48.8521639;82357
-26.25410742;-48.85214083;83344
-26.25421611;-48.85211363;84345
-26.25433813;-48.85208696;85329
-26.25433813;-48.85208696;86338
-26.2545981;-48.85205891;87340
-26.25472181;-48.85203854;88330
-26.25472181;-48.85203854;89335
-26.25497363;-48.85201315;90347
-26.25511645;-48.85200153;91335
-26.25511645;-48.85200153;92328
-26.25539779;-48.8519687;93344
-26.25539779;-48.8519687;94343
-26.25569118;-48.85193499;95351
-26.25584033;-48.85193578;96362
-26.25598191;-48.85192371;97369
-26.25612751;-48.85191302;98375
-26.25612751;-48.85191302;99369
-26.25641234;-48.85188564;100380
-26.25641234;-48.85188564;101393
-26.25669722;-48.85185945;102398
-26.25669722;-48.85185945;103385
-26.25695253;-48.85182021;104395
-26.25708886;-48.85180447;105401
-26.25708886;-48.85180447;106393
-26.25736596;-48.85176493;107409
-26.25736596;-48.85176493;108394
-26.25764952;-48.85174753;109412
-26.25764952;-48.85174753;110413
-26.25791125;-48.85174413;111430
-26.25804546;-48.85174195;112421
-26.25817656;-48.8517244;113420
-26.25831381;-48.85171744;114420
-26.25831381;-48.85171744;115414
-26.25857838;-48.85170126;116423
-26.25857838;-48.85170126;117415
-26.25885991;-48.85169081;118433
-26.25885991;-48.85169081;119430
-26.25913378;-48.85166225;120442
-26.25926943;-48.85164643;121435
-26.25926943;-48.85164643;122431
-26.25953334;-48.85162014;123456
-26.25953334;-48.85162014;124449
-26.25977701;-48.85159727;125518
-26.25977701;-48.85159727;126502
-26.26004345;-48.85155349;127506
-26.26004345;-48.85155349;128502
-26.26030628;-48.85152905;129510
-26.26043709;-48.85151834;130499
-26.26043709;-48.85151834;131496
-26.26071619;-48.85150159;132510
-26.26071619;-48.85150159;133509
-26.26099645;-48.85148873;134519
-26.26099645;-48.85148873;135500
-26.26128546;-48.85145085;136514
-26.26141315;-48.8514243;137506
-26.26141315;-48.8514243;138507
-26.26167825;-48.85141554;139522
-26.26167825;-48.85141554;140522
-26.26194664;-48.85138489;141542
-26.26194664;-48.85138489;142540
-26.26220536;-48.85136325;143552
-26.26234067;-48.85135236;144552
-26.26247668;-48.85133825;145550
-26.26261008;-48.85132751;146545
-26.26261008;-48.85132751;147532
-26.26286973;-48.85127885;148544
-26.26286973;-48.85127885;149537
-26.26314013;-48.8512598;150545
-26.26314013;-48.8512598;151541
-26.26339312;-48.85123953;152549
-26.2635202;-48.85122853;153545
-26.2635202;-48.85122853;154535
-26.26377062;-48.85119939;155545
-26.26377062;-48.85119939;156543
-26.26403539;-48.85118497;157556
-26.26403539;-48.85118497;158554
-26.26430032;-48.85116046;159557
-26.26444434;-48.85114626;160548
-26.26457428;-48.85113091;161535
-26.26469928;-48.85111359;162536
-26.26469928;-48.85111359;163535
-26.26494273;-48.85108149;164545
-26.26494273;-48.85108149;165548
-26.26518057;-48.85104998;166557
-26.26518057;-48.85104998;167571
-26.26543321;-48.8510249;168586
-26.26555617;-48.85101475;169578
-26.26555617;-48.85101475;170569
-26.26581279;-48.85098893;171577
-26.26593502;-48.85098029;172582
-26.26605737;-48.85096482;173586
-26.26605737;-48.85096482;174591
-26.26628934;-48.85094605;175611
-26.26640761;-48.85093663;176627
-26.26652134;-48.85092613;177616
-26.26663132;-48.85091108;178618
-26.26663132;-48.85091108;179602
-26.26685644;-48.85088308;180618
-26.26685644;-48.85088308;181622
-26.26708518;-48.85085618;182666
-26.26719506;-48.85084024;183654
