latitude;longitude;time
-26.30117674;-48.84457448;1942509
-26.30119053;-48.84458902;1943505
-26.30119076;-48.84455752;1944491
-26.30113337;-48.84455692;1945470
-26.30113318;-48.84454223;1946448
-26.30113599;-48.84455182;1947478
-26.30114088;-48.84457767;1948513
-26.30117151;-48.84457645;1949502
-26.30115593;-48.84457924;1950490
-26.30115825;-48.8445758;1951469
-26.30117798;-48.84456178;1952446
-26.30117268;-48.84455999;1953492
-26.301168;-48.84458262;1954521
-26.301171;-48.84457973;1955501
-26.3011687;-48.84456126;1956481
-26.30116622;-48.84454801;1957462
-26.301181;-48.84454416;1958441
-26.30117136;-48.84454194;1959470
-26.30116399;-48.84452647;1960450
-26.30115971;-48.84452191;1961479
-26.3011551;-48.84452823;1962459
-26.30113079;-48.84452374;1963465
-26.30113678;-48.84452794;1964443
-26.30112464;-48.84451694;1965471
-26.3011311;-48.84450634;1966500
-26.30115562;-48.84446298;1967488
-26.30120137;-48.84443121;1968466
-26.30122074;-48.8443962;1969445
-26.30123179;-48.84436837;1970474
-26.30124433;-48.84434812;1971453
-26.30125078;-48.84431624;1972431
-26.30125797;-48.84431653;1973460
-26.30127625;-48.84432652;1974490
-26.30128246;-48.84432272;1975468
-26.30130748;-48.84432336;1976495
-26.30129992;-48.84431798;1977474
-26.30130411;-48.8443273;1978456
-26.3012953;-48.84433309;1979434
-26.3013061;-48.84434598;1980463
-26.30129788;-48.84435277;1981493
-26.30130488;-48.84436267;1982473
-26.30131701;-48.84436359;1983501
-26.30131111;-48.84435528;1984480
-26.30129884;-48.84436109;1985507
-26.30128565;-48.84435597;1986486
-26.30128402;-48.84437138;1987464
-26.3012938;-48.84437791;1988492
-26.30128988;-48.84437334;1989474
-26.30128259;-48.8443701;1990803
-26.30128398;-48.84437045;1991799
-26.30128331;-48.84438796;1992783
-26.30128752;-48.84438643;1993812
-26.30128847;-48.84438163;1994816
-26.30128651;-48.8443903;1995794
-26.30128847;-48.84439097;1996793
-26.30129044;-48.84439163;1997785
-26.3012924;-48.8443923;1998764
-26.30129436;-48.84439296;1999743
