latitude;longitude;time
-26.37067276;-48.70650485;0
-26.37067869;-48.70651154;995
-26.37069841;-48.70649547;1982
-26.3706849;-48.70650185;2962
-26.3706849;-48.70650185;3943
-26.37069055;-48.70651055;4923
-26.37067934;-48.70651277;5952
-26.37067934;-48.70651277;6932
-26.37068207;-48.70651559;7912
-26.37068161;-48.70651643;8892
-26.37067719;-48.70651881;9872
-26.3706759;-48.70651993;10852
-26.37068116;-48.70651794;11833
-26.37067836;-48.70651604;12815
-26.37068559;-48.70651571;13794
-26.37068302;-48.70651711;14790
-26.37068487;-48.70651642;15804
-26.37068883;-48.70651918;16783
-26.3706888;-48.70651905;17762
-26.37068893;-48.70651889;18741
-26.37069162;-48.7065256;19721
-26.37069168;-48.70653609;20700
-26.3706929;-48.7065352;21680
-26.37069187;-48.70654651;22660
-26.37069302;-48.7065471;23647
-26.37069317;-48.70655235;24627
-26.37069331;-48.70655238;25613
-26.37069374;-48.706559;26593
-26.37069368;-48.7065622;27575
-26.37069392;-48.70656216;28554
-26.37069404;-48.70656234;29533
-26.37069413;-48.70656229;30512
-26.37069409;-48.70656239;31491
-26.37069446;-48.7065622;32470
-26.37069443;-48.70656236;33449
-26.3706951;-48.70656205;34428
-26.37069618;-48.70656858;35408
-26.37069651;-48.70656837;36386
-26.37069625;-48.70656761;37368
-26.3706963;-48.70656758;38347
-26.37069634;-48.70656756;39328
-26.37069694;-48.70657078;40308
-26.37069734;-48.70657273;41287
-26.37069756;-48.70657282;42268
-26.37069809;-48.70657356;43248
-26.37067135;-48.70660189;44227
-26.3706728;-48.70664618;45207
-26.37065456;-48.70664988;46188
-26.37064522;-48.70666196;47167
-26.37064672;-48.70666588;48148
-26.37061926;-48.70667168;49127
-26.37060507;-48.7066743;50107
-26.37058928;-48.70666399;51089
-26.37057639;-48.70664946;52068
-26.37057144;-48.70664527;53047
-26.37057781;-48.70665358;54025
-26.3705792;-48.70665588;55004
-26.37057878;-48.70665708;55983
-26.37060069;-48.70666754;56961
-26.37058693;-48.70666108;57951
-26.37058693;-48.70666108;58929
-26.37058394;-48.70665297;59908
-26.37058468;-48.70665221;60888
-26.37057984;-48.70664776;61867
-26.37057333;-48.70664673;62848
-26.37057242;-48.70664712;63834
-26.37057132;-48.7066463;64814
-26.37057047;-48.70664681;65797
-26.37057051;-48.70664628;66775
-26.37057058;-48.70664559;67753
-26.37057141;-48.70664288;68733
-26.37057134;-48.70664317;69713
-26.37057123;-48.70664311;70695
-26.37057105;-48.70664264;71673
-26.37057071;-48.70664235;72653
-26.37057065;-48.70664175;73633
-26.37057088;-48.70664118;74623
-26.37057097;-48.70664077;75610
-26.37057107;-48.70664055;76589
-26.37057132;-48.70664028;77568
-26.37057125;-48.70664029;78548
-26.3705713;-48.7066402;79529
-26.3705712;-48.70664022;80514
-26.37057112;-48.70664019;81494
-26.37057143;-48.70663982;82473
-26.37057169;-48.70663965;83451
-26.3705717;-48.70663967;84430
-26.37057202;-48.70663939;85413
-26.37057219;-48.70663944;86392
-26.37057271;-48.70663872;87371
-26.37057279;-48.70663865;88349
-26.37057298;-48.70663846;89329
-26.37057304;-48.70663818;90309
-26.37057324;-48.7066381;91288
-26.37057331;-48.70663809;92269
-26.3705734;-48.70663818;93248
-26.3705733;-48.70663829;94228
-26.37057321;-48.70663836;95207
-26.37057308;-48.70663844;96187
-26.37057295;-48.70663855;97166
-26.37057283;-48.7066386;98145
-26.37057262;-48.70663876;99125
-26.37057358;-48.70664023;100104
-26.37057;-48.70664106;101083
-26.37057922;-48.70665282;102061
-26.37057631;-48.70666743;103039
-26.37055841;-48.70668483;104018
-26.37054399;-48.70669583;104999
-26.37054799;-48.706687;105978
-26.37053224;-48.70670689;106958
-26.37053224;-48.70670689;107938
-26.37053688;-48.70672879;108917
-26.37053299;-48.706745;109897
-26.37053366;-48.70674773;110878
-26.37052146;-48.70676178;111857
-26.37052359;-48.70674142;112835
-26.37052711;-48.70674457;113814
-26.37052793;-48.706749;114794
-26.37052648;-48.7067555;115773
-26.37052711;-48.70675321;116754
-26.37052857;-48.70675303;117732
-26.37052812;-48.70675182;118712
-26.37052827;-48.70675532;119694
-26.37052557;-48.70675365;120673
-26.37052333;-48.70675681;121652
-26.37052014;-48.70675832;122633
