latitude;longitude;time
-26.25141391;-48.85417245;7509
-26.25141489;-48.85417271;8530
-26.25141492;-48.85417251;9525
-26.2514149;-48.85417267;10528
-26.25141498;-48.854173;11576
-26.25141522;-48.85417304;12572
-26.25141524;-48.85417288;13571
-26.25141521;-48.85417281;14567
-26.25141517;-48.85417281;15559
-26.25141514;-48.8541728;16600
-26.25141515;-48.85417279;17599
-26.25141515;-48.85417277;19595
-26.25141521;-48.85417253;22033
-26.25141554;-48.85417185;23035
-26.25141551;-48.85417196;24027
-26.25141537;-48.85417254;25011
-26.25141537;-48.85417253;25993
-26.25141564;-48.85417192;26987
-26.25141571;-48.85417177;27968
-26.25141575;-48.85417163;28952
-26.25141585;-48.85417142;29938
-26.25141592;-48.85417124;30919
-26.25141595;-48.85417116;31924
-26.25141595;-48.85417114;33495
-26.25141595;-48.85417112;34476
-26.25141595;-48.85417111;35508
-26.25141595;-48.8541711;36500
-26.25141593;-48.85417109;37482
-26.25141593;-48.85417108;38563
-26.25141592;-48.85417107;39548
-26.25141591;-48.85417105;40530
-26.25141591;-48.85417106;41586
-26.25141591;-48.85417105;42569
-26.25141584;-48.85417101;43551
-26.25143879;-48.85416557;44536
-26.25144891;-48.85417916;45518
-26.25142848;-48.85415898;46503
-26.25140134;-48.85410312;47486
-26.25139171;-48.85407294;48468
-26.25138542;-48.85406059;49500
-26.25130707;-48.85405832;50480
-26.25126106;-48.85405149;51573
-26.2511731;-48.85404055;52554
-26.2511057;-48.8540371;53537
-26.25102188;-48.85403282;54519
-26.25094028;-48.85403204;55513
-26.25087015;-48.85400962;56498
-26.25081832;-48.85397089;57491
-26.25086061;-48.8538956;58471
-26.25085329;-48.85384614;59500
-26.25085694;-48.85378752;60481
-26.2508635;-48.85372687;61510
-26.25088246;-48.85364636;62505
-26.2509184;-48.85354415;63484
-26.25095207;-48.85343922;64513
-26.25099809;-48.85329959;65499
-26.25108721;-48.85313492;66480
-26.25112729;-48.85300401;67462
-26.25116293;-48.85286966;68491
-26.25117731;-48.85273953;69471
-26.25117545;-48.8526303;70499
-26.25114823;-48.85253908;71479
-26.25109291;-48.85247239;72508
-26.25102567;-48.85243255;73490
-26.25095529;-48.85243199;74470
-26.25087502;-48.85249344;75502
-26.2508133;-48.85257923;76482
-26.25072439;-48.85273147;77463
-26.25065953;-48.8528258;78492
-26.2505958;-48.8529216;79471
-26.25052001;-48.85302864;80500
-26.25043259;-48.85312812;81480
-26.25033878;-48.85325162;82508
-26.2502586;-48.85336931;83490
-26.250166;-48.85349788;84469
-26.25008293;-48.85362979;85459
-26.249998;-48.85377076;86489
-26.24990832;-48.85390566;87469
-26.24982363;-48.85405678;88498
