latitude;longitude;time
-26.32380774;-48.87586985;0
-26.32379374;-48.87587076;995
-26.32379374;-48.87587076;2000
-26.32378032;-48.87586876;3012
-26.32377342;-48.87588587;4039
-26.32377481;-48.87589779;5050
-26.32377091;-48.87590279;6050
-26.32376793;-48.87590359;7059
-26.32376315;-48.87590974;8067
-26.3237566;-48.87591877;9086
-26.32374475;-48.87592758;10111
-26.3237303;-48.87593212;11125
-26.32371974;-48.87593606;12134
-26.32370734;-48.87593598;13161
-26.32370083;-48.87593365;14177
-26.32369486;-48.87593082;15183
-26.32369361;-48.87592931;16188
-26.3236907;-48.87592604;17187
-26.32369019;-48.87592064;18217
-26.32368921;-48.87591427;19231
-26.32368525;-48.87590609;20283
-26.32367904;-48.87590088;21300
-26.3236774;-48.87589955;22315
-26.32366848;-48.87589293;23325
-26.32365984;-48.87588879;24335
-26.32365478;-48.87588424;25373
-26.32364734;-48.87588101;26397
-26.32363989;-48.87587962;27402
-26.32363313;-48.87587883;28411
-26.3236277;-48.87587581;29417
-26.32362034;-48.87587141;30488
-26.32361213;-48.87586507;31495
-26.32361774;-48.87586463;32530
-26.32361864;-48.87586267;33545
-26.32361857;-48.8758625;34557
-26.32361887;-48.87586264;35569
-26.32361856;-48.87586153;36596
-26.32361751;-48.87585949;37617
-26.32361581;-48.87585806;38632
-26.32361414;-48.87585268;39641
-26.32361285;-48.87584874;40665
-26.32361364;-48.87584781;41707
-26.32361148;-48.87584569;42707
-26.32361255;-48.87584587;43721
-26.32361278;-48.87584571;44726
-26.32360825;-48.87584057;45743
-26.32360611;-48.87583528;46771
-26.3236039;-48.87582783;47800
-26.32359505;-48.8758149;48807
-26.3235871;-48.87581287;49812
-26.32357469;-48.87581248;50871
-26.32356771;-48.87580716;51879
-26.32355921;-48.87580508;52885
-26.32355304;-48.87580302;53891
-26.32354382;-48.87580023;54900
-26.32353477;-48.8757952;55904
-26.32352612;-48.87579055;56922
-26.32352125;-48.87578706;57956
-26.32351723;-48.87578002;58982
-26.32349663;-48.87575228;60002
-26.32347898;-48.87573683;61006
-26.32344358;-48.87572447;62002
-26.32341943;-48.87571548;63005
-26.32340799;-48.87571018;64021
-26.32340799;-48.87571018;65042
-26.32339536;-48.87570652;66064
-26.32339311;-48.87570199;67087
-26.32338904;-48.87569975;68109
-26.32338237;-48.87569934;69143
-26.32337518;-48.87569466;70161
-26.32336288;-48.87569258;71194
-26.32335561;-48.87568638;72222
-26.32334967;-48.87567994;73232
-26.32333724;-48.87566737;74262
-26.32332245;-48.87565234;75264
-26.3233003;-48.87563079;76278
-26.32327756;-48.8756095;77298
-26.32325488;-48.87558859;78318
-26.32323131;-48.87557203;79325
-26.32321127;-48.87555307;80335
-26.32319435;-48.87553427;81351
-26.32317816;-48.87551657;82368
-26.3231613;-48.87550237;83406
-26.32313695;-48.87549046;84410
-26.32311048;-48.87548093;85417
-26.32308631;-48.87546916;86423
-26.32306002;-48.8754577;87423
-26.32303439;-48.8754504;88437
-26.3230094;-48.87544656;89444
-26.32298607;-48.87544513;90455
-26.3229631;-48.87544052;91462
-26.32294385;-48.87543533;92490
-26.32292724;-48.87542635;93503
-26.32291334;-48.87541663;94533
-26.32289855;-48.87540415;95546
-26.32288382;-48.87539204;96568
-26.32287106;-48.87538069;97580
-26.32285808;-48.87537288;98612
-26.32284486;-48.8753656;99642
-26.32283172;-48.87535855;100672
-26.32281955;-48.87535154;101704
-26.32280519;-48.87535208;102727
-26.32279581;-48.87535205;103749
-26.32278985;-48.87535269;104782
-26.32278556;-48.8753461;105806
-26.32278375;-48.87534331;106817
-26.32278169;-48.87534215;107826
-26.32278156;-48.87533982;108835
-26.32278077;-48.87533749;109872
-26.32277795;-48.8753351;110897
-26.32277622;-48.87533071;111907
-26.32277428;-48.87532852;112916
-26.32277362;-48.87532639;113920
-26.32276799;-48.87532169;114945
-26.32275828;-48.87531395;115968
-26.32272762;-48.87528736;116992
-26.32272762;-48.87528736;118000
-26.3227048;-48.87525886;119032
-26.32269456;-48.87524684;120056
-26.32268246;-48.87523516;121092
-26.32266712;-48.87522568;122129
-26.32265311;-48.87521593;123161
-26.32263727;-48.87520921;124192
-26.3226241;-48.87520067;125196
-26.32261149;-48.87519121;126226
-26.32259965;-48.87518183;127260
-26.32258769;-48.87517335;128273
-26.32257642;-48.87516401;129287
-26.32256396;-48.87515714;130303
-26.32255224;-48.87515059;131337
-26.32253797;-48.87514651;132340
-26.32252345;-48.8751449;133359
-26.32250897;-48.87514179;134380
-26.3224938;-48.87514183;135467
-26.32247943;-48.87514187;136489
-26.32246594;-48.87514232;137518
-26.32244993;-48.87514131;138545
-26.32243341;-48.87513952;139551
-26.32241666;-48.87513371;140560
-26.32240137;-48.87512641;141567
-26.3223877;-48.87512305;142587
-26.32237247;-48.87512191;143632
-26.32235988;-48.87512453;144638
-26.32234561;-48.87512748;145645
-26.32233047;-48.87512712;146647
-26.32231438;-48.87512511;147661
-26.32229866;-48.87512116;148668
-26.32228133;-48.87511598;149687
-26.3222643;-48.87511268;150726
-26.32224527;-48.87510961;151737
-26.32222523;-48.87510568;152745
-26.32220568;-48.87510425;153752
-26.32218831;-48.87510338;154761
-26.32217207;-48.8751008;155772
-26.32215632;-48.87509856;156791
-26.32214493;-48.87510465;157803
-26.32213275;-48.87511354;158841
-26.32212107;-48.87512693;159872
-26.32210842;-48.87514079;160897
-26.32209427;-48.87515472;161910
-26.32207833;-48.87516084;162917
-26.32206286;-48.87516548;163926
-26.32204658;-48.87517456;164936
-26.32202928;-48.87518428;165942
-26.32200945;-48.87519597;166957
-26.32199298;-48.87520298;167989
-26.32196335;-48.87521913;169009
-26.32194981;-48.87522843;170020
-26.32193067;-48.87523284;171028
-26.32191007;-48.87523998;172033
-26.32188893;-48.87525051;173041
-26.32187083;-48.87526179;174047
-26.32186029;-48.87527396;175056
-26.32185544;-48.87528444;176063
-26.32185369;-48.87529397;177070
-26.3218535;-48.87529983;178082
-26.3218499;-48.87530634;179095
-26.321844;-48.87531008;180106
-26.32183592;-48.87531405;181138
-26.32182927;-48.87532109;182157
-26.32182006;-48.87533092;183161
-26.3218097;-48.87534208;184167
-26.32180022;-48.87534806;185175
-26.3217899;-48.87535393;186254
-26.32177943;-48.87536309;187286
-26.32176978;-48.87537666;188301
-26.32176031;-48.87539062;189308
-26.32175257;-48.87540447;190315
-26.32174446;-48.87541689;191321
-26.32173708;-48.87542971;192330
-26.32172626;-48.87544007;193334
-26.3217146;-48.87544821;194382
-26.32170197;-48.87545538;195396
-26.32169042;-48.87546159;196407
-26.32168071;-48.8754692;197415
-26.32167288;-48.87547764;198422
-26.32166482;-48.8754873;199429
-26.32165694;-48.87549702;200437
-26.32164852;-48.87550743;201443
-26.32163755;-48.8755183;202451
-26.32162857;-48.87552906;203456
-26.32161964;-48.87554055;204464
-26.32160962;-48.87554835;205470
-26.32160023;-48.8755561;206479
-26.32159065;-48.87556241;207485
-26.32158201;-48.87556916;208503
-26.32157147;-48.87557234;209516
-26.32156087;-48.8755758;210533
-26.3215493;-48.87557848;211568
-26.32153879;-48.8755819;212570
-26.32152806;-48.87558835;213580
-26.32151959;-48.87559921;214607
-26.32151309;-48.87561011;215622
-26.32150545;-48.87561869;216627
-26.32149357;-48.87562265;217642
-26.32148156;-48.87562555;218668
-26.32146919;-48.87562916;219675
-26.32145476;-48.87563285;220678
-26.32144086;-48.87563667;221686
-26.32142789;-48.87564183;222697
-26.32141447;-48.8756488;223701
-26.32140194;-48.87565812;224710
-26.3213869;-48.87566538;225714
-26.32137028;-48.87567447;226722
-26.32135016;-48.87568714;227732
-26.32132741;-48.87569833;228767
-26.32130781;-48.87570809;229795
-26.32128487;-48.87571919;230807
-26.32127024;-48.87572628;231822
-26.32126066;-48.87573598;232856
-26.32124832;-48.87574475;233873
-26.32122725;-48.87575059;234882
-26.3212104;-48.87575308;235889
-26.32119574;-48.87575067;236899
-26.32117897;-48.87575009;237950
-26.32116805;-48.87574406;238959
-26.32115666;-48.87573759;239968
-26.32114565;-48.87573215;240976
-26.32113451;-48.87572727;241980
-26.32112325;-48.87572458;242990
-26.32109642;-48.87571755;244006
-26.32109642;-48.87571755;245036
-26.32106871;-48.87571721;246060
-26.32105429;-48.87571426;247066
-26.32103843;-48.87571113;248074
-26.32102361;-48.87570937;249091
-26.32100744;-48.87570604;250119
-26.32099567;-48.87570693;251150
-26.32098371;-48.87570619;252168
-26.32097124;-48.87570708;253169
-26.32096311;-48.87571196;254185
-26.3209571;-48.87571705;255199
-26.32095112;-48.87572276;256216
-26.32094254;-48.87572933;257208
-26.32093242;-48.87573778;258195
-26.32092465;-48.87574616;259203
-26.32091693;-48.87575749;260205
-26.3209067;-48.8757634;261187
-26.32089856;-48.87577375;262166
-26.32089004;-48.87578296;263140
-26.3208811;-48.87579192;264139
-26.32087073;-48.87579791;265144
-26.32085876;-48.8758007;266157
-26.32084478;-48.87579856;267161
-26.32083208;-48.87579963;268165
-26.3208182;-48.87579784;269175
-26.32080485;-48.87580062;270182
-26.3207921;-48.87580528;271190
-26.32077989;-48.87581201;272194
-26.32076704;-48.87581792;273211
-26.32075385;-48.87582238;274225
-26.32074304;-48.87582967;275251
-26.32073183;-48.87583742;276297
-26.32071784;-48.87584039;277297
-26.32070081;-48.87583579;278335
-26.32068429;-48.87582797;279370
-26.32067045;-48.8758199;280406
-26.32065631;-48.87581227;281413
-26.32064231;-48.87580703;282418
-26.32063017;-48.8757996;283429
-26.32061834;-48.87579387;284461
-26.32060584;-48.8757903;285492
-26.3205942;-48.87579126;286499
-26.32057932;-48.87579083;287504
-26.32056348;-48.87578905;288511
-26.32054833;-48.87579057;289520
-26.32053353;-48.87579189;290549
-26.32051971;-48.87579494;291579
-26.32050996;-48.87580407;292594
-26.32050077;-48.87581385;293600
-26.32049133;-48.87582278;294605
-26.32047861;-48.87582539;295612
-26.32046309;-48.8758232;296619
-26.32044763;-48.87582158;297626
-26.32043323;-48.87582231;298655
-26.32042001;-48.8758233;299694
-26.3204092;-48.87582684;300718
-26.32039875;-48.87582916;301758
-26.32038824;-48.87582847;302766
-26.32037608;-48.87582735;303771
-26.32036318;-48.87582374;304805
-26.3203488;-48.87581837;305825
-26.32033658;-48.87581487;306845
-26.32032418;-48.87581034;307851
-26.32031068;-48.87580276;308855
-26.3202968;-48.8757931;309867
-26.32028456;-48.87578599;310872
-26.32026911;-48.87577294;311877
-26.32025311;-48.87575883;312886
-26.32023896;-48.87574704;313896
-26.32022427;-48.87573647;314902
-26.32020962;-48.87572863;315908
-26.32019679;-48.87572369;316915
-26.32018347;-48.87571974;317923
-26.32017179;-48.8757173;318929
-26.32015996;-48.87571712;319938
-26.32014817;-48.87571867;320963
-26.32013533;-48.87571895;322001
-26.32010752;-48.87571879;323016
-26.32009348;-48.87571869;324041
-26.32007781;-48.87571582;325069
-26.32006185;-48.87571108;326082
-26.32004547;-48.8757079;327088
-26.32003032;-48.87570326;328095
-26.32003032;-48.87570326;329119
-26.32000166;-48.8756892;330176
-26.3199904;-48.87568001;331218
-26.31997869;-48.87567205;332227
-26.31996792;-48.87566518;333214
-26.31995768;-48.87566066;334198
-26.31994869;-48.8756566;335184
-26.31993858;-48.87565261;336169
-26.31993108;-48.87565105;337237
-26.31992153;-48.87565086;338268
-26.31990686;-48.87564461;339276
-26.31989254;-48.87563838;340273
-26.31987557;-48.87563115;341281
-26.31985668;-48.87562357;342294
-26.31984114;-48.87562204;343306
-26.31982655;-48.87562364;344311
-26.31981302;-48.87562407;345333
-26.3198002;-48.87562432;346360
-26.31978653;-48.87562491;347391
-26.31977341;-48.8756256;348422
-26.3197613;-48.87563006;349448
-26.31975191;-48.87564049;350454
-26.31974479;-48.87565137;351462
-26.31973522;-48.87565965;352466
-26.31972212;-48.87566199;353476
-26.3197067;-48.87565979;354482
-26.31969318;-48.87565641;355488
-26.31967694;-48.87565401;356498
-26.31965846;-48.87565407;357506
-26.31964082;-48.87565067;358512
-26.31962572;-48.87564782;359516
-26.31961287;-48.875643;360523
-26.31960071;-48.8756411;361533
-26.31958876;-48.87564515;362538
-26.31957785;-48.87565158;363547
-26.31956403;-48.87566103;364570
-26.31955173;-48.87566936;365592
-26.31955173;-48.87566936;366614
-26.31952577;-48.87567894;367648
-26.31951194;-48.87568004;368660
-26.3194999;-48.87567873;369683
-26.31948657;-48.87567635;370700
-26.31947228;-48.87567324;371728
-26.31945814;-48.87566943;372764
-26.31944651;-48.87566474;373771
-26.3194348;-48.87566282;374775
-26.31942398;-48.87565882;375786
-26.31941413;-48.87565628;376810
-26.3194043;-48.87565007;377828
-26.3194043;-48.87565007;378858
-26.31938644;-48.87564046;379863
-26.31937507;-48.87564122;380872
-26.31936231;-48.8756411;381913
-26.31934979;-48.87563826;382927
-26.31933787;-48.87563276;383942
-26.3193241;-48.87562558;384960
-26.31931287;-48.87561889;385990
-26.31929153;-48.87560669;387017
-26.31928061;-48.87560344;388021
-26.31926988;-48.8756016;389027
-26.31925905;-48.87560039;390066
-26.31924641;-48.87559827;391097
-26.31923385;-48.87560036;392129
-26.31922151;-48.87560384;393154
-26.31920788;-48.87560805;394167
-26.31919519;-48.87561067;395173
-26.31918141;-48.87561078;396189
-26.31916848;-48.87560819;397197
-26.31915481;-48.87560376;398231
-26.31914335;-48.87559713;399245
-26.31913109;-48.87558937;400257
-26.3191203;-48.87558256;401262
-26.31910848;-48.87557971;402273
-26.3190975;-48.87557764;403274
-26.319091;-48.87558386;404280
-26.31908591;-48.87559587;405278
-26.31908206;-48.87561251;406291
-26.3190776;-48.8756284;407290
-26.31907599;-48.8756439;408305
-26.31907934;-48.87566269;409302
-26.31908701;-48.87567649;410284
-26.31909305;-48.87568843;411268
-26.319096;-48.87569707;412245
-26.31909821;-48.87570356;413224
-26.31910119;-48.8757088;414215
-26.31910145;-48.87571242;415197
