latitude;longitude;time
-26.32688608;-48.87483797;484723
-26.32688606;-48.874838;485728
-26.32688598;-48.87483795;486728
-26.3268859;-48.87483792;487715
-26.32688584;-48.87483787;488707
-26.32688582;-48.8748379;489693
-26.32688589;-48.87483793;490683
-26.32688587;-48.87483792;491730
-26.32688587;-48.87483796;492721
-26.32688592;-48.87483798;493716
-26.32688598;-48.87483802;494712
-26.32688597;-48.87483802;495701
-26.32688595;-48.87483795;496702
-26.32688596;-48.87483792;497692
-26.32688579;-48.87483777;498686
-26.32688569;-48.87483771;499680
-26.32688567;-48.87483761;500681
-26.32688567;-48.87483754;501691
-26.3268856;-48.8748375;503688
-26.32688574;-48.8748375;504681
-26.32688566;-48.87483741;505679
-26.32688566;-48.87483743;506669
-26.32688564;-48.8748374;507708
-26.32688567;-48.87483741;508751
-26.32688579;-48.87483751;509741
-26.32688582;-48.8748375;510732
-26.32688594;-48.87483759;511732
-26.32688603;-48.87483758;512726
-26.326886;-48.87483759;513721
-26.326886;-48.87483763;514710
-26.32688596;-48.87483763;515709
-26.32688593;-48.87483762;516698
-26.32688593;-48.8748376;517693
-26.32688579;-48.87483746;518680
-26.32688575;-48.87483741;519722
-26.32688565;-48.87483731;520717
-26.32688564;-48.87483729;521713
-26.32688568;-48.87483734;522720
-26.32688566;-48.87483732;523708
-26.32688565;-48.87483732;524702
-26.32688563;-48.87483728;525707
-26.32688566;-48.87483729;526701
-26.32688573;-48.87483738;527691
-26.32688581;-48.87483748;528691
-26.32688574;-48.87483739;529681
-26.32688581;-48.87483748;530723
-26.32688577;-48.87483743;531715
-26.32688577;-48.87483741;532713
-26.32688576;-48.8748374;533712
-26.32688571;-48.87483733;534719
-26.32688565;-48.87483723;535731
-26.32688564;-48.87483719;536730
-26.32688563;-48.87483717;537728
-26.32688567;-48.8748372;538718
-26.32688568;-48.87483722;539712
-26.32688568;-48.87483721;540712
-26.32688564;-48.87483715;541706
-26.32688561;-48.87483712;542695
-26.3268856;-48.87483707;543684
-26.32688556;-48.87483702;544693
-26.32688549;-48.87483692;545686
-26.32688547;-48.87483689;546683
-26.32688542;-48.87483683;547722
-26.32688539;-48.87483679;548738
-26.32688536;-48.87483677;549732
-26.32688537;-48.87483678;550733
-26.32688534;-48.87483675;551726
-26.32688531;-48.87483671;552717
-26.32688527;-48.87483663;553707
-26.32688523;-48.87483667;554700
-26.32688539;-48.87483683;555699
-26.32688545;-48.87483685;556692
-26.3268854;-48.87483682;557683
-26.32688538;-48.87483684;558696
-26.32688541;-48.87483686;559687
-26.32688549;-48.87483696;560679
-26.32688554;-48.87483696;561669
-26.32688563;-48.87483706;562709
-26.32688559;-48.87483699;563712
-26.32688566;-48.87483703;564708
-26.32688563;-48.87483701;565701
-26.32688562;-48.87483697;566703
-26.32688567;-48.87483691;567700
-26.32688563;-48.8748369;568691
-26.3268856;-48.87483688;569690
-26.32688563;-48.87483685;570680
-26.32688558;-48.87483688;571683
-26.32688557;-48.87483688;572723
-26.32688558;-48.87483686;573714
-26.32688553;-48.87483685;574705
-26.32688552;-48.87483682;575700
-26.32688546;-48.87483681;576739
-26.32688548;-48.87483682;577727
-26.32688544;-48.87483681;578723
-26.32688541;-48.87483678;580711
-26.32688542;-48.87483678;581707
-26.32688543;-48.87483678;582709
-26.32688542;-48.87483678;583701
-26.32688528;-48.87483674;584692
-26.32688529;-48.87483678;585683
-26.32688527;-48.87483671;586681
-26.3268853;-48.87483677;587682
-26.32688526;-48.87483675;588681
-26.32688521;-48.87483665;589675
-26.32688523;-48.87483671;590719
-26.3268852;-48.87483667;591704
-26.32688511;-48.87483652;592704
-26.32688508;-48.87483651;593694
-26.32688505;-48.87483653;594740
-26.32688496;-48.87483638;595735
-26.32688499;-48.8748364;596726
-26.32688498;-48.87483637;597720
-26.32688499;-48.8748364;598713
-26.32688501;-48.87483642;599706
-26.32688504;-48.87483644;600706
-26.32688504;-48.87483645;601686
