latitude;longitude;time
-26.26071453094406;-48.849570751188764;0
-26.26071453094406;-48.849570751188764;991
-26.26071453094406;-48.849570751188764;1987
-26.26071453094406;-48.849570751188764;2983
-26.26071453094406;-48.849570751188764;3979
-26.26071453094406;-48.849570751188764;4977
-26.26071453094406;-48.849570751188764;5983
-26.26071453094406;-48.849570751188764;6977
-26.26071453094406;-48.849570751188764;7971
-26.26071453094406;-48.849570751188764;8965
-26.26071453094406;-48.849570751188764;9960
-26.26071453094406;-48.849570751188764;10956
