latitude;longitude;time
-26.2663462;-48.84832488;0
-26.2663462;-48.84832489;999
-26.2663462;-48.84832488;1984
-26.2663462;-48.84832488;2964
-26.26634621;-48.84832489;3945
-26.26634621;-48.84832489;4927
-26.26634621;-48.84832488;5913
-26.26634621;-48.84832488;6897
-26.26634621;-48.84832489;7887
-26.26634621;-48.84832488;8867
-26.26634621;-48.84832488;9849
-26.26634622;-48.84832488;10828
-26.26634622;-48.84832488;11813
-26.26634622;-48.84832487;12792
-26.26634622;-48.84832487;13776
-26.26634623;-48.84832487;14756
-26.26634622;-48.84832487;15735
-26.26634623;-48.84832487;16718
-26.26634623;-48.84832487;17697
-26.26634623;-48.84832486;18677
-26.26634623;-48.84832485;19659
-26.26634623;-48.84832485;20638
-26.26634623;-48.84832485;21617
-26.26634624;-48.84832485;22606
-26.26634624;-48.84832484;23585
-26.26634624;-48.84832484;24564
-26.26634624;-48.84832485;25543
-26.26634624;-48.84832485;26523
-26.26634624;-48.84832484;27502
-26.26634624;-48.84832484;28483
-26.26634625;-48.84832484;29462
-26.26634625;-48.84832484;30444
-26.26634625;-48.84832485;31422
-26.26634625;-48.84832485;32402
-26.26634625;-48.84832485;33383
-26.26634625;-48.84832486;34363
-26.26634626;-48.84832485;35342
-26.26634626;-48.84832485;36322
-26.26634626;-48.84832485;37302
-26.26634627;-48.84832485;38282
-26.26634627;-48.84832486;39279
-26.26634627;-48.84832487;40271
-26.26634627;-48.84832487;41250
-26.26634627;-48.84832488;42261
-26.26634627;-48.84832488;43242
-26.26634628;-48.84832488;44221
-26.26634628;-48.84832488;45199
-26.26634628;-48.84832489;46178
-26.26634628;-48.84832489;47157
-26.26634629;-48.84832489;48136
-26.26634629;-48.84832489;49114
-26.26634629;-48.84832489;50094
-26.26634629;-48.84832489;51072
-26.26634629;-48.84832489;52051
-26.26634629;-48.84832489;53038
-26.2663463;-48.8483249;54018
-26.2663463;-48.8483249;54997
-26.2663463;-48.8483249;55976
-26.2663463;-48.8483249;56954
-26.2663463;-48.8483249;57934
-26.2663463;-48.8483249;58914
-26.2663463;-48.84832489;59900
-26.2663463;-48.84832489;60881
-26.2663463;-48.84832488;61860
-26.2663463;-48.84832489;62841
-26.26634631;-48.84832488;63822
-26.26634631;-48.84832488;64802
-26.2663463;-48.84832488;65782
-26.2663463;-48.84832488;66761
-26.2663463;-48.84832488;67741
-26.2663463;-48.84832487;68721
-26.2663463;-48.84832487;69701
-26.2663463;-48.84832487;70697
-26.2663463;-48.84832486;71682
-26.2663463;-48.84832485;72661
-26.2663463;-48.84832485;73639
