latitude;longitude;time
-26.25475443;-48.84902953;2328275
-26.25473767;-48.84898451;2329271
-26.25472911;-48.84896645;2330256
-26.25472931;-48.84894473;2331236
-26.25473928;-48.84893695;2332215
-26.25473437;-48.84893759;2333195
-26.25473388;-48.84894656;2334225
-26.25473381;-48.84894727;2335204
-26.25473396;-48.84894663;2336183
-26.25474127;-48.84893627;2337212
-26.25477207;-48.84889169;2338193
-26.25480564;-48.84885964;2339221
-26.25484281;-48.84883163;2340201
-26.25489017;-48.84879516;2341231
-26.25493673;-48.84876809;2342211
-26.25501283;-48.84870406;2343240
-26.25507396;-48.84865452;2344220
-26.25513412;-48.84859788;2345204
-26.2551977;-48.84853659;2346231
-26.25526509;-48.84847074;2347211
-26.2553377;-48.84839947;2348190
-26.25541279;-48.84832516;2349218
-26.25548822;-48.84824917;2350246
-26.2555681;-48.84816832;2351225
-26.25564676;-48.84808904;2352207
-26.25572549;-48.84801345;2353235
-26.25580435;-48.8479314;2354216
-26.25588465;-48.84784642;2355196
-26.25596512;-48.84775936;2356177
-26.25605395;-48.84767811;2357204
-26.25614058;-48.84759716;2358233
-26.25622673;-48.84751152;2359214
-26.25632174;-48.84744602;2360194
-26.25641377;-48.84737804;2361221
-26.25651049;-48.84733193;2362203
-26.25661539;-48.84733224;2363183
-26.25670761;-48.84731069;2364211
-26.25679444;-48.84728857;2365192
-26.25684337;-48.84728031;2366222
-26.25691183;-48.84727085;2367250
-26.2569777;-48.8472725;2368232
-26.25702591;-48.8472742;2369211
-26.25709048;-48.84727326;2370191
-26.25716844;-48.84727615;2371218
-26.25725631;-48.84727911;2372198
-26.2573622;-48.84727595;2373226
-26.25746379;-48.84727693;2374205
-26.25756495;-48.84727678;2375232
-26.25766496;-48.84727495;2376213
-26.25776755;-48.8472721;2377197
-26.25787549;-48.8472742;2378224
-26.25799904;-48.8472629;2379204
-26.25811417;-48.84726257;2380207
-26.25823049;-48.84725862;2381190
-26.2583496;-48.84725382;2382217
-26.2584682;-48.84725267;2383198
-26.25857974;-48.84724546;2384227
-26.25868634;-48.84722831;2385207
-26.2587862;-48.84717314;2386236
-26.25888346;-48.84711959;2387216
-26.25897088;-48.84704509;2388197
-26.25906215;-48.84697207;2389176
-26.25914955;-48.84689434;2390204
-26.25924615;-48.84681565;2391231
-26.25933865;-48.84673875;2392238
-26.25943372;-48.84665868;2393217
-26.25951421;-48.84657459;2394196
-26.25961376;-48.84648939;2395223
-26.25971349;-48.84640291;2396204
-26.259807;-48.84631689;2397183
-26.25989966;-48.84623415;2398211
-26.25999331;-48.84615454;2399192
-26.26008721;-48.8460716;2400220
-26.26018338;-48.84598877;2401198
-26.26028013;-48.84590229;2402230
-26.2603738;-48.84581731;2403210
-26.26047114;-48.84573207;2404191
-26.26056093;-48.84565387;2405219
-26.26064918;-48.84557967;2406200
-26.26074027;-48.84551353;2407227
-26.26083091;-48.84545505;2408206
-26.26092115;-48.8454008;2409233
-26.26103542;-48.84537663;2410213
-26.26114211;-48.84534073;2411193
-26.26124944;-48.84531376;2412222
-26.2613563;-48.84530148;2413380
-26.26147493;-48.8453169;2414361
-26.26158565;-48.84532756;2415341
-26.26169743;-48.84534261;2416320
-26.26181218;-48.84536077;2417299
-26.26192644;-48.84538195;2418278
-26.26204783;-48.84538967;2419259
-26.26216743;-48.84539388;2420238
-26.26229274;-48.84539612;2421218
-26.26241466;-48.84540042;2422198
-26.2625375;-48.84539553;2423226
-26.26265625;-48.84534019;2424206
-26.2627745;-48.84530127;2425186
-26.26288898;-48.84525568;2426214
-26.26300273;-48.84520374;2427193
-26.26311832;-48.84514909;2428230
-26.26323227;-48.84509956;2429212
-26.26334713;-48.84504859;2430191
-26.263458;-48.84499913;2431220
-26.26356519;-48.84494211;2432200
-26.26367808;-48.84489486;2433228
-26.2637862;-48.8448463;2434211
-26.26388882;-48.84480487;2435191
-26.26398663;-48.84476172;2436218
-26.26407986;-48.84472093;2437246
-26.26416959;-48.84468536;2438228
-26.26424058;-48.844686;2439304
-26.26431434;-48.84468394;2440312
-26.26438489;-48.84469084;2441301
-26.26445589;-48.84470623;2442284
-26.26452592;-48.8447189;2443359
-26.26458782;-48.8447173;2444345
-26.26465012;-48.84472005;2445325
-26.26470728;-48.84473036;2446305
-26.264758;-48.84474711;2447285
-26.26479667;-48.84476265;2448265
-26.26483198;-48.84479542;2449253
-26.26482643;-48.84485558;2450232
-26.26484474;-48.84490111;2451212
-26.26486511;-48.84496499;2452193
-26.26488727;-48.84502962;2453221
-26.26490599;-48.84509563;2454203
-26.26493407;-48.84517169;2455231
-26.26496031;-48.84524358;2456211
-26.26499307;-48.84532244;2457191
-26.26502548;-48.84540165;2458218
-26.26505484;-48.84547194;2459200
-26.26508102;-48.84554262;2460228
-26.2651041;-48.84561398;2461208
-26.26512684;-48.84568108;2462236
-26.26514781;-48.84575489;2463218
-26.26517779;-48.84582514;2464198
-26.26520042;-48.8458901;2465226
-26.26522287;-48.84595765;2466206
-26.26525035;-48.84602756;2467186
-26.26527336;-48.84610145;2468218
-26.2652954;-48.84617997;2469196
-26.26532127;-48.84625663;2470224
-26.26534541;-48.84632761;2471204
-26.26537354;-48.84640875;2472233
-26.265407;-48.84649117;2473213
-26.26543854;-48.84656589;2474193
-26.26546441;-48.84664384;2475221
-26.26548978;-48.84671629;2476201
-26.26550829;-48.84679317;2477232
-26.26553125;-48.8468737;2478211
-26.26555443;-48.84695092;2479192
-26.26558073;-48.84702076;2480224
-26.26560819;-48.84708943;2481202
-26.26563674;-48.84715982;2482230
-26.26566204;-48.84722755;2483209
-26.26568554;-48.84729741;2484192
-26.26570728;-48.84736757;2485220
-26.26572862;-48.84743581;2486200
-26.26574847;-48.84749776;2487227
-26.26576894;-48.84756189;2488214
-26.26578735;-48.84762053;2489194
-26.26580585;-48.84767744;2490225
-26.26582082;-48.84771622;2491204
-26.26584009;-48.84776361;2492184
-26.26585595;-48.84781722;2493213
-26.26587595;-48.84787313;2494205
-26.26590037;-48.84792949;2495233
-26.26591925;-48.84798704;2496211
-26.26593695;-48.848042;2497192
-26.26595505;-48.84809667;2498219
-26.26598105;-48.84814743;2499206
-26.2659977;-48.84819873;2500252
-26.26601538;-48.84824637;2501233
-26.26603647;-48.8483009;2502211
-26.2660566;-48.84835901;2503191
-26.26608073;-48.84841781;2504218
-26.26610676;-48.84847584;2505197
-26.26612408;-48.8485357;2506224
-26.26614457;-48.84856902;2507203
-26.2661639;-48.84861538;2508230
-26.26617741;-48.84864294;2509211
-26.26619304;-48.84865427;2510191
-26.26621158;-48.84864181;2511219
-26.2662261;-48.84864311;2512200
-26.26623495;-48.84863268;2513228
-26.26624824;-48.84862354;2514208
-26.26626629;-48.84861431;2515237
-26.26629346;-48.84861149;2516217
-26.26632247;-48.84860167;2517197
-26.26634343;-48.84858721;2518226
-26.26635921;-48.84857385;2519207
-26.26637601;-48.84856137;2520187
-26.26639039;-48.84855515;2521215
-26.26639549;-48.84850359;2522195
-26.26641446;-48.84847361;2523224
-26.26640365;-48.84844913;2524203
-26.26639126;-48.84842279;2525189
-26.26638209;-48.84839105;2526216
-26.26636849;-48.84836719;2527194
-26.26635038;-48.84833956;2528223
-26.26633756;-48.84832465;2529202
-26.26633229;-48.84830305;2530183
-26.26632375;-48.84828593;2531211
-26.26631332;-48.84827104;2532191
-26.26631443;-48.84827887;2533220
-26.26631625;-48.84828342;2534201
-26.26631726;-48.84828573;2535228
-26.26631844;-48.84828909;2536209
-26.2663181;-48.84829187;2537188
-26.26631821;-48.84829415;2538218
-26.26631717;-48.84829559;2539246
-26.26631638;-48.84829633;2540226
-26.26631618;-48.84829775;2541207
-26.26631471;-48.84829887;2542236
-26.26631405;-48.84829996;2543216
-26.26631389;-48.84830006;2544196
-26.26631437;-48.84829977;2545176
-26.26631467;-48.84829969;2546206
-26.26631472;-48.84829972;2547233
-26.26631534;-48.84829934;2548216
-26.2663155;-48.84829928;2549195
-26.26631508;-48.84829962;2550225
-26.2663153;-48.84829953;2551204
-26.2663159;-48.84829922;2552183
-26.26631613;-48.84829911;2553218
-26.26631626;-48.84829907;2554205
-26.26631645;-48.84829898;2555185
-26.2663163;-48.8482991;2556215
-26.26631635;-48.84829908;2557193
-26.26631619;-48.84829918;2558223
-26.26631637;-48.84829916;2559203
-26.26631616;-48.84829933;2560203
-26.26631607;-48.84829939;2561237
-26.26631608;-48.84829942;2562218
-26.26631599;-48.8482995;2563197
-26.266316;-48.84829948;2564177
-26.2663163;-48.84829931;2565206
-26.26631623;-48.84829938;2566186
-26.26631636;-48.84829977;2567213
-26.26631658;-48.84830047;2568194
-26.26631659;-48.84830054;2569224
-26.26631658;-48.84830057;2570203
-26.26631726;-48.84830104;2571232
-26.26631723;-48.84830098;2572211
-26.26631724;-48.84830102;2573191
-26.26631717;-48.84830109;2574219
-26.26631715;-48.84830105;2575198
-26.26631717;-48.84830109;2576227
-26.26631716;-48.84830108;2577208
-26.26631716;-48.84830109;2578236
-26.26631716;-48.84830108;2579216
-26.26631715;-48.84830107;2580202
-26.26631721;-48.84830103;2581181
-26.2663172;-48.84830102;2582211
-26.26631724;-48.84830102;2583192
-26.26631724;-48.84830101;2584221
-26.26631714;-48.84830106;2585201
-26.26631715;-48.84830106;2586243
-26.26631721;-48.84830101;2587232
-26.26631717;-48.848301;2588214
-26.26631718;-48.84830101;2589193
-26.26631724;-48.84830098;2590222
-26.26631719;-48.84830099;2591203
-26.26631727;-48.84830096;2592182
-26.26631725;-48.84830097;2594226
-26.26631724;-48.84830097;2596220
