latitude;longitude;time
-26.27624589;-48.82267041;0
-26.27616702;-48.82274818;998
-26.27607731;-48.82283492;1981
-26.27598097;-48.82292541;2971
-26.27588311;-48.82301114;3952
-26.27588311;-48.82301114;4930
-26.27577554;-48.82311105;5911
-26.27566751;-48.82321395;6891
-26.27555289;-48.82332234;7887
-26.27543322;-48.8234305;8867
-26.27531164;-48.82353926;9846
-26.27519208;-48.82365379;10826
-26.27507713;-48.82376936;11805
-26.27496302;-48.82388158;12785
-26.27484193;-48.82399158;13764
-26.27472347;-48.82409601;14745
-26.27460554;-48.82420769;15725
-26.27449468;-48.8243136;16705
-26.27438967;-48.82441916;17699
-26.27428387;-48.82452055;18680
-26.27418116;-48.82461875;19660
-26.27408149;-48.82471386;20640
-26.27398568;-48.8248065;21620
-26.27388955;-48.82489594;22599
-26.27380333;-48.82498424;23578
-26.27371926;-48.82506878;24560
-26.27364117;-48.82514831;25538
-26.27356444;-48.8252279;26520
-26.27349946;-48.82528955;27499
-26.27343419;-48.82535048;28478
-26.27338026;-48.82540727;29464
-26.27333096;-48.82545571;30459
-26.27328829;-48.82550448;31441
-26.27323419;-48.82555527;32419
-26.27317969;-48.82561228;33399
-26.27312621;-48.8256674;34377
-26.27304701;-48.82572172;35356
-26.27295889;-48.82577322;36335
-26.27287628;-48.82584206;37346
-26.27280039;-48.82590734;38324
-26.27273409;-48.82597353;39303
-26.27266577;-48.82605412;40282
-26.27258848;-48.82612558;41261
-26.27251307;-48.8262019;42318
-26.27243021;-48.82627659;43297
-26.2723498;-48.82634154;44278
-26.2722669;-48.82640589;45258
-26.27219221;-48.8264781;46238
-26.27211906;-48.82654189;47219
-26.272054;-48.82660295;48199
-26.27199122;-48.82666387;49178
-26.27192977;-48.82672157;50158
-26.27188277;-48.82676313;51138
-26.27184294;-48.82680946;52118
-26.27180589;-48.82684156;53098
-26.27177475;-48.8268711;54078
-26.27175194;-48.82689563;55059
-26.27174202;-48.82690304;56039
-26.27174249;-48.82689553;57019
-26.27173526;-48.82689864;57997
-26.27172979;-48.82689849;58975
-26.27172979;-48.82689849;59954
-26.271734;-48.82690669;60934
-26.27173184;-48.82690875;61912
-26.2717005;-48.82693818;62890
-26.2716787;-48.82695786;63868
-26.27164987;-48.82696793;64847
-26.27161171;-48.82699653;65830
-26.27157519;-48.82704029;66811
-26.27152524;-48.82707962;67790
-26.27147976;-48.82712617;68771
-26.27143612;-48.82717583;69750
-26.27142531;-48.82724652;70731
-26.27143348;-48.82731972;71711
-26.27146574;-48.82739145;72690
-26.27152177;-48.82748264;73669
-26.27159378;-48.82755839;74651
-26.27165143;-48.8276565;75630
-26.27171454;-48.82774729;76608
-26.27176361;-48.82782276;77587
-26.27180368;-48.82788411;78566
-26.27182789;-48.8279225;79545
-26.27185587;-48.82798744;80524
-26.27188136;-48.82804218;81504
-26.27189818;-48.82807677;82485
-26.27191742;-48.82811779;83464
-26.27191919;-48.82810205;84444
-26.2719312;-48.82811086;85424
-26.27193742;-48.82811873;86404
-26.27193839;-48.82812174;87385
-26.27195172;-48.82813548;88364
-26.2719461;-48.82812239;89349
-26.27194325;-48.82811443;90344
-26.27194451;-48.82811589;91326
-26.27195472;-48.82813509;92306
-26.27196161;-48.8281459;93292
-26.27197432;-48.82818341;94271
-26.27199683;-48.82822163;95250
-26.272031;-48.82827373;96229
-26.272064;-48.82832699;97208
-26.27210683;-48.82840013;98188
-26.27214899;-48.82845757;99175
-26.27220526;-48.82855676;100155
-26.2722502;-48.82863743;101133
-26.2723038;-48.82873244;102113
-26.27236071;-48.82882016;103091
-26.27241983;-48.82890909;104072
-26.27247825;-48.82899948;105050
-26.27254686;-48.82909485;106029
-26.27260783;-48.82921206;107008
-26.27268441;-48.82934386;107986
-26.27275502;-48.8294531;108964
-26.27275502;-48.8294531;109944
-26.27282582;-48.82956632;110922
-26.27289277;-48.82967579;111901
-26.27296595;-48.82978824;112880
-26.27303691;-48.82989572;113861
-26.27308753;-48.83001388;114841
-26.27314025;-48.83011842;115821
-26.27318676;-48.83021539;116800
-26.27322797;-48.83030591;117784
-26.2732597;-48.83037723;118762
-26.27328653;-48.83044128;119741
-26.27331045;-48.83049997;120721
-26.27333789;-48.83055687;121700
-26.27336304;-48.83061436;122679
-26.27338737;-48.83066842;123658
-26.27341231;-48.83072156;124637
-26.2734373;-48.83077864;125616
-26.27347189;-48.83085281;126595
-26.27350909;-48.83092638;127575
-26.27355039;-48.83100622;128554
-26.27358867;-48.8310901;129534
-26.27362967;-48.83117998;130514
-26.27368408;-48.83130496;131495
-26.27373577;-48.83140752;132475
-26.27377616;-48.8315103;133454
-26.27382235;-48.8316166;134434
-26.27387105;-48.83172306;135414
-26.27391084;-48.83181695;136394
-26.27395203;-48.83189839;137374
-26.27399249;-48.83198514;138354
-26.27400201;-48.83205068;139334
-26.27402775;-48.83210074;140316
-26.27404383;-48.83215599;141295
-26.27409277;-48.83223448;142275
-26.27413828;-48.83231541;143253
-26.27418656;-48.83240246;144257
-26.27423742;-48.83249316;145236
-26.27430003;-48.83258477;146215
-26.27437719;-48.83268491;147194
-26.27447151;-48.83279027;148179
-26.27456749;-48.83290946;149159
-26.27467029;-48.83304498;150168
-26.27477457;-48.8331251;151150
-26.27487162;-48.83322392;152130
-26.27497049;-48.83330083;153108
-26.27508016;-48.83339158;154089
-26.27516235;-48.83346657;155068
-26.27516914;-48.83349726;156046
-26.27520645;-48.83356627;157025
-26.27521043;-48.83362553;158006
-26.27518409;-48.83368869;158985
-26.27514475;-48.83375284;159966
-26.27514475;-48.83375284;160945
-26.27507193;-48.83381947;161925
-26.27502027;-48.83390084;162905
-26.274965;-48.83397934;163887
-26.27490835;-48.834066;164866
-26.27484905;-48.83416128;165845
-26.27478491;-48.83424454;166825
-26.27471837;-48.83434262;167805
-26.27466102;-48.83444208;168785
-26.27459623;-48.8345475;169765
-26.27452863;-48.83465091;170745
-26.27446218;-48.83475078;171725
-26.27439638;-48.83485787;172704
-26.27432861;-48.83496957;173685
-26.27425658;-48.83508169;174665
-26.2741918;-48.83519304;175645
-26.27411032;-48.83530856;176625
-26.27403725;-48.8354201;177605
-26.27396527;-48.8355387;178586
-26.27388932;-48.83565622;179566
-26.27381593;-48.83577495;180546
-26.27373521;-48.83589723;181530
-26.27366254;-48.8360219;182509
-26.27358758;-48.83614281;183488
-26.27351748;-48.83625754;184466
-26.27343928;-48.83638652;185445
-26.27335856;-48.83651279;186426
-26.27327512;-48.83662717;187404
-26.27320184;-48.83674794;188383
-26.27312234;-48.83685677;189362
-26.27303645;-48.83695333;190340
-26.27294087;-48.83704935;191321
-26.27284022;-48.83713849;192300
-26.27273769;-48.83723758;193281
-26.27264046;-48.83734031;194260
-26.27254451;-48.83744415;195239
-26.2724422;-48.83754848;196217
-26.2723422;-48.83764826;197203
-26.272251;-48.83774589;198181
-26.27215849;-48.83784634;199170
-26.27207092;-48.83793842;200151
-26.27198209;-48.83802658;201130
-26.27189296;-48.83812244;202111
-26.27180862;-48.8382142;203093
-26.27172195;-48.83830219;204072
-26.27164146;-48.83838412;205051
-26.27156915;-48.8384592;206031
-26.27150536;-48.83852431;207010
-26.2714527;-48.83858302;207990
-26.2714205;-48.83862899;208971
-26.27138089;-48.83866686;209968
-26.27138089;-48.83866686;210952
-26.27134724;-48.83870057;211931
-26.27128477;-48.83876404;212910
-26.27122893;-48.83882447;213888
-26.27117087;-48.8388853;214876
-26.27110633;-48.83894409;215855
-26.2710635;-48.83898159;216836
-26.27101446;-48.8390272;217815
-26.2709594;-48.83908623;218795
-26.27089835;-48.83915432;219775
-26.27084129;-48.83922054;220755
-26.27077565;-48.83928811;221735
-26.27070037;-48.83936566;222716
-26.27062346;-48.83944272;223695
-26.2705424;-48.83953129;224675
-26.27045748;-48.83962514;225654
-26.27036154;-48.83972923;226632
-26.27026549;-48.8398236;227611
-26.27016907;-48.83992001;228591
-26.27006729;-48.84002148;229571
-26.26995445;-48.84012705;230550
-26.26985176;-48.84023737;231531
-26.2697509;-48.84035164;232510
-26.26965716;-48.84046824;233490
-26.26955905;-48.84057958;234470
-26.26945941;-48.84068868;235451
-26.26936483;-48.84079049;236430
-26.26927236;-48.84089919;237410
-26.26918258;-48.84100279;238414
-26.26909298;-48.8411179;239393
-26.26898388;-48.84119648;240372
-26.26888912;-48.84128272;241351
-26.26879155;-48.84137247;242332
-26.26869539;-48.84146964;243343
-26.26859875;-48.84156341;244322
-26.2685052;-48.84166061;245300
-26.26840958;-48.84176138;246279
-26.26831408;-48.84185393;247268
-26.26822246;-48.8419444;248256
-26.26812644;-48.84201973;249235
-26.26803375;-48.84209573;250214
-26.26794015;-48.8421752;251194
-26.26785045;-48.84225419;252174
