latitude;longitude;time
-26.27321785;-48.85022717;2579814
-26.27321474;-48.85022689;2580801
-26.27320868;-48.85023229;2581781
-26.27321058;-48.85023746;2582808
-26.27320909;-48.85024167;2583789
-26.27320871;-48.85024149;2584819
-26.27320874;-48.85023883;2585799
-26.27320684;-48.85023607;2586796
-26.27320605;-48.85023542;2587830
-26.27320457;-48.85023353;2588823
-26.27320302;-48.85023461;2589802
-26.2732028;-48.85023491;2590782
-26.27320184;-48.85023382;2591811
-26.2732017;-48.85023396;2592792
-26.27320195;-48.85023331;2593820
-26.27320213;-48.85023297;2594800
-26.2732027;-48.85023246;2595780
-26.27320255;-48.85023268;2596808
-26.27320285;-48.85023247;2597800
-26.27320292;-48.85023228;2598827
-26.27320299;-48.85023232;2599805
-26.27320248;-48.85023072;2600833
-26.27320237;-48.85023074;2601813
-26.27320225;-48.8502309;2602791
-26.27320219;-48.85023088;2603819
-26.27320108;-48.85023131;2604800
-26.27320054;-48.8502317;2605827
-26.27319998;-48.85023201;2606806
-26.27320001;-48.85023206;2607785
-26.27319992;-48.85023234;2608812
-26.27319993;-48.85023237;2609791
-26.27319985;-48.85023264;2610819
-26.2731999;-48.85023259;2611800
-26.2731999;-48.8502326;2612779
-26.27319979;-48.85023238;2613806
-26.27320009;-48.85023312;2614786
-26.2732;-48.85023289;2615813
-26.27319899;-48.85023066;2616793
-26.2731992;-48.85023122;2617774
-26.27319921;-48.85023131;2618802
-26.27319951;-48.85023218;2619830
-26.27319936;-48.85023202;2620811
-26.27318693;-48.85023374;2621791
-26.27313996;-48.85023383;2622821
-26.27310201;-48.8502438;2623800
-26.27306941;-48.85024447;2624780
-26.27305056;-48.85024113;2625808
-26.27304123;-48.8502386;2626788
-26.27303363;-48.85024272;2627808
-26.27302964;-48.85024728;2628836
-26.2730287;-48.85024795;2629817
-26.27302833;-48.85023814;2630795
-26.27301287;-48.85023701;2631791
-26.2729972;-48.85023077;2632820
-26.27296988;-48.85023862;2633799
-26.27295158;-48.85024838;2634778
-26.27293119;-48.85024467;2635806
-26.27291153;-48.85024355;2636792
-26.27289726;-48.85024852;2637821
-26.27288926;-48.8502492;2638801
-26.2728696;-48.85025784;2639781
-26.27285102;-48.85026004;2640810
-26.27283062;-48.85025585;2641800
-26.2728016;-48.85025607;2642795
-26.27279649;-48.85026197;2643822
-26.27279323;-48.85025708;2644801
-26.27280399;-48.85025748;2645780
-26.27280186;-48.85026228;2646808
-26.27280392;-48.85026;2647819
-26.27280404;-48.8502574;2648812
-26.27280287;-48.85025563;2649791
-26.2728012;-48.8502546;2650821
-26.27280144;-48.85025314;2651800
-26.27280041;-48.85025217;2652781
-26.27280025;-48.85025026;2653809
-26.27279824;-48.85024996;2654790
-26.27279954;-48.8502486;2655964
-26.27279915;-48.85024804;2656951
-26.272799;-48.85024798;2657932
-26.27279943;-48.85024778;2658912
-26.27279949;-48.85024773;2659892
-26.27279936;-48.85024785;2660873
-26.27279936;-48.85024784;2661852
-26.27279943;-48.8502478;2662833
-26.27279943;-48.85024778;2663813
-26.27279942;-48.85024779;2664792
-26.27279941;-48.85024777;2665821
-26.27279945;-48.8502477;2667814
-26.27279947;-48.8502477;2668793
-26.27279949;-48.85024771;2669821
