latitude;longitude;time
-26.330926303377613;-48.879526630042356;0
-26.330926303377613;-48.879526630042356;990
-26.330926303377613;-48.879526630042356;1995
-26.330833341446585;-48.879561394056275;3011
-26.330804759128135;-48.87956228827032;3999
-26.330777781318073;-48.87956246208624;4988
-26.330752172121713;-48.87956400700838;5990
-26.330728411739948;-48.87956408750688;6982
-26.330705768078264;-48.879561762844105;7971
-26.330705768078264;-48.879561762844105;8964
-26.330685008100996;-48.87955952023004;9955
-26.33067266669552;-48.879556977143125;10935
-26.330664823625412;-48.87953341055224;11906
-26.33065369715642;-48.8795061621292;12881
-26.330643401783615;-48.879480854509296;13870
-26.330639126563895;-48.87945177031641;14856
-26.330638533032435;-48.87941949158589;15852
-26.33065076313172;-48.879369835593806;16844
-26.33065620283185;-48.87930931735809;17844
-26.33065070613954;-48.87921564070372;18834
-26.330644381314258;-48.879082525803874;19822
-26.330643329032867;-48.878956097653194;20821
-26.33064221708892;-48.87883128502743;21812
-26.330637324025513;-48.87871306244152;22806
-26.330633691265298;-48.8785969484683;23803
-26.330632068401457;-48.87848210094804;24797
-26.33063177896108;-48.878369128224556;25804
-26.33063317655607;-48.87825589524893;26790
-26.33063906558776;-48.878143028872614;27777
-26.330645151831867;-48.878031203483154;28752
-26.330651160665884;-48.87792249125434;29724
-26.33065390064791;-48.87781522570108;30742
-26.330657416776607;-48.87771014690237;31734
-26.330666318711536;-48.877606989312234;32728
-26.330672210654214;-48.877505462630225;33727
-26.330680600585175;-48.877404885612606;34734
-26.33068938076939;-48.87730558304833;35725
-26.33069495039611;-48.87721169209244;36731
-26.330702262136644;-48.87712881514843;37718
-26.330708135605775;-48.87705326635835;38704
-26.330712292796246;-48.87699618189836;39700
-26.330718812704227;-48.87693893288671;40675
-26.33072925264578;-48.87688076128182;41658
-26.330736865769104;-48.87682172809603;42636
-26.330736879873857;-48.87677643842202;43624
-26.330718180945528;-48.876762448482154;44608
-26.330698563276407;-48.87674803789638;45593
-26.330667147246352;-48.876742999412926;46577
-26.33062799749085;-48.87675461634902;47579
-26.330585869555495;-48.87677482806354;48568
-26.330523618403678;-48.87679213398625;49552
-26.3304482638224;-48.87681117414234;50551
-26.330371201790168;-48.876829852285574;51542
-26.330294385451978;-48.87685044980334;52535
-26.330202829035123;-48.87685708414724;53529
-26.330113868264366;-48.8768651717268;54532
-26.330028945166784;-48.87687392294475;55522
-26.329944460962807;-48.87688139421605;56516
-26.329846883908882;-48.87688013351195;57525
-26.32974708467637;-48.87687553638084;58515
-26.32964724091516;-48.876868160056304;59506
-26.329549088838316;-48.876860518496365;60500
-26.329448043751626;-48.87684063452901;61499
-26.329339184409733;-48.87681723466749;62497
-26.329231148028054;-48.87679436645378;63481
-26.329125613820104;-48.87677658074835;64468
-26.329022569590588;-48.87675853505796;65458
-26.328920197802013;-48.87674032129513;66451
-26.328817252377018;-48.876722090654745;67435
-26.328713925211055;-48.8767001358092;68433
-26.32861219838776;-48.87667887774649;69423
-26.328511319929653;-48.876657396034126;70416
-26.328409907015114;-48.87663544470705;71389
-26.328307694989885;-48.876610350321144;72364
-26.328208486549784;-48.87656904284968;73354
-26.328110370627584;-48.87652560170032;74348
-26.328012706156432;-48.87647351478674;75331
-26.32791995506479;-48.876422908820395;76340
-26.32783259127597;-48.876364322808;77322
-26.327747404567283;-48.8763018082597;78306
-26.32766098317975;-48.87624023028467;79299
-26.32757650249948;-48.876191555017556;80292
-26.327490650787833;-48.87614571576328;81298
-26.327401178590915;-48.87612077163249;82299
-26.32730934714314;-48.87610367696744;83293
-26.327215717168635;-48.8760944387053;84284
-26.327120807386468;-48.87608766809961;85281
-26.327026894132597;-48.87609199530406;86280
-26.326933542765342;-48.876100726626525;87279
-26.326846218081148;-48.87611469921963;88287
-26.32676911415327;-48.876129790454655;89263
-26.32676911415327;-48.876129790454655;90236
-26.32676911415327;-48.876129790454655;91227
-26.32676911415327;-48.876129790454655;92249
-26.32676911415327;-48.876129790454655;93267
-26.326731052729357;-48.876031930537785;94284
-26.32673322119165;-48.875957919856106;95286
-26.326746530183918;-48.87587942628356;96275
-26.326757508652022;-48.87580678312215;97264
-26.326766157098493;-48.875739350962284;98287
-26.32677314516015;-48.87567119234195;99273
-26.326779993622225;-48.875601378320404;100252
-26.32678125800831;-48.87553415157768;101239
-26.326780081025202;-48.87546709417511;102222
-26.326778138208287;-48.87540128859009;103211
-26.32677206622361;-48.875338328554314;104202
-26.326764099648354;-48.8752749618781;105196
-26.326759352400806;-48.87521396280137;106184
-26.326764245431995;-48.87515351860134;107176
-26.326779321179174;-48.875094772398626;108166
-26.326793045225163;-48.87504378941176;109160
-26.32679597411663;-48.87502413472793;110193
-26.326798107789305;-48.87500669699858;111179
-26.326798107789305;-48.87500669699858;112170
-26.326798107789305;-48.87500669699858;113169
-26.326798107789305;-48.87500669699858;114178
-26.326798107789305;-48.87500669699858;115183
-26.326798107789305;-48.87500669699858;116202
-26.326798107789305;-48.87500669699858;117221
-26.326798107789305;-48.87500669699858;118289
-26.326798107789305;-48.87500669699858;119304
-26.326798107789305;-48.87500669699858;120329
-26.326798107789305;-48.87500669699858;121344
