latitude;longitude;time
-26.29490927;-48.84688133;39063
-26.29491041;-48.84695967;40115
-26.2949094;-48.8470529;41116
-26.29490276;-48.84712716;42116
-26.29488288;-48.84716886;43115
-26.29487009;-48.84722732;44142
-26.2948698;-48.84727618;45145
-26.29488021;-48.84724529;46134
-26.29490091;-48.84723415;47122
-26.2948851;-48.84723112;48115
-26.2948969;-48.84722341;49116
-26.29493214;-48.84722022;50118
-26.29493708;-48.84724929;51105
-26.29495138;-48.84727016;52132
-26.29495663;-48.84729053;53114
-26.294978;-48.8472885;54149
-26.29497889;-48.84731271;55125
-26.29496902;-48.84736698;56102
-26.29495905;-48.84740887;57079
-26.29495181;-48.84744597;58202
-26.29492046;-48.84757651;60178
-26.29490502;-48.8476409;61155
-26.29489519;-48.84768896;62161
-26.29488082;-48.84770944;63174
-26.29489057;-48.84771308;65189
-26.29489819;-48.84771528;67208
-26.29490129;-48.84771576;69158
-26.29490461;-48.84771608;70184
-26.29490616;-48.84771813;71167
-26.29490979;-48.84771793;72192
-26.29491375;-48.84771765;74243
-26.29491471;-48.84771773;76198
-26.29491473;-48.84771769;77181
-26.2949147;-48.84771773;78156
-26.29491471;-48.84771774;79183
-26.29491465;-48.8477178;81180
-26.29491461;-48.84771784;83212
-26.29491461;-48.84771786;85165
-26.2949146;-48.84771784;86191
-26.2949146;-48.84771785;87167
-26.2949146;-48.84771786;89121
-26.29491459;-48.84771786;90194
-26.29491458;-48.84771787;92193
-26.29491459;-48.84771787;93169
-26.2949146;-48.84771787;94147
-26.29491461;-48.84771786;95171
-26.29491464;-48.84771786;97171
-26.29491468;-48.84771784;99176
-26.29491462;-48.84771787;101157
-26.29491463;-48.84771787;102214
-26.2949146;-48.84771787;103219
-26.29491456;-48.84771789;104234
-26.29491456;-48.8477179;106207
-26.29491455;-48.84771791;108207
-26.29491454;-48.84771792;109182
-26.29491452;-48.84771793;111202
-26.29491449;-48.84771793;113241
-26.29491444;-48.84771795;115224
-26.29491422;-48.8477192;117174
-26.29490516;-48.84771891;118210
-26.29490249;-48.84778723;119222
-26.2948942;-48.84782889;120226
-26.29489226;-48.84795539;122221
-26.29488328;-48.8481223;124260
-26.29486947;-48.84830651;126161
-26.29486347;-48.84839774;127216
-26.29485155;-48.84859397;129204
-26.29483471;-48.84880696;131163
-26.29482416;-48.84901593;133252
-26.29481734;-48.84911133;134254
-26.29481054;-48.84920819;135254
-26.29478918;-48.84930246;136254
-26.294768;-48.84947614;138243
-26.29477723;-48.84964298;140213
-26.29475483;-48.84972103;141192
-26.29477765;-48.84980951;142168
-26.2947791;-48.84989074;143199
-26.29477453;-48.85004184;145246
-26.29477745;-48.85018444;147254
-26.29484433;-48.85024397;149203
-26.29489617;-48.85026801;150204
-26.29491768;-48.85023535;151199
-26.29507524;-48.85024752;152224
-26.29523997;-48.85022738;154174
-26.29533912;-48.85023007;156205
-26.29538207;-48.85024804;158053
-26.29538761;-48.85024044;159051
-26.29537548;-48.85023692;160057
-26.29536936;-48.85022889;161052
-26.29537073;-48.8502216;162057
-26.29537312;-48.85022211;163035
-26.29537174;-48.85021578;164062
-26.29537311;-48.85021534;165041
-26.29537474;-48.85021674;166046
-26.29537596;-48.85021523;167039
-26.29537769;-48.85021503;168026
-26.29537747;-48.85021113;169031
-26.29537813;-48.85021008;170036
-26.29537815;-48.85021009;173035
-26.29537818;-48.85021018;174072
-26.29537818;-48.85021093;175060
-26.29537808;-48.85021327;176055
-26.29537808;-48.85021343;177066
-26.29537814;-48.85021261;178089
-26.29537807;-48.850214;179097
-26.29537813;-48.8502142;180105
-26.29537826;-48.85021416;181109
-26.29537834;-48.85021416;182127
-26.29537834;-48.85021394;183135
-26.29537838;-48.85021394;184136
-26.29539316;-48.85021855;185136
-26.29542289;-48.85021809;186135
-26.29548247;-48.85017572;187147
-26.29553851;-48.85018507;188145
-26.29559631;-48.85020198;189146
-26.29567473;-48.85019675;190156
-26.29573652;-48.85021947;191157
-26.29579654;-48.85024777;192166
-26.29587918;-48.85024731;193165
-26.29597869;-48.85024693;194167
-26.29606479;-48.85026011;195183
-26.29623472;-48.85027109;197196
-26.29632866;-48.85027584;198205
-26.29642938;-48.85029205;199205
-26.29652475;-48.85029975;200218
-26.29661159;-48.85030491;201224
-26.2966791;-48.85032152;202224
-26.29674987;-48.85031765;203223
-26.29690839;-48.85029522;205128
-26.29699391;-48.85029557;206137
-26.29706564;-48.85030462;207195
-26.29724778;-48.85033292;209158
-26.29733111;-48.85034829;210168
-26.29740028;-48.85035677;211179
-26.29746118;-48.85037444;212183
-26.29751205;-48.85039103;214141
-26.29753052;-48.85038798;215149
-26.29754175;-48.85039096;216156
-26.29754736;-48.85039326;217166
-26.29755461;-48.85039672;218190
-26.29758881;-48.85040307;220139
-26.29759133;-48.85041082;221143
-26.2975961;-48.85041166;222158
-26.29760222;-48.85041353;223161
-26.29760926;-48.85041362;224165
-26.29761851;-48.85041474;225165
-26.29765983;-48.85041085;227150
-26.29768561;-48.85040863;228151
