latitude;longitude;time
-26.2554124;-48.8944835;517347
-26.25535693;-48.89432817;518393
-26.25539267;-48.89413805;519385
-26.25536428;-48.8939696;520382
-26.25533882;-48.89381196;521365
-26.25533713;-48.89365337;522399
-26.25535104;-48.89348447;523403
-26.25544357;-48.89326109;524392
-26.25543781;-48.89310806;525382
-26.25544841;-48.89292793;526415
-26.25544805;-48.89275014;527408
-26.25544733;-48.89257762;528404
-26.25542108;-48.89240273;529394
-26.2553802;-48.892239;530423
-26.25534673;-48.89206825;531416
-26.2552977;-48.89191098;532413
-26.25523881;-48.8917726;533415
-26.25517024;-48.89161973;534404
-26.25509652;-48.89147522;535422
-26.25502201;-48.89133636;536411
-26.25494355;-48.89120292;537400
-26.25486738;-48.8910674;538393
-26.25478787;-48.8909224;539393
-26.25471116;-48.89078565;540477
-26.2546595;-48.89063085;541460
-26.2545788;-48.8905026;542448
-26.25451969;-48.89035076;543498
-26.25445489;-48.89017282;544486
-26.2543818;-48.89000411;545479
-26.25433548;-48.889853;546473
-26.25429273;-48.88969311;547462
-26.25426072;-48.88951929;548460
-26.254226;-48.88934639;549443
-26.25420097;-48.88918057;550433
-26.2541794;-48.88902229;551420
-26.25415231;-48.88885361;552453
-26.25414653;-48.88868785;553451
-26.25413759;-48.88851444;554451
-26.25414571;-48.88834635;555440
-26.25414973;-48.888182;556426
-26.2541541;-48.888017;557459
-26.25416775;-48.88783969;558444
-26.25418257;-48.88767164;559433
-26.25420607;-48.88749974;560422
-26.25423196;-48.88732587;561422
-26.2542542;-48.88715276;562454
-26.25429328;-48.88698116;563452
-26.25433115;-48.88681011;564488
-26.25436791;-48.88663951;565470
-26.25441326;-48.88647299;566456
-26.25447916;-48.88630874;567441
-26.25453555;-48.88614086;568479
-26.25459949;-48.88598873;569511
-26.2546624;-48.8858176;570510
-26.25471958;-48.88564821;571494
-26.25477957;-48.88548243;572481
-26.25483118;-48.8853178;573470
-26.25488538;-48.88515078;574505
-26.25493587;-48.88498294;575493
-26.25498492;-48.88481646;576529
-26.25504056;-48.8846589;577515
-26.25510017;-48.88450239;578559
-26.25515871;-48.88433296;579550
-26.25521994;-48.88417577;580533
-26.25527393;-48.88401081;581518
-26.25532909;-48.88384418;582504
-26.25538194;-48.88367661;583540
-26.25544008;-48.88350746;584525
-26.25549297;-48.8833291;585607
-26.25553626;-48.88316846;586604
-26.25559691;-48.8829979;587603
-26.25565732;-48.88283162;588597
-26.25572304;-48.88265896;589627
-26.25578729;-48.88249554;590614
-26.25584943;-48.88233422;591609
-26.25590888;-48.88215233;592598
-26.25597063;-48.8819681;593579
-26.25604419;-48.88179727;594571
-26.25610836;-48.88163107;595573
-26.25617453;-48.88145809;596611
-26.25622954;-48.88128035;597604
-26.25629508;-48.88111223;598594
-26.25635446;-48.8809368;599578
-26.25640005;-48.88075273;600571
-26.25644245;-48.88057367;601558
-26.25648686;-48.88040811;602540
-26.25655318;-48.88024182;603578
-26.25659664;-48.88006139;604570
-26.25665872;-48.87985895;605600
-26.25669824;-48.8796773;606591
-26.25672635;-48.87950724;607579
-26.25674658;-48.87933244;608572
-26.25676074;-48.87915379;609563
-26.25677776;-48.8789792;610600
-26.25678012;-48.87881567;611592
-26.25679271;-48.87865455;612575
-26.25677395;-48.87849397;613555
-26.25675547;-48.87833266;614642
-26.25672993;-48.87815719;615633
-26.25671909;-48.87798899;616616
-26.25668508;-48.8778171;617605
-26.25663732;-48.87766703;618600
-26.25659284;-48.8775;619591
-26.25654969;-48.87734749;620583
-26.25650228;-48.87718521;621574
-26.25645407;-48.87702393;622568
-26.25639836;-48.87686754;623562
-26.25633594;-48.87672099;624556
-26.25628753;-48.8765835;625550
-26.25623199;-48.87643372;626549
-26.25616088;-48.87628415;627540
-26.25607113;-48.87615261;628533
-26.25597923;-48.87601902;629527
-26.25587406;-48.87589788;630523
-26.25577304;-48.87576918;631512
-26.25569003;-48.87562749;632507
-26.25560075;-48.87548718;633504
-26.25551803;-48.87534717;634493
-26.2554386;-48.87520183;635480
-26.25535875;-48.87506583;636466
-26.25527346;-48.8749109;637457
-26.25519387;-48.87476637;638465
-26.25512538;-48.87462884;639451
-26.25505851;-48.87448743;640440
-26.25498727;-48.87435337;641425
-26.25491441;-48.87420254;642413
-26.25489802;-48.87403094;643406
-26.25486372;-48.87387326;644398
-26.25480581;-48.87374994;645388
-26.25474178;-48.87363387;646376
-26.25466516;-48.87352308;647363
-26.25458883;-48.87340934;648358
-26.25451523;-48.8732882;649350
-26.25443677;-48.8731836;650337
-26.25437041;-48.8730926;651328
-26.25430245;-48.87300143;652364
-26.25425028;-48.87291138;653398
-26.25419776;-48.87283784;654386
-26.25414123;-48.87276678;655381
-26.25409744;-48.87269751;656374
-26.25405952;-48.87264531;657368
-26.25403379;-48.87260502;658360
-26.2540138;-48.87258174;659356
-26.2539997;-48.872566;660341
-26.25399281;-48.87256595;661327
-26.25398811;-48.87256416;662320
-26.25398844;-48.87255957;663358
-26.25398511;-48.8725556;664400
-26.25397231;-48.87253326;665389
-26.25396407;-48.87251896;666378
-26.25395161;-48.87250292;667365
-26.25393952;-48.87247819;668350
-26.25392739;-48.87245775;669344
-26.25391141;-48.87243686;670338
-26.25389636;-48.87241638;671380
-26.25388354;-48.87239797;672373
-26.25387851;-48.87238723;673363
-26.25387068;-48.87236925;674356
-26.25385735;-48.8723574;675346
-26.25384345;-48.87233737;676383
-26.25383811;-48.87232741;677375
-26.25382818;-48.87232101;678364
-26.25382501;-48.87232329;679357
-26.25382653;-48.87231483;680348
-26.25381613;-48.87230445;681384
-26.25379578;-48.8722859;682377
-26.25377903;-48.87224931;683376
-26.25377463;-48.87221454;684363
-26.25377026;-48.87216959;685353
-26.25379058;-48.87213618;686337
-26.25381822;-48.87209671;687331
-26.25384143;-48.87205608;688321
-26.25386586;-48.87201132;689360
-26.25389446;-48.87196008;690347
-26.25393645;-48.87189431;691337
-26.25396464;-48.87181775;692331
-26.2540044;-48.87171352;693366
-26.25403425;-48.87162534;694354
-26.25404822;-48.87155282;695339
-26.25405071;-48.87149134;696325
-26.25405377;-48.87144523;697313
-26.25406177;-48.87140931;698411
-26.25406407;-48.87137612;699405
-26.254066;-48.87138258;700393
-26.25406477;-48.87137511;701383
-26.25406494;-48.87137543;702380
-26.25406471;-48.87137459;703379
-26.25406131;-48.87137008;704373
-26.25406362;-48.87136069;705363
-26.25406047;-48.87135978;706355
-26.25405704;-48.87136678;707343
-26.25405438;-48.87136515;708338
-26.25405272;-48.87136585;709330
-26.25404596;-48.87136801;710412
-26.25404031;-48.87136988;711405
-26.25404039;-48.87136992;712397
-26.25404607;-48.8713747;713392
-26.25404615;-48.87137528;714387
-26.25404923;-48.8713267;715378
-26.25404517;-48.87131536;716372
-26.25405458;-48.87128834;717365
-26.25404231;-48.87126377;718357
-26.25404513;-48.87123206;719353
-26.25403794;-48.87119806;720345
-26.25402312;-48.8711717;721335
-26.25395489;-48.87112405;722329
-26.25391326;-48.87109233;723317
-26.25385274;-48.87106069;724304
-26.25379478;-48.87102583;725294
-26.25373484;-48.87099706;726331
-26.25367443;-48.8709646;727315
-26.25360245;-48.87093138;728308
-26.25354029;-48.87089752;729305
-26.25347011;-48.87086272;730344
-26.25339458;-48.87081132;731341
-26.25332611;-48.87075203;732328
-26.25324315;-48.8706771;733313
-26.2531823;-48.87059028;734307
-26.25313791;-48.87046983;735297
-26.25310018;-48.87037501;736292
-26.25305342;-48.87027982;737330
-26.25301115;-48.87017998;738314
-26.25296474;-48.87007971;739324
-26.25292395;-48.86997495;740313
-26.25288421;-48.86986683;741295
-26.25283528;-48.86975871;742332
-26.2527931;-48.86964117;743331
-26.25275695;-48.86952497;744322
-26.25271193;-48.86940298;745309
-26.25266223;-48.86928267;746296
-26.25261286;-48.86916664;747339
-26.25255918;-48.86904107;748340
-26.25250536;-48.86891437;749337
-26.25242761;-48.86879324;750321
-26.2523604;-48.86866944;751315
-26.25231013;-48.86854273;752352
-26.25224394;-48.86842243;753344
-26.25217904;-48.86830901;754326
-26.2521226;-48.86818001;755316
-26.25205926;-48.86804775;756352
-26.25200485;-48.86791018;757343
-26.25194224;-48.86777134;758333
-26.25188924;-48.86763732;759330
-26.2518289;-48.86749942;760321
-26.25177452;-48.86736093;761314
-26.25172203;-48.86722799;762308
-26.25165768;-48.86709181;763351
-26.25157726;-48.86696263;764342
-26.25151742;-48.866821;765335
-26.25146116;-48.86667359;766328
-26.25139761;-48.8665295;767316
-26.25132905;-48.86637805;768303
-26.25127361;-48.86624956;769294
-26.25122622;-48.86613057;770330
-26.25116337;-48.86598543;771316
-26.25108406;-48.86585632;772304
-26.25102093;-48.86573137;773387
-26.25096116;-48.86559114;774376
-26.25090284;-48.86545485;775362
-26.25085222;-48.86530436;776352
-26.25080569;-48.86516451;777346
-26.25075845;-48.86502353;778390
-26.25072475;-48.8648951;779378
-26.25068665;-48.86477197;780371
-26.25065981;-48.86465069;781363
-26.25063416;-48.86454499;782347
-26.25061026;-48.86444448;783388
-26.25059261;-48.86434418;784426
-26.25058658;-48.86425767;785414
-26.25057579;-48.86416793;786398
-26.25057343;-48.86408539;787391
-26.25057438;-48.86401919;788376
-26.25058687;-48.86394638;789376
-26.25059609;-48.86389052;790371
-26.25060923;-48.86384463;791402
-26.25060626;-48.86380509;792392
-26.25062039;-48.86378723;793381
-26.25062315;-48.86376433;794421
-26.25063143;-48.86378511;795416
-26.25063348;-48.8637586;796415
-26.25064155;-48.86373838;797404
-26.2506445;-48.86372371;798392
-26.25064703;-48.8637115;799390
-26.25064679;-48.86370675;800380
-26.25064807;-48.86369685;801417
-26.25064819;-48.86368884;802462
-26.25064662;-48.86367629;803449
-26.25065357;-48.86366299;804450
-26.25065868;-48.86364897;805440
-26.25066272;-48.86363593;806482
-26.25067128;-48.86362551;807479
-26.25067963;-48.86360695;808469
-26.2506823;-48.86356807;809469
-26.25068751;-48.86354369;810504
-26.25068825;-48.86351655;811500
-26.25068254;-48.86350485;812489
-26.25068445;-48.86350835;813485
-26.25068482;-48.86351117;814472
-26.25068481;-48.8635114;815459
-26.2506857;-48.86351071;816499
-26.25068562;-48.86351185;817491
-26.25068652;-48.86351254;818480
-26.25068734;-48.86351223;819530
-26.25068763;-48.86351313;820519
-26.25068741;-48.863513;821509
-26.2506871;-48.86351259;822498
-26.25068794;-48.86351292;823543
-26.25068785;-48.86351258;824541
-26.25068799;-48.86351262;825523
-26.25068799;-48.86351258;826510
-26.25068799;-48.86351251;827504
-26.250688;-48.86351254;828537
-26.250688;-48.86351256;829518
-26.25068801;-48.86351256;830504
-26.25068801;-48.86351257;831539
-26.25068801;-48.86351259;832528
-26.250688;-48.86351259;833511
-26.25068799;-48.8635126;834544
-26.25068798;-48.86351261;835533
-26.25068797;-48.86351262;836531
-26.25068793;-48.8635127;838529
-26.25068791;-48.86351271;839564
-26.25068791;-48.86351272;840550
-26.25068791;-48.86351274;841544
-26.2506879;-48.86351275;842535
-26.25068789;-48.86351277;843572
-26.2506879;-48.86351279;844563
-26.2506879;-48.8635128;845593
-26.25068788;-48.86351282;846581
-26.25068787;-48.86351283;847571
-26.25068791;-48.86351276;848572
-26.25068789;-48.86351277;849557
-26.25068787;-48.86351277;850593
-26.25068786;-48.86351277;851580
-26.25068784;-48.86351276;852614
-26.25068784;-48.86351277;853595
-26.25068781;-48.86351279;854586
-26.2506878;-48.86351279;855570
-26.25068779;-48.86351279;856571
-26.25068774;-48.86351286;857602
-26.25068773;-48.86351285;858590
-26.25068773;-48.86351284;859572
-26.25068775;-48.86351281;860558
-26.25068775;-48.86351282;861553
-26.25068776;-48.86351282;862539
-26.25068775;-48.86351283;863577
-26.25068776;-48.86351284;864574
-26.25068779;-48.86351279;865568
-26.25068778;-48.8635128;869311
-26.25068784;-48.86351272;870306
-26.25068784;-48.86351274;871297
-26.25068785;-48.86351276;872282
-26.25068785;-48.86351277;873318
-26.25068784;-48.86351277;875338
-26.25068782;-48.86351273;879324
-26.25068779;-48.86351133;880311
-26.25068441;-48.86351091;881304
-26.25068719;-48.8635063;882296
-26.25068907;-48.86350103;883332
-26.25068495;-48.86349501;884318
-26.25068629;-48.86349175;885310
-26.25068913;-48.86346048;886297
-26.25068706;-48.86344041;887333
-26.25068465;-48.86342912;888373
-26.25067583;-48.86341028;889367
-26.25067061;-48.86338228;890354
-26.25066359;-48.86335553;891345
-26.25064517;-48.86331885;892342
-26.25063071;-48.8632812;893331
-26.25060994;-48.86323251;894319
-26.25057239;-48.86318878;895350
-26.25054281;-48.86313028;896340
-26.25051106;-48.86306712;897376
-26.25047205;-48.86299032;898367
-26.25042728;-48.86290077;899356
-26.25039996;-48.86280675;900356
-26.25036098;-48.86272113;901345
-26.25032678;-48.86261927;902330
-26.25029854;-48.86249876;903320
-26.2502731;-48.86236678;904356
-26.25024897;-48.86224888;905340
-26.25023602;-48.86211643;906329
-26.25022639;-48.86198588;907360
-26.25021172;-48.861851;908357
-26.25018883;-48.86171938;909345
-26.25017026;-48.86159202;910346
-26.25015084;-48.86146067;911386
-26.25013001;-48.86132801;912374
-26.25009574;-48.86118949;913362
-26.2500701;-48.86105545;914350
-26.25004808;-48.86090811;915389
-26.25001523;-48.86076661;916384
-26.24998392;-48.86061764;917376
-26.24994544;-48.86047791;918369
-26.24991918;-48.86032992;919356
-26.24988171;-48.86019022;920346
-26.24984936;-48.86002372;921336
-26.2498253;-48.85986809;922372
-26.24981087;-48.85969751;923361
-26.24979133;-48.85953977;924349
-26.24976763;-48.85938649;925342
-26.24972723;-48.8592273;926336
-26.249704;-48.85907952;927329
-26.24968185;-48.85891659;928361
-26.24966027;-48.85875052;929350
-26.24964447;-48.85858627;930386
-26.24962442;-48.8584207;931377
-26.24960184;-48.85826116;932370
-26.24958665;-48.8580884;933363
-26.24957536;-48.85792022;934350
-26.24956607;-48.85773961;935334
-26.2495492;-48.85756216;936330
