latitude;longitude;time
-26.26628476;-48.84827983;1722036
-26.26627591;-48.84828647;1723056
-26.26628058;-48.84830335;1724085
-26.26628096;-48.8482897;1725078
-26.26629197;-48.84828002;1726053
-26.26629673;-48.84826186;1727033
-26.26630726;-48.84828369;1728012
-26.26630624;-48.84830726;1728991
-26.2662975;-48.84829037;1729971
-26.26628741;-48.84828046;1730951
-26.2662857;-48.84827157;1731931
-26.26629645;-48.84829091;1732911
-26.26630079;-48.84828741;1733950
-26.26630219;-48.8482792;1734929
-26.26630415;-48.84827183;1735956
-26.26631088;-48.84827398;1736939
-26.26631022;-48.84828327;1737924
-26.26630971;-48.84827657;1738904
-26.26630788;-48.8482621;1739935
-26.26630744;-48.84825071;1740914
-26.26630502;-48.84823253;1741941
-26.2663137;-48.84822752;1742921
-26.26633385;-48.84821011;1743900
-26.26634336;-48.84821489;1744926
-26.2663683;-48.84821274;1745905
