latitude;longitude;time
-26.30033966;-48.84942851;0
-26.30033966;-48.84942849;996
-26.30033966;-48.84942847;1977
-26.30033967;-48.84942846;2956
-26.30033967;-48.84942846;3936
-26.30033967;-48.84942845;4914
-26.30033967;-48.84942844;5951
-26.30033967;-48.84942842;6931
-26.30033967;-48.84942842;7909
-26.30033968;-48.84942841;8887
-26.30033968;-48.84942841;9866
-26.30033968;-48.84942841;10845
-26.30033968;-48.84942841;11824
-26.30033968;-48.84942841;12804
-26.30033968;-48.84942841;13784
-26.30033968;-48.84942841;14764
-26.30033968;-48.84942841;15744
-26.30033968;-48.84942841;16724
-26.30033968;-48.84942841;17704
-26.30033971;-48.84942823;18684
-26.30033973;-48.84942822;19671
-26.30033973;-48.84942819;20651
-26.30033973;-48.84942817;21631
-26.30033974;-48.84942815;22621
-26.30033974;-48.84942813;23609
-26.30033973;-48.84942812;24587
-26.30033973;-48.84942812;25565
-26.30033973;-48.84942812;26547
-26.30033973;-48.84942812;27525
-26.30033973;-48.84942811;28503
-26.30033972;-48.84942811;29482
-26.30033973;-48.84942812;30468
-26.30033973;-48.84942813;31446
-26.30033975;-48.84942815;32426
-26.30033977;-48.84942816;33406
-26.30033979;-48.84942819;34385
-26.30033982;-48.84942821;35365
-26.30033984;-48.84942823;36346
-26.30033985;-48.84942825;37325
-26.30033987;-48.84942827;38305
-26.30033986;-48.84942828;39285
-26.30033985;-48.8494283;40265
-26.30033984;-48.84942832;41255
-26.30033982;-48.84942834;42234
-26.3003398;-48.84942836;43213
-26.30033979;-48.84942837;44191
-26.30033978;-48.84942838;45172
-26.30033977;-48.84942838;46161
-26.30033977;-48.84942839;47140
-26.30033976;-48.84942839;48120
-26.30033977;-48.84942838;49102
-26.30033977;-48.84942838;50080
-26.30033976;-48.84942838;51144
-26.30033975;-48.84942837;52123
-26.30033974;-48.84942837;53103
-26.30033973;-48.84942835;54084
-26.30033972;-48.84942834;55063
-26.30033972;-48.84942832;56041
-26.30033971;-48.8494283;57019
-26.30033971;-48.84942829;57997
-26.3003397;-48.84942828;58977
-26.30033969;-48.84942827;59957
-26.30033968;-48.84942826;60956
-26.30033968;-48.84942826;61936
-26.30033968;-48.84942826;62916
-26.30033969;-48.84942826;63896
-26.30033968;-48.84942826;64876
-26.30033967;-48.84942825;65856
-26.30033967;-48.84942825;66836
-26.30033966;-48.84942824;67816
-26.30033966;-48.84942823;68795
-26.30033965;-48.84942822;69775
-26.30033965;-48.84942821;70756
-26.30033965;-48.84942821;71734
-26.30033965;-48.8494282;72714
-26.30033965;-48.8494282;73693
-26.30033965;-48.84942819;74673
-26.30033965;-48.84942819;75664
-26.30033965;-48.84942818;76642
-26.30033965;-48.84942818;77621
-26.30033964;-48.84942817;78603
-26.30033964;-48.84942817;79581
-26.30033964;-48.84942817;80563
-26.30033964;-48.84942816;81542
-26.30033964;-48.84942817;82530
-26.30033963;-48.84942818;83517
-26.30033964;-48.84942819;84496
-26.30033963;-48.84942819;85475
-26.30033963;-48.84942819;86454
-26.30033963;-48.84942821;87434
-26.30033963;-48.84942822;88414
-26.30033963;-48.84942823;89394
-26.30033963;-48.84942824;90374
-26.30033963;-48.84942826;91382
-26.30033963;-48.84942827;92362
-26.30033962;-48.84942829;93342
-26.30033962;-48.8494283;94322
-26.30033962;-48.84942831;95300
-26.30033961;-48.84942832;96282
-26.30033961;-48.84942833;97260
-26.30033961;-48.84942834;98239
-26.30033962;-48.84942834;99218
-26.30033962;-48.84942835;100196
-26.30033962;-48.84942835;101185
-26.30033963;-48.84942835;102163
-26.30033962;-48.84942835;103142
-26.30033962;-48.84942835;104122
-26.30033962;-48.84942836;105100
-26.30033963;-48.84942835;106130
-26.30033963;-48.84942834;107111
-26.30033963;-48.84942834;108091
-26.30033963;-48.84942834;109070
-26.30033964;-48.84942833;110063
-26.30033964;-48.84942832;111042
-26.30033964;-48.84942831;112021
-26.30033964;-48.84942831;113001
-26.30033964;-48.84942831;113981
-26.30033965;-48.84942831;114961
-26.30033966;-48.84942832;115941
-26.30033966;-48.84942832;116947
-26.30033966;-48.84942833;117929
-26.30033966;-48.84942834;118908
-26.30033967;-48.84942834;119888
-26.30033968;-48.84942836;120868
-26.30033968;-48.84942838;121847
-26.30033969;-48.84942838;122825
-26.30033969;-48.84942839;123804
-26.30033969;-48.8494284;124783
-26.3003397;-48.84942841;125766
-26.30033969;-48.84942841;126744
-26.30033969;-48.84942841;127722
-26.30033969;-48.84942841;128702
-26.3003397;-48.8494284;129682
-26.30033969;-48.84942839;130662
-26.30033969;-48.84942838;131640
-26.30033969;-48.84942837;132618
-26.3003397;-48.84942837;133597
-26.30033971;-48.84942835;134577
-26.30033971;-48.84942834;135558
-26.30033972;-48.84942834;136610
-26.30033972;-48.84942833;137589
-26.30033973;-48.84942833;138568
-26.30033973;-48.84942833;139548
-26.30033973;-48.84942832;140528
-26.30033974;-48.84942832;141517
-26.30033974;-48.84942832;142507
-26.30033974;-48.84942832;143499
-26.30033975;-48.84942833;144478
-26.30033976;-48.84942833;145456
-26.30033977;-48.84942834;146504
-26.30033978;-48.84942834;147486
-26.30033979;-48.84942836;148466
-26.3003398;-48.84942835;149444
-26.30033981;-48.84942835;150423
-26.30033982;-48.84942835;151402
-26.30033983;-48.84942835;152379
-26.30033984;-48.84942835;153359
-26.30033986;-48.84942836;154338
-26.30033988;-48.84942835;155317
-26.30033989;-48.84942834;156316
-26.3003399;-48.84942834;157296
-26.3003399;-48.84942834;158276
-26.30033992;-48.84942834;159256
-26.30033995;-48.84942834;160234
-26.30033997;-48.84942835;161213
-26.30034002;-48.84942836;162192
-26.30034005;-48.84942837;163170
-26.30034008;-48.84942837;164150
-26.3003401;-48.84942837;165128
-26.30034011;-48.84942838;166109
-26.30034012;-48.84942838;167318
-26.30034013;-48.84942838;168296
-26.30034013;-48.84942838;169274
-26.30034014;-48.84942838;170253
-26.30034014;-48.84942838;171233
-26.30034015;-48.84942838;172213
-26.30034015;-48.84942837;173193
-26.30034016;-48.84942837;174173
-26.30034016;-48.84942838;175151
-26.30034019;-48.84942839;176129
-26.30034021;-48.8494284;177114
-26.30034024;-48.84942842;178093
-26.30034029;-48.84942845;179073
-26.30034031;-48.84942847;180053
-26.30034034;-48.84942848;181033
-26.30034036;-48.84942849;182013
-26.30034035;-48.8494285;182993
-26.30034035;-48.8494285;183972
-26.30034034;-48.84942851;184950
-26.30034034;-48.84942851;185928
-26.30034033;-48.84942851;186932
-26.30034032;-48.8494285;187910
-26.3003403;-48.84942851;188889
-26.3003403;-48.84942851;189868
-26.30034028;-48.8494285;190848
-26.30034027;-48.8494285;191831
-26.30034026;-48.84942849;192810
-26.30034028;-48.84942849;193789
-26.3003403;-48.84942849;194769
-26.30034033;-48.8494285;195748
-26.30034036;-48.8494285;196727
-26.30034039;-48.8494285;197705
-26.30034042;-48.8494285;198684
-26.30034044;-48.84942851;199662
-26.30034042;-48.84942849;200643
-26.30034041;-48.84942848;201623
-26.3003404;-48.84942846;202614
-26.30034039;-48.84942845;203604
-26.30034038;-48.84942843;204584
-26.30034037;-48.84942843;205562
-26.30034037;-48.84942842;206555
-26.30034037;-48.84942841;207533
-26.30034037;-48.8494284;208511
-26.30034037;-48.84942838;209491
-26.30034036;-48.84942837;210472
-26.30034036;-48.84942836;211452
-26.30034036;-48.84942835;212710
-26.30034036;-48.84942834;213690
-26.30034036;-48.84942833;214669
-26.30034035;-48.84942832;215647
-26.30034034;-48.84942832;216626
-26.30034035;-48.84942832;217612
-26.30034034;-48.84942831;218591
-26.30034035;-48.8494283;219571
-26.30034035;-48.84942829;220550
-26.30034035;-48.84942829;221533
-26.30034036;-48.84942829;222513
-26.30034036;-48.84942829;223493
-26.30034036;-48.84942828;224471
-26.30034037;-48.84942828;225451
-26.30034037;-48.84942827;226430
-26.30034037;-48.84942827;227409
-26.30034037;-48.84942826;228387
-26.30034037;-48.84942825;229366
-26.30034038;-48.84942824;230345
-26.30034038;-48.84942824;231324
-26.30034038;-48.84942824;232333
-26.30034038;-48.84942823;233312
-26.30034038;-48.84942822;234292
-26.30034038;-48.84942822;235273
-26.30034038;-48.84942822;236251
-26.30034038;-48.84942823;237232
-26.30034038;-48.84942824;238212
-26.30034038;-48.84942824;239191
-26.30034039;-48.84942824;240171
-26.3003404;-48.84942825;241152
-26.3003404;-48.84942825;242132
-26.3003404;-48.84942825;243112
-26.30034041;-48.84942824;244092
-26.30034041;-48.84942824;245072
-26.30034042;-48.84942823;246052
-26.30034042;-48.84942823;247033
-26.30034043;-48.84942823;248011
-26.30034044;-48.84942822;248992
-26.30034044;-48.84942823;249972
-26.30034044;-48.84942823;250952
-26.30034045;-48.84942822;251933
-26.30034046;-48.84942822;252912
-26.30034047;-48.84942822;253892
-26.30034048;-48.84942822;254872
-26.30034049;-48.84942822;255853
-26.30034051;-48.84942822;256832
-26.30034052;-48.84942822;257812
-26.30034054;-48.84942822;258792
-26.30034055;-48.84942822;259772
-26.30034057;-48.84942821;260752
-26.30034058;-48.84942821;261732
-26.30034059;-48.84942821;262728
-26.30034061;-48.8494282;263711
-26.30034062;-48.8494282;264691
-26.30034064;-48.8494282;265669
-26.30034065;-48.84942819;266647
-26.30034067;-48.84942818;267626
-26.30034068;-48.84942818;268604
-26.3003407;-48.84942818;269583
-26.30034071;-48.84942817;270561
-26.30034072;-48.84942817;271540
-26.30034073;-48.84942816;272520
-26.30034074;-48.84942816;273504
-26.30034075;-48.84942814;274483
-26.30034076;-48.84942813;275461
-26.30034077;-48.84942812;276441
-26.30034078;-48.84942811;277420
-26.30034079;-48.8494281;278398
-26.30034079;-48.84942809;279379
-26.3003408;-48.84942807;280358
-26.3003408;-48.84942807;281342
-26.3003408;-48.84942806;282320
-26.3003408;-48.84942805;283299
-26.30034081;-48.84942804;284278
-26.30034081;-48.84942803;285258
-26.30034081;-48.84942802;286239
-26.30034081;-48.84942802;287218
-26.30034081;-48.84942801;288196
-26.3003408;-48.84942801;289175
-26.30034079;-48.849428;290153
-26.30034079;-48.84942799;291132
-26.30034079;-48.84942799;292112
-26.30034078;-48.84942799;293092
-26.30034078;-48.849428;294072
-26.30034077;-48.849428;295052
-26.30034077;-48.849428;296031
-26.30034077;-48.84942801;297012
-26.30034076;-48.84942801;297993
-26.30034076;-48.84942801;298972
-26.30034076;-48.84942802;299953
-26.30034076;-48.84942802;300932
-26.30034076;-48.84942803;301912
-26.30034076;-48.84942804;302892
-26.30034076;-48.84942804;303872
-26.30034075;-48.84942805;304852
-26.30034076;-48.84942806;305832
-26.30034076;-48.84942806;306813
-26.30034075;-48.84942807;307792
-26.30034075;-48.84942808;308772
-26.30034075;-48.84942809;309752
-26.30034075;-48.84942809;310732
-26.30034074;-48.84942809;311711
-26.30034074;-48.84942809;312690
-26.30034074;-48.84942809;313668
-26.30034073;-48.8494281;314648
-26.30034074;-48.84942811;315628
-26.30034074;-48.84942811;316607
-26.30034075;-48.8494281;317587
-26.30034075;-48.8494281;318567
-26.30034074;-48.84942809;319547
-26.30034074;-48.84942808;320527
-26.30034073;-48.84942808;321507
-26.30034072;-48.84942807;322501
-26.30034071;-48.84942807;323489
-26.30034071;-48.84942806;324477
-26.3003407;-48.84942805;325457
-26.3003407;-48.84942804;326436
-26.30034069;-48.84942803;327416
-26.30034069;-48.84942802;328396
-26.30034068;-48.84942801;329374
-26.30034067;-48.849428;330352
-26.30034066;-48.84942799;331331
-26.30034065;-48.84942798;332309
-26.30034063;-48.84942796;333289
-26.30034062;-48.84942795;334268
-26.3003406;-48.84942795;335248
-26.3003406;-48.84942794;336228
-26.30034059;-48.84942793;337207
-26.30034058;-48.84942793;338185
-26.30034057;-48.84942793;339163
-26.30034057;-48.84942793;340142
-26.30034056;-48.84942793;341123
-26.30034055;-48.84942792;342102
-26.30034055;-48.84942793;343082
-26.30034054;-48.84942793;344062
-26.30034055;-48.84942793;345040
-26.30034055;-48.84942793;346018
-26.30034055;-48.84942793;346997
-26.30034054;-48.84942793;347975
-26.30034054;-48.84942793;348955
-26.30034054;-48.84942793;349935
-26.30034054;-48.84942793;350916
-26.30034055;-48.84942794;351897
-26.30034055;-48.84942794;352875
-26.30034054;-48.84942794;353855
-26.30034053;-48.84942793;354833
-26.30034053;-48.84942792;355815
-26.30034052;-48.84942792;356795
-26.3003405;-48.84942792;357776
-26.30034048;-48.84942791;358757
-26.30034047;-48.8494279;359736
-26.30034045;-48.8494279;360716
-26.30034043;-48.8494279;361696
-26.30034042;-48.84942789;362676
-26.3003404;-48.84942789;363656
-26.3003404;-48.84942788;364635
-26.30034039;-48.84942788;365613
-26.30034039;-48.84942787;366596
-26.30034038;-48.84942787;367575
-26.30034038;-48.84942787;368554
-26.30034038;-48.84942786;369532
-26.30034037;-48.84942785;370510
-26.30034036;-48.84942784;371489
-26.30034035;-48.84942784;372467
-26.30034035;-48.84942783;373448
-26.30034035;-48.84942783;374428
-26.30034035;-48.84942783;375407
-26.30034035;-48.84942783;376388
-26.30034035;-48.84942782;377367
-26.30034036;-48.84942782;378348
-26.30034035;-48.84942781;379327
-26.30034035;-48.84942781;380305
-26.30034036;-48.84942781;381283
-26.30034036;-48.84942781;382270
-26.30034037;-48.84942781;383264
-26.30034037;-48.84942781;384243
-26.30034037;-48.84942781;385222
-26.30034039;-48.84942781;386200
-26.30034039;-48.84942781;387179
-26.30034039;-48.84942781;388158
-26.30034039;-48.84942781;389136
-26.30034039;-48.84942782;390115
-26.3003404;-48.84942782;391095
-26.30034041;-48.84942782;392076
-26.30034041;-48.84942781;393055
-26.3003404;-48.84942781;394036
-26.30034039;-48.84942781;395027
-26.30034039;-48.84942781;396005
-26.30034039;-48.84942781;396984
-26.30034038;-48.84942782;397963
-26.30034039;-48.84942782;398942
-26.30034039;-48.84942782;399923
-26.30034039;-48.84942782;400902
-26.30034039;-48.84942782;401881
-26.30034039;-48.84942782;402860
-26.30034039;-48.84942782;403839
-26.30034039;-48.84942782;404818
-26.30034038;-48.84942782;405797
-26.30034039;-48.84942782;406775
-26.3003404;-48.84942783;407754
-26.3003404;-48.84942783;408733
-26.30034041;-48.84942783;409712
-26.30034041;-48.84942783;410689
-26.30034042;-48.84942783;411668
-26.30034042;-48.84942783;412646
-26.30034044;-48.84942783;413625
-26.30034045;-48.84942782;414604
-26.30034045;-48.84942781;415582
-26.30034046;-48.84942781;416560
-26.30034047;-48.84942781;417538
-26.30034047;-48.8494278;418518
-26.30034047;-48.84942779;419496
-26.30034046;-48.84942779;420476
-26.30034046;-48.84942779;421456
-26.30034045;-48.84942779;422436
-26.30034045;-48.84942779;423416
-26.30034044;-48.8494278;424396
-26.30034044;-48.8494278;425376
-26.30034045;-48.8494278;426358
-26.30034045;-48.8494278;427338
-26.30034046;-48.8494278;428316
-26.30034047;-48.84942781;429296
-26.30034048;-48.84942781;430278
-26.30034026;-48.84942798;431257
-26.30034308;-48.84942549;432238
-26.30034356;-48.84942428;433216
-26.30034693;-48.84942544;434196
-26.30034752;-48.84942533;435178
-26.30034916;-48.84942497;436157
-26.3003473;-48.84942467;437137
-26.30034757;-48.84942437;438116
-26.30034336;-48.84942457;439096
-26.30033513;-48.84942137;440076
-26.30032389;-48.84941907;441067
-26.30030575;-48.84940892;442049
-26.30026878;-48.84939056;443047
-26.30021121;-48.84939119;444027
-26.30013767;-48.84940179;445006
-26.300034;-48.84939678;445985
-26.29996482;-48.84939528;446963
-26.29990161;-48.84938552;447942
-26.29990161;-48.84938552;448920
-26.29983617;-48.84937191;449898
-26.29977471;-48.84937405;450877
-26.29971608;-48.84936555;451858
-26.29966319;-48.84935133;452837
-26.29963378;-48.84934135;453817
-26.29959934;-48.8493352;454796
-26.29957951;-48.84932913;455775
-26.29956776;-48.84932265;456754
-26.29955723;-48.84932078;457734
-26.29957562;-48.84931757;458715
-26.29957877;-48.84932131;459694
-26.29959113;-48.84932759;460675
-26.29959208;-48.84932847;461654
-26.29959996;-48.8493323;462633
-26.29960487;-48.84933523;463612
-26.29961064;-48.84933787;464591
-26.29961865;-48.84934365;465569
-26.29962284;-48.84934638;466549
-26.29962001;-48.84934599;467530
-26.2996102;-48.84933742;468509
-26.29960849;-48.84934161;469489
-26.29960772;-48.84934176;470469
-26.29960621;-48.84934142;471458
-26.29960332;-48.84934124;472437
-26.29960141;-48.84933943;473418
-26.29960122;-48.84933893;474396
-26.29959945;-48.84933661;475377
-26.29959742;-48.8493364;476356
-26.29959631;-48.84933715;477336
-26.29959447;-48.84933919;478316
-26.29960074;-48.8493343;479296
-26.2995998;-48.84933331;480276
-26.29959995;-48.84933433;481256
-26.29959927;-48.84933796;482238
-26.2995993;-48.84933849;483217
-26.29960082;-48.84933865;484195
-26.2996038;-48.84933736;485174
-26.29960596;-48.84933702;486153
-26.29960893;-48.84933549;487134
-26.29960995;-48.84933546;488114
-26.29960981;-48.84933537;489093
-26.2996105;-48.84933552;490071
-26.29960898;-48.849336;491053
-26.29957951;-48.84930699;492033
-26.29957706;-48.84930336;493011
-26.29954859;-48.8492834;493990
-26.29954988;-48.8492633;494968
-26.29954681;-48.84925368;495947
-26.29954681;-48.84925368;496925
-26.29952683;-48.8492257;497903
-26.29950658;-48.84920673;498881
-26.29947763;-48.84917707;499859
-26.29945271;-48.8491625;500838
-26.29942056;-48.8491386;501817
-26.29940014;-48.84912084;502813
-26.29937364;-48.84909866;503800
