latitude;longitude;time
-26.26021515;-48.85062366;12620322
-26.26021489;-48.8506234;12621319
-26.26021506;-48.85062323;12622323
-26.26021519;-48.85062313;12623329
-26.26021513;-48.85062323;12624332
-26.26021511;-48.85062323;12626399
-26.26021514;-48.85062319;12627402
-26.26021518;-48.85062329;12629877
-26.2602151;-48.85062306;12630861
-26.2602151;-48.85062307;12631857
-26.26021518;-48.8506231;12632907
-26.26021521;-48.85062311;12633914
-26.26021526;-48.85062311;12634924
-26.2602153;-48.85062305;12635939
-26.26021536;-48.85062313;12637384
-26.26021544;-48.85062296;12638399
