latitude;longitude;time
-26.326816686819626;-48.87485888820531;0
-26.326816686819626;-48.87485888820531;974
-26.326816686819626;-48.87485888820531;1946
-26.326816686819626;-48.87485888820531;2916
-26.326816686819626;-48.87485888820531;3905
-26.326816686819626;-48.87485888820531;4877
-26.326816686819626;-48.87485888820531;5849
-26.326816686819626;-48.87485888820531;6822
-26.326816686819626;-48.87485888820531;7794
-26.326816686819626;-48.87485888820531;8768
-26.326816686819626;-48.87485888820531;9739
-26.326816686819626;-48.87485888820531;10711
