latitude;longitude;time
-26.27111849;-48.85046066;0
-26.27123639;-48.850446;1019
-26.27134545;-48.85042978;2013
-26.27145653;-48.85041777;2996
-26.27155256;-48.85041258;3978
-26.27163399;-48.85039872;4961
-26.27172705;-48.8504124;5943
-26.27180738;-48.85045799;6927
-26.271857;-48.85050764;7911
-26.271857;-48.85050764;8895
-26.271857;-48.85050764;9889
-26.271857;-48.85050764;10870
-26.271857;-48.85050764;11853
-26.271857;-48.85050764;12836
-26.271857;-48.85050764;13821
-26.271857;-48.85050764;14805
-26.271857;-48.85050764;15818
-26.271857;-48.85050764;16799
-26.271857;-48.85050764;17793
