latitude;longitude;time
-26.29311047;-48.87782327;8430
-26.29308054;-48.877801410000004;9458
-26.29304304;-48.877774;10485
-26.29300581;-48.87774634;11470
-26.29296846;-48.87772042;12464
-26.29293142;-48.87769576;13444
-26.29271622;-48.87775858;14521
-26.29268209;-48.87773018;16575
-26.29265591;-48.8777138;18583
-26.29264529;-48.87770838;19608
-26.29264052;-48.8776956;21580
-26.29264054;-48.87768292;23482
-26.29264068;-48.87768116;24474
-26.29264069;-48.87768018;25456
-26.29264073;-48.87767977;26437
-26.29264074;-48.87767957;27482
-26.29264075;-48.87767947;28463
-26.29264076;-48.87767942;29446
-26.29264068;-48.87767918;30428
-26.29264063;-48.87767907;31415
-26.29264066;-48.87767905;32406
-26.29264064;-48.87767889;33440
-26.29264063;-48.87767881;34442
-26.29264057;-48.87767841;35431
-26.29263986;-48.87767629;36413
-26.29263915;-48.87767424;37443
-26.29263844;-48.87767218;38423
-26.29263798;-48.87767087;39455
-26.29263771;-48.87767012;40433
-26.2926376;-48.87766976;41468
-26.29263752;-48.87766953;42456
