latitude;longitude;time
-26.284551562276853;-48.88220599558453;10496707
-26.284573639330606;-48.88200537778946;10497723
-26.28463099880366;-48.881940605512526;10498736
-26.284690857349315;-48.88183611127778;10499748
-26.284769020699894;-48.88178507442026;10500762
-26.284892097065537;-48.881742287646496;10501774
-26.285014152185457;-48.881712310573754;10502788
-26.28512655682386;-48.88168923902457;10503802
-26.28522926324203;-48.88167331324545;10504811
-26.285326522668964;-48.881652213704996;10505834
-26.28541874044573;-48.881639220138275;10506849
-26.285513884011685;-48.88162763237153;10507871
-26.285610333045266;-48.88162459637424;10508888
-26.28570557505985;-48.88162905730361;10509967
-26.285798393364413;-48.88163499984328;10510986
-26.28589025021462;-48.881636571363906;10511995
-26.285981181309936;-48.88163808848257;10513015
-26.286071698869122;-48.88163667591776;10514037
-26.286163659989686;-48.881639375935926;10515102
-26.28625786785012;-48.881653613511006;10516124
-26.28635314095332;-48.88166734491785;10517138
-26.286446849072007;-48.88168356601404;10518114
-26.286539651113365;-48.881694245997885;10519139
-26.286631768544822;-48.88170533035593;10520157
-26.28670094102061;-48.88170430717861;10521180
-26.286770863595564;-48.88170089008828;10522187
-26.286843248720402;-48.88165907511953;10523201
-26.286919894727443;-48.88163798787711;10524220
-26.287003011352546;-48.88163840789966;10525240
-26.287085465224532;-48.88164195920769;10526262
-26.287166328094095;-48.88165005007977;10527276
-26.287334502038135;-48.88167224772721;10528702
-26.287419286573893;-48.881688302426596;10529711
-26.287503544388887;-48.88171026608754;10530719
-26.287586206395293;-48.88173357439962;10531738
-26.287663926701562;-48.88176589789043;10532758
-26.28773870208566;-48.88179483341918;10533782
-26.287812866631164;-48.88184259462957;10534792
-26.287888172898164;-48.881882865473614;10535809
-26.287952801380687;-48.88194982803822;10536870
-26.28801271960476;-48.88200111393417;10537893
-26.28807284587151;-48.88204440734193;10538912
-26.288126054391523;-48.88205069039663;10539934
-26.288179457093136;-48.882055600070174;10540957
-26.28823585212699;-48.88205588014037;10541976
-26.28828997781559;-48.882055145475455;10542948
-26.28833600960454;-48.882045908496956;10543964
-26.28837731561326;-48.882034785435216;10544985
