latitude;longitude;time
-26.26634264;-48.84847095;0
-26.26634254;-48.84847092;1001
-26.26634217;-48.84847132;1986
-26.26634191;-48.84847152;2965
-26.26634191;-48.84847152;3944
-26.26634169;-48.84847171;4924
-26.26634163;-48.84847162;5952
-26.26634172;-48.84847144;6931
-26.26634156;-48.8484716;7911
-26.26634151;-48.84847165;8891
-26.26634179;-48.84847125;9871
-26.2663416;-48.84847117;10850
-26.26634171;-48.84847102;11828
-26.26634167;-48.84847093;12806
-26.26634143;-48.84847099;13785
-26.26634163;-48.84847078;14765
-26.26634159;-48.84847084;15777
-26.26634152;-48.84847106;16757
-26.26634153;-48.84847115;17734
-26.26634142;-48.84847124;18712
-26.26634129;-48.84847143;19694
-26.26634114;-48.84847157;20675
-26.26634103;-48.8484717;21654
-26.26634141;-48.84847138;22633
-26.26634164;-48.84847129;23613
-26.26634129;-48.84847152;24592
-26.26634124;-48.84847147;25588
-26.26634111;-48.84847162;26567
-26.2663411;-48.84847171;27547
-26.26634127;-48.84847161;28527
-26.26634122;-48.84847158;29507
-26.26634104;-48.84847173;30488
-26.26634117;-48.84847164;31467
-26.266341;-48.84847185;32447
-26.26634089;-48.84847198;33427
-26.26634075;-48.84847202;34407
-26.26634072;-48.84847195;35398
-26.26634063;-48.84847196;36377
-26.26634042;-48.84847211;37357
-26.26634028;-48.84847221;38336
-26.26634022;-48.84847233;39316
-26.26634019;-48.84847225;40295
-26.26634012;-48.84847218;41275
-26.26634021;-48.8484721;42254
-26.26634019;-48.84847201;43234
-26.26634014;-48.84847201;44214
-26.26634022;-48.848472;45194
-26.26634017;-48.84847199;46196
-26.26634015;-48.84847205;47176
-26.26634021;-48.84847201;48156
-26.26634017;-48.84847202;49135
-26.26634025;-48.84847186;50116
-26.26634024;-48.84847187;51098
-26.26634035;-48.84847192;52077
-26.26634037;-48.84847195;53056
-26.26634034;-48.84847203;54036
-26.26634039;-48.84847192;55015
-26.26634036;-48.848472;56003
-26.26634038;-48.84847203;56983
-26.26634041;-48.84847216;57962
-26.26634041;-48.84847216;58944
-26.26634034;-48.84847226;59922
-26.26634034;-48.84847225;60902
-26.26634019;-48.84847233;61880
-26.26634016;-48.84847239;62859
-26.26634007;-48.84847243;63837
-26.2663401;-48.84847245;64816
-26.26634006;-48.8484725;65795
-26.26634005;-48.84847257;66775
-26.26634001;-48.84847262;67755
-26.26634011;-48.8484725;68735
-26.26634035;-48.84847232;69715
-26.26634049;-48.84847229;70696
-26.26634071;-48.84847211;71675
-26.26634072;-48.84847207;72659
-26.26634072;-48.84847207;73638
-26.26634072;-48.84847207;74618
-26.26634072;-48.84847207;75598
-26.26634072;-48.84847207;76578
-26.26634072;-48.84847207;77558
-26.26634072;-48.84847207;78534
-26.26634072;-48.84847207;79513
-26.26634072;-48.84847207;80493
-26.26634072;-48.84847207;81475
-26.26634072;-48.84847207;82454
