latitude;longitude;time
-26.32684704;-48.87502821;0
-26.32684435;-48.87502661;1001
-26.32684374;-48.87502622;2016
-26.32684238;-48.87501809;3032
-26.32684117;-48.87501787;4032
-26.32684213;-48.87502169;5048
-26.3268416;-48.87501878;6051
-26.32684024;-48.87501751;7061
-26.32684112;-48.87501623;8066
-26.3268416;-48.87501946;9073
-26.32684143;-48.87502061;10096
-26.32684158;-48.87501964;11100
-26.32684073;-48.87502436;12093
-26.32684258;-48.87505046;13093
-26.32684266;-48.8750504;14107
-26.32684266;-48.8750504;15126
-26.32684659;-48.87503589;16127
-26.32685082;-48.87502844;17122
-26.32685182;-48.87502558;18136
-26.3268545;-48.87502008;19143
-26.3268545;-48.87502008;20156
-26.32685475;-48.87501949;21169
-26.32685475;-48.87501949;22171
-26.32685538;-48.87501662;23172
-26.32685538;-48.87501662;24179
-26.32685605;-48.87501526;25187
-26.32685623;-48.87501493;26186
-26.32685623;-48.87501493;27204
-26.32685218;-48.8747953;28207
-26.32685218;-48.8747953;29216
-26.32685664;-48.87475514;30224
-26.32685664;-48.87475514;31229
-26.32687079;-48.87469439;32244
-26.32688036;-48.87467394;33247
-26.32688154;-48.87464164;34251
-26.32688203;-48.87461405;35270
-26.32688006;-48.87460395;36299
-26.32688047;-48.8745901;37317
-26.32688047;-48.8745901;38331
-26.32687934;-48.8745681;39353
-26.32687995;-48.87455425;40380
-26.32687939;-48.87454257;41405
-26.3268801;-48.87452954;42424
-26.32688056;-48.87451795;43443
-26.32688017;-48.87450782;44457
-26.32688017;-48.87450782;45483
-26.32687836;-48.87448253;46490
-26.32687836;-48.87448253;47506
-26.32687728;-48.87445551;48525
-26.32687728;-48.87445551;49544
-26.32687995;-48.87442669;50559
-26.32688349;-48.87441225;51577
-26.32688349;-48.87441225;52597
-26.32689463;-48.87440251;53615
-26.32689463;-48.87440251;54632
-26.32689575;-48.8744037;55648
-26.32689681;-48.87440269;56664
-26.32689753;-48.87440202;57670
-26.32689687;-48.87440144;58687
-26.32689625;-48.87440047;59708
-26.32689666;-48.87439458;60742
-26.32689666;-48.87439458;61747
-26.32690182;-48.874376;62765
-26.32690182;-48.874376;63777
-26.32690214;-48.87435191;64789
-26.32690141;-48.87433725;65801
-26.32690397;-48.87432284;66814
-26.32690822;-48.87430813;67826
-26.32690822;-48.87430813;68839
-26.32690898;-48.87427927;69866
-26.32690898;-48.87427927;70877
