latitude;longitude;time
-26.27277668;-48.85119637;0
-26.27288152;-48.851196;1001
-26.27299527;-48.85120199;1987
-26.27311429;-48.85119852;2970
-26.27325805;-48.85119087;3951
-26.27342908;-48.85118282;4933
-26.27355632;-48.851174;5929
-26.27368132;-48.85115316;6911
-26.27368132;-48.85115316;7893
-26.2738025;-48.8511264;8874
-26.27391866;-48.85111505;9866
-26.27391866;-48.85111505;10852
-26.27391866;-48.85111505;11833
-26.27391866;-48.85111505;12815
-26.27391866;-48.85111505;13802
-26.27391866;-48.85111505;14785
-26.27391866;-48.85111505;15772
-26.27391866;-48.85111505;16754
-26.27391866;-48.85111505;17735
-26.27391866;-48.85111505;18731
-26.27391866;-48.85111505;19714
