latitude;longitude;time
-26.26632667;-48.84847517;3030942
-26.26632664;-48.84847526;3031935
-26.26632723;-48.84847576;3034944
-26.26632722;-48.84847569;3035923
-26.26632672;-48.8484751;3036902
-26.26632643;-48.84847482;3037929
-26.26632606;-48.84847426;3038910
-26.26632567;-48.84847389;3039936
-26.26632504;-48.84847331;3040925
-26.26632507;-48.84847333;3041912
-26.26632466;-48.84847309;3042939
-26.26632493;-48.84847322;3043917
-26.26632551;-48.84847356;3044944
-26.26632575;-48.84847379;3045932
-26.26632688;-48.84847443;3046912
-26.26632662;-48.84847437;3047939
-26.26632605;-48.84847377;3048918
-26.26632589;-48.8484735;3049945
-26.26632569;-48.84847337;3050924
-26.26632598;-48.84847362;3051902
-26.26632598;-48.84847353;3052929
-26.26632616;-48.84847353;3053913
-26.26632625;-48.84847349;3054940
-26.26632637;-48.84847331;3055920
-26.26632631;-48.84847308;3056948
-26.26632639;-48.84847315;3057929
-26.26632684;-48.84847326;3058912
-26.26632707;-48.84847367;3059939
-26.26632689;-48.8484737;3060920
-26.26632692;-48.84847362;3061947
-26.266327;-48.84847351;3062927
-26.26632724;-48.8484734;3063955
-26.26632713;-48.84847318;3064936
-26.2663273;-48.84847297;3065920
-26.26632715;-48.84847258;3066899
-26.26632709;-48.84847204;3067926
-26.26632714;-48.84847186;3068954
-26.26632729;-48.8484719;3069933
-26.26632743;-48.84847195;3070913
-26.26633379;-48.84847194;3071942
-26.26633202;-48.84847183;3072922
-26.26633193;-48.84847182;3073902
-26.26634476;-48.84847208;3074930
-26.26634452;-48.84847176;3075912
-26.26634424;-48.84847149;3076939
-26.26634441;-48.84847154;3077918
-26.26636556;-48.84847209;3078945
-26.26636557;-48.84847194;3079924
-26.26636553;-48.84847175;3080907
-26.26636526;-48.8484714;3081948
-26.26636723;-48.84847158;3082927
-26.26636717;-48.84847149;3083906
-26.26636714;-48.84847148;3084934
-26.26636715;-48.84847147;3085915
-26.26636732;-48.84847158;3086990
-26.26636709;-48.8484715;3087970
-26.26636703;-48.84847152;3088950
-26.26636694;-48.84847132;3089929
-26.26636681;-48.84847106;3090909
-26.26636676;-48.84847105;3091943
-26.26636675;-48.84847098;3092924
-26.26636692;-48.84847092;3093904
-26.26636702;-48.84847099;3094933
-26.26636702;-48.84847101;3095913
-26.26636698;-48.84847094;3096941
-26.26636701;-48.84847098;3097920
-26.26636699;-48.84847097;3098920
-26.26636698;-48.84847095;3099900
-26.26636702;-48.84847096;3100929
-26.26636704;-48.84847098;3101956
-26.26636703;-48.84847097;3102935
-26.26636543;-48.84846924;3103914
-26.26636446;-48.84846848;3104941
-26.26636482;-48.84846873;3105920
-26.26636694;-48.84847325;3106947
-26.26636889;-48.84847778;3107926
-26.26636946;-48.84847887;3108953
-26.26637017;-48.8484811;3109934
-26.26637053;-48.84848258;3110915
-26.26637044;-48.84848267;3111943
-26.26637054;-48.84848274;3113935
-26.26637063;-48.84848286;3114914
-26.26637073;-48.848483;3115941
-26.26637063;-48.84848297;3116937
