latitude;longitude;time
-26.185349703122235;-48.90923614261562;0
-26.185351605029457;-48.90923450495156;988
-26.185351605029457;-48.90923450495156;1977
-26.18535434747672;-48.90923277085318;2962
-26.185356421752797;-48.90923201660015;3955
-26.185358118196874;-48.9092317715708;4942
-26.185359900311987;-48.90923180605803;5931
-26.185361953569465;-48.909231623103786;6921
-26.185364325371193;-48.90923106571818;7913
-26.185365807226436;-48.909231751685056;8905
-26.185366398053965;-48.90923323138617;9895
-26.185364352357436;-48.9092389226239;10886
-26.1853639323367;-48.90924411787051;11879
-26.185363302040834;-48.909249232401;12869
-26.185363285598235;-48.90925552724926;13860
-26.185365401047388;-48.90925885915101;14857
-26.185368097072097;-48.90926376446115;15848
-26.18537141313989;-48.90926822884991;16841
-26.18537391342909;-48.90927017892994;17831
-26.185375433455818;-48.90927265262623;18821
-26.185376608249392;-48.90927514524349;19810
-26.185376029202754;-48.90927768914989;20803
-26.18537520766397;-48.909279399547295;21795
-26.185376959834574;-48.909279827983276;22784
-26.18537850336599;-48.90928045237865;23773
-26.185383700064907;-48.90928327630193;24762
-26.185388041066723;-48.909285099070125;25749
-26.185391899966408;-48.90928646750175;26742
-26.185395038409695;-48.90928724837013;27730
-26.18539737458459;-48.909288299090484;28721
-26.185399103805683;-48.909289037188465;29711
-26.18540028759645;-48.90928953631059;30702
-26.185401244845796;-48.909289968042124;31692
-26.18540244589419;-48.909290584450154;32681
-26.185403739481515;-48.90929111263231;33674
-26.18540700415264;-48.909291729200106;34664
-26.185410008945915;-48.90929290639383;35654
-26.185412531625172;-48.909293719234874;36642
-26.18541622081265;-48.90929322113985;37629
-26.18542110327785;-48.909291346550745;38620
-26.185425199427673;-48.90928948513046;39608
-26.185429185136794;-48.90928728670762;40597
-26.185432409515574;-48.909284884189915;41584
-26.18543776712973;-48.90928031863446;42572
-26.185442953091584;-48.90927628668737;43560
-26.185447468593082;-48.909273139601545;44550
-26.185451692691895;-48.9092704919404;45542
-26.185457102046712;-48.909266900185145;46531
-26.185461108685605;-48.90926418598332;47516
-26.185463777555256;-48.909261668527215;48507
-26.18546666052271;-48.909258949378774;49497
-26.18546894561046;-48.90925683553752;50486
-26.185471411652266;-48.90924960569094;51478
-26.185471475676003;-48.909245607061806;52470
-26.185470945049794;-48.90924319281571;53459
-26.18546871167549;-48.90924304355399;54446
-26.185468802951636;-48.90924254840317;55440
-26.185468566397255;-48.909243114008774;56432
-26.18547024283945;-48.90924263762074;57423
-26.185472307114374;-48.90924180181409;58415
-26.18547486668968;-48.90924209168306;59408
-26.185481667638584;-48.90924439790238;60397
-26.1854870122096;-48.909247142322904;61389
-26.185491525565862;-48.90924811002479;62378
-26.185495614523738;-48.909249613522235;63368
-26.18549847460293;-48.90925074597654;64358
-26.185500749806177;-48.90925133498437;65348
-26.185502500660082;-48.90925161942693;66339
-26.185504212676893;-48.90925180317804;67326
-26.185505007843176;-48.909250538648095;68315
-26.185505906760035;-48.90924950764695;69304
-26.185506249233654;-48.90924785453678;70294
-26.185506396375654;-48.909245843310664;71286
-26.185506030961992;-48.9092432457161;72275
-26.185505111665258;-48.90923944913385;73266
-26.185502982317292;-48.90923551404107;74256
-26.185501997827814;-48.90923303570142;75247
-26.185501683973197;-48.90923059397367;76239
-26.185501544788373;-48.90922633891401;77228
-26.185503537628843;-48.9092225647012;78220
-26.185506497114194;-48.90922039355292;79211
-26.18550993495858;-48.90921931740722;80204
-26.185513549187927;-48.909218157680264;81194
-26.185515782869285;-48.909216442700014;82188
-26.185517954610717;-48.9092151084825;83179
-26.185519485719876;-48.90921376349788;84173
-26.185521511733786;-48.90921257793731;85165
-26.18552258935412;-48.90921150593043;86150
-26.185523729029338;-48.90921230775617;87140
-26.18552390449326;-48.90921369316341;88131
-26.18552463333861;-48.90921500087949;89120
-26.185525355481378;-48.90921660292742;90109
-26.18552528741748;-48.90921801958367;91116
-26.185523988112863;-48.90921784162977;92106
-26.185522834184006;-48.909217655071544;93100
-26.185521492096882;-48.909217128591756;94088
-26.185520576155074;-48.909217976926264;95075
-26.185519427422406;-48.909219583984296;96067
-26.185518400278383;-48.90922117881896;97063
-26.18551762082454;-48.90922208742932;98050
-26.18551648938203;-48.90922154855183;99039
-26.18551648938203;-48.90922154855183;100028
-26.185516494564087;-48.909221203443764;101020
-26.18551678597906;-48.909220472441795;102016
-26.185518341380522;-48.90922001420244;103010
-26.18552012219396;-48.909218064789016;104002
-26.18552268175505;-48.90921625925962;104991
-26.185525501466394;-48.90921578302559;105984
-26.185527393003397;-48.90921551207956;106973
-26.185529250394982;-48.90921564089387;107972
-26.185531445388527;-48.90921535754855;108962
-26.185533337152865;-48.909215860939625;109955
-26.185534415567563;-48.90921932116078;110945
-26.185534453428776;-48.90922156433412;111930
-26.1855344891688;-48.90922413097311;112920
-26.185534794510904;-48.90922618999472;113908
-26.18553559247762;-48.90922764974929;114898
-26.18553648420393;-48.90922884644672;115887
-26.185537477271826;-48.90922983232626;116876
-26.18553899163456;-48.90922864322262;117865
-26.185540556773955;-48.9092268279642;118854
-26.185541706314936;-48.9092263279603;119843
-26.18554266590894;-48.9092260716227;120832
-26.18554401792351;-48.90922624033019;121821
-26.18554555630421;-48.90922704726661;122812
-26.185547148128276;-48.90922793507401;123803
-26.185549603057844;-48.909229001761275;124793
-26.185549294108572;-48.90923006364564;125785
-26.185548402769268;-48.90923170857416;126807
-26.185546277883148;-48.90923288405128;127795
-26.185546349879544;-48.90923435456663;128788
-26.185546423162116;-48.909234941127686;129776
-26.185545438718798;-48.90923612039859;130766
-26.185544277026143;-48.909238169619485;131757
-26.185540727158745;-48.90924177220512;132742
-26.18553828632315;-48.90924532000854;133733
-26.185537374163328;-48.909248059268386;134722
-26.18553779353058;-48.909250928980164;135714
-26.185539490182727;-48.909252976184895;136705
-26.185542149862556;-48.909254051354196;137693
-26.18554480705468;-48.90925489841628;138683
-26.1855457046402;-48.90925539641619;139671
-26.185545564609185;-48.90925682017519;140662
-26.185545332351726;-48.909259181656196;141651
-26.18554521910561;-48.909260293250966;142641
-26.185544899759076;-48.909259022021004;143631
-26.185543389456008;-48.90925803193975;144619
-26.185541582085076;-48.90925748628433;145607
-26.185540815378236;-48.909255840776915;146599
-26.185540246827752;-48.90925580368475;147588
-26.185539248997145;-48.90925474475532;148576
-26.185538617152442;-48.90925406342211;149565
-26.18553713621084;-48.90925171134866;150558
-26.185536161428793;-48.90924928912828;151553
-26.185535310843065;-48.90924759809468;152542
-26.185532669964942;-48.90924517728976;153529
-26.185529728201153;-48.90924340278794;154516
-26.185527552556355;-48.909247005728915;155506
-26.185525321914497;-48.909250459894814;156495
-26.185522261780577;-48.90925541017003;157487
-26.18552009477494;-48.90925991402142;158477
-26.1855185100129;-48.90926333752354;159468
-26.18551738306043;-48.909265662385515;160458
-26.185516682186496;-48.909267660352214;161447
-26.185516318962566;-48.909269588428664;162437
-26.18551591729019;-48.90927153312117;163426
-26.185515479017134;-48.90927301891392;164413
-26.185514244243187;-48.909275803619416;165404
-26.18551287256544;-48.909276615806576;166393
-26.185510700125416;-48.9092764696409;167382
-26.185508437776136;-48.909275602952974;168371
-26.185505882194448;-48.90927544105599;169363
-26.18550329883796;-48.90927634326716;170351
-26.1855006873644;-48.90927703413121;171347
-26.1854978455735;-48.909278549219245;172337
-26.185495176467423;-48.909279436867834;173327
-26.18549303312951;-48.90928054682934;174319
-26.185490563942118;-48.909281838744846;175309
-26.18548668592059;-48.90928453544817;176298
-26.185483555468007;-48.909285173416954;177286
-26.18548166946083;-48.90928622950349;178275
-26.185480080397767;-48.90928714182842;179264
-26.18547887430378;-48.90928976859683;180256
-26.185478171494548;-48.90929177238319;181248
-26.18547769010742;-48.90929127713911;182237
-26.185477023746103;-48.9092910698905;183227
-26.185475931708247;-48.90928990550466;184217
-26.18547457697867;-48.909288751178984;185207
-26.185473567040415;-48.909285932532406;186199
-26.185472308518968;-48.909283071340695;187185
-26.18547080342492;-48.909280456712274;188177
-26.18546961157937;-48.90927681276558;189167
-26.18546891836551;-48.909272833540456;190159
-26.185468587071433;-48.90926919583672;191150
-26.185468245746158;-48.909262157940255;192139
-26.185468637029842;-48.909258903220596;193129
-26.18547023401439;-48.90925592505925;194119
-26.185472123349683;-48.90925450921562;195109
-26.18547633163842;-48.90925110670912;196100
-26.185481421756254;-48.909247675765634;197091
-26.18548712903074;-48.909242651647226;198078
-26.185492412286173;-48.90923814171313;199068
-26.18549670939793;-48.909234529907245;200057
-26.185500753513697;-48.90923165200708;201045
-26.185503889613024;-48.909230693099815;202036
-26.185506381903828;-48.90923059840622;203032
-26.18550917630129;-48.90923030793735;204027
-26.185512505100146;-48.9092300650001;205018
-26.18551529260128;-48.90922990374358;206010
-26.185517790689474;-48.90923033702403;207000
-26.185520178600886;-48.90923079369635;207988
-26.185522622303807;-48.90923104769785;208976
-26.185522622303807;-48.90923104769785;209965
-26.185526837563415;-48.90923115326017;210956
-26.185529961189545;-48.90923094577688;211949
-26.185532516056348;-48.909230725326914;212939
-26.18553441247451;-48.90923065168099;213929
-26.18553649614544;-48.90923064929073;214918
-26.185538395845715;-48.909230889990205;215917
-26.185540068508306;-48.90923132180277;216908
-26.18554289903574;-48.909232797426164;217896
-26.185545156992422;-48.909233851338165;218892
-26.185547396575014;-48.90923494686523;219878
-26.185549582474714;-48.909235743157105;220867
-26.18555131355809;-48.909236526569565;221857
-26.185553210873746;-48.90923780729582;222849
-26.185554805679324;-48.9092392952602;223839
-26.185557141180425;-48.90924227523688;224826
-26.18555910911481;-48.90924507052622;225816
-26.185560624358494;-48.90924783022088;226807
-26.1855618141439;-48.90925057419482;227798
-26.185563015199282;-48.90925752904902;228793
-26.185562892957133;-48.90926237203959;229783
-26.185562198965467;-48.90926643861233;230774
-26.18556222314806;-48.90926765478171;231766
-26.185561660728396;-48.90926980238827;232760
-26.185560529610935;-48.909272728675454;233749
-26.18555911166017;-48.90927630583284;234738
-26.185557979300317;-48.909279228988886;235733
-26.185557039114702;-48.90928266380122;236733
-26.18555637146287;-48.90928591044845;237721
-26.18555606016354;-48.909289068127876;238708
-26.18555550117756;-48.90929271301021;239693
-26.185554764379283;-48.90929671495494;240683
-26.18555403887063;-48.909300476261535;241674
-26.185553552449104;-48.90930402309723;242665
-26.185552598272203;-48.909310247823356;243655
-26.18555172431165;-48.909316064120716;244645
-26.185550977936558;-48.909320205567695;245638
-26.18555006698709;-48.90932407979459;246628
-26.185549474658238;-48.90932635659169;247617
-26.185548316545358;-48.909329265227164;248607
-26.18554731900305;-48.90933185676839;249598
-26.185547180176552;-48.90933322164933;250588
-26.18554699552389;-48.909333404707276;251582
-26.185547634994897;-48.909333776604385;252574
-26.185548094909414;-48.90933355244142;253565
-26.18554827260708;-48.90933304542448;254573
-26.185548643535945;-48.90933182123343;255563
-26.18554847239278;-48.9093309704523;256551
-26.18554876440593;-48.90933058219121;257542
-26.185548987530325;-48.90933007893237;258532
-26.185547727020698;-48.90933071201482;259521
-26.18553508352044;-48.909330077199265;260503
-26.185524337964292;-48.90932690039801;261489
-26.185516420589337;-48.90932367408375;262472
-26.18550703261098;-48.90931781369582;263457
-26.185504061677957;-48.90931363212827;264444
-26.18550085838103;-48.90930965032191;265430
-26.185497723046407;-48.90930615326339;266421
-26.18549428131103;-48.90930382288037;267410
-26.185489099000844;-48.90930221883606;268402
-26.185484756648744;-48.90930227630218;269391
-26.185478868305477;-48.9093037659631;270384
-26.18547447189298;-48.909305137301544;271367
-26.18547097800866;-48.909305927533154;272346
-26.185467983756837;-48.909306223134344;273320
-26.18546570650971;-48.90930666031157;274313
-26.185465033834202;-48.90930722166487;275302
-26.185464795015108;-48.90930756662017;276301
