latitude;longitude;time
-26.29155442;-48.84629332;4013669
-26.2915544;-48.84629333;4014644
-26.29155441;-48.84629333;4015624
-26.29155439;-48.84629334;4016653
-26.29155439;-48.84629335;4017633
-26.29155438;-48.84629335;4018613
-26.29155437;-48.84629336;4019641
-26.29155435;-48.84629337;4021634
-26.29155435;-48.84629336;4023627
-26.29155435;-48.84629337;4024661
-26.29155436;-48.84629336;4025653
-26.29155437;-48.84629336;4026635
-26.29155436;-48.84629334;4027618
-26.29155438;-48.84629336;4028646
-26.29155437;-48.84629335;4030638
-26.29155437;-48.84629333;4031618
-26.29155438;-48.84629333;4034627
-26.29155437;-48.84629332;4035606
-26.29155437;-48.84629333;4036633
-26.29155438;-48.84629333;4037619
-26.29155437;-48.84629333;4039660
-26.29155436;-48.84629333;4042629
-26.29155437;-48.84629333;4043658
-26.29155435;-48.84629332;4044637
-26.29155433;-48.8462933;4045640
-26.29155432;-48.8462933;4046623
-26.29155431;-48.8462933;4047610
-26.2915543;-48.84629329;4048638
-26.2915543;-48.8462933;4050633
-26.29155429;-48.8462933;4052625
-26.29155663;-48.84629329;4053605
-26.29155916;-48.8462873;4054634
-26.29155737;-48.84627559;4055661
-26.29155853;-48.84627486;4056641
-26.29155916;-48.84626897;4057620
-26.29156133;-48.84626876;4058647
-26.29156711;-48.84626388;4059626
-26.29157159;-48.8462628;4060608
-26.29159949;-48.84626439;4061640
-26.29159071;-48.84627509;4062620
-26.2915979;-48.84627889;4063649
-26.29158119;-48.84628203;4064629
-26.29157339;-48.84628281;4065610
-26.29156881;-48.84628157;4066637
-26.29156604;-48.84626697;4067619
-26.2915605;-48.84619767;4068648
-26.29156787;-48.84612963;4069628
-26.29156716;-48.84605421;4070657
-26.291563;-48.84597231;4071686
-26.29157063;-48.84590403;4072666
-26.29156779;-48.84584158;4073646
-26.29158524;-48.84577286;4074627
-26.29159834;-48.84571047;4075655
-26.29162192;-48.84567542;4076635
-26.29163653;-48.84563794;4077615
-26.29164941;-48.84560194;4078643
-26.29166053;-48.84556061;4079623
-26.29167373;-48.84552882;4080652
-26.29169239;-48.84550904;4081632
-26.29169576;-48.84548845;4082663
-26.29162926;-48.84545983;4083642
-26.29158831;-48.84544367;4084635
-26.29155661;-48.84542935;4085628
-26.29151931;-48.84541465;4086659
-26.29142066;-48.84543153;4087639
-26.29134369;-48.84543197;4088619
-26.29127013;-48.84542914;4089647
-26.29119387;-48.84542437;4090641
-26.29112659;-48.84541593;4091622
-26.2910686;-48.84541605;4092650
-26.29099969;-48.84540813;4093632
-26.29090619;-48.84540506;4094660
-26.29080547;-48.84539665;4095645
-26.2907043;-48.84538432;4096627
-26.29059471;-48.84537673;4097656
-26.2904954;-48.84537759;4098637
-26.29039396;-48.84536845;4099669
-26.29029239;-48.84536965;4100654
-26.29018844;-48.84536064;4101633
-26.29009204;-48.84535904;4102660
-26.28999332;-48.84535507;4103641
-26.28988255;-48.84534307;4104620
-26.28977447;-48.84533695;4105651
-26.28966894;-48.84532642;4106630
-26.28956481;-48.84532006;4107610
-26.28946333;-48.84531457;4108640
-26.28935919;-48.8453064;4109668
-26.28926025;-48.84529997;4110649
-26.28915477;-48.84529198;4111629
-26.28905295;-48.84528506;4112656
-26.2889405;-48.84528074;4113640
-26.28883716;-48.84527472;4114619
-26.28872866;-48.84526718;4115649
-26.28863594;-48.84524452;4116678
-26.28854055;-48.84523561;4117657
-26.28845323;-48.84522748;4118637
-26.28838796;-48.84522025;4119616
-26.28832984;-48.84521153;4120643
-26.28831001;-48.84520791;4121624
-26.28829111;-48.84520568;4122652
-26.28827364;-48.84519896;4123633
-26.2882604;-48.84520057;4124613
-26.28822986;-48.84520033;4125640
-26.28819343;-48.84519898;4126621
-26.28814211;-48.84519653;4127650
-26.28808914;-48.84519564;4128630
-26.28801532;-48.84519425;4129661
-26.28791732;-48.84519557;4130641
-26.28782614;-48.84519824;4131620
-26.28773841;-48.84519337;4132649
-26.28765284;-48.84519899;4133629
-26.28757579;-48.84519052;4134659
-26.28750452;-48.84518652;4135638
-26.28746858;-48.84517585;4136634
-26.28743361;-48.84516152;4137613
-26.28743219;-48.84515483;4138640
-26.28742562;-48.84514418;4139622
-26.28742309;-48.84513462;4140651
-26.28742009;-48.8451272;4141652
-26.28741485;-48.84510507;4142631
-26.28740463;-48.84505784;4143611
-26.28739771;-48.84501948;4144700
-26.28740845;-48.84497897;4145694
-26.28741064;-48.84493575;4146678
-26.28741095;-48.84487463;4147657
-26.28741199;-48.84479817;4148684
-26.28741085;-48.84471447;4149666
-26.28740893;-48.84463467;4150657
-26.2874111;-48.84455603;4151685
-26.28740632;-48.8444835;4152665
-26.28740857;-48.84441177;4153646
-26.28740706;-48.84433996;4154646
-26.28740566;-48.84427571;4155626
-26.28740468;-48.84421506;4156654
-26.28740415;-48.84415213;4157651
-26.28740029;-48.84409104;4158631
-26.28739212;-48.84404209;4159612
-26.28739455;-48.84398973;4160648
-26.28739212;-48.8439481;4161677
-26.2873928;-48.84391555;4162669
-26.28738783;-48.84389139;4163650
-26.28738715;-48.84387927;4164632
-26.28739499;-48.84389318;4165617
-26.28740822;-48.84389658;4167660
-26.2874058;-48.8438981;4168688
-26.28740547;-48.84390079;4169672
-26.28740665;-48.84389927;4170652
-26.28740708;-48.84389784;4171632
-26.28740707;-48.84389637;4172661
-26.2874083;-48.8438937;4173640
-26.28740968;-48.84389288;4174621
-26.28740995;-48.84389318;4175649
-26.28740979;-48.84389297;4176627
-26.28740969;-48.84389282;4177658
-26.28740973;-48.84389282;4178638
-26.28740972;-48.84389282;4179618
