latitude;longitude;time
-26.26632104;-48.84846103;0
-26.26632104;-48.84846103;975
-26.26632107;-48.84846099;1954
-26.26632109;-48.84846097;2934
-26.26632111;-48.84846097;3914
-26.26632112;-48.84846097;4894
-26.26632113;-48.84846096;5902
-26.26632113;-48.84846097;6882
-26.26632113;-48.84846098;7862
-26.26632112;-48.84846101;8842
-26.26632111;-48.84846102;9822
-26.2663211;-48.84846101;10802
-26.26632111;-48.84846101;11782
-26.26632108;-48.84846099;12761
-26.2663211;-48.848461;13741
-26.26632108;-48.84846102;14721
-26.26632106;-48.84846105;15701
-26.26632109;-48.84846105;16681
-26.26632108;-48.84846105;17661
-26.26632107;-48.84846101;18639
-26.26632107;-48.848461;19618
-26.26632107;-48.84846099;20597
-26.26632107;-48.84846099;21575
-26.26632109;-48.84846095;22555
-26.26632111;-48.84846093;23535
-26.26632112;-48.84846093;24515
-26.26632112;-48.8484609;25495
-26.26632111;-48.84846089;26475
-26.26632112;-48.84846089;27454
-26.26632109;-48.84846091;28433
-26.26632106;-48.84846093;29411
-26.26632106;-48.84846094;30390
-26.26632108;-48.84846091;31370
-26.26632111;-48.84846087;32357
-26.26632113;-48.84846085;33336
-26.26632116;-48.84846082;34317
-26.26632116;-48.84846082;35297
-26.26632116;-48.84846082;36275
-26.26632114;-48.84846083;37255
-26.26632112;-48.84846082;38232
-26.26632109;-48.84846083;39210
-26.2663211;-48.84846082;40191
-26.2663211;-48.84846082;41169
-26.26632114;-48.84846077;42147
-26.26632121;-48.84846071;43126
-26.26632123;-48.8484607;44105
-26.26632125;-48.84846067;45084
-26.26632124;-48.84846066;46063
-26.26632124;-48.84846066;47050
-26.26632124;-48.84846067;48038
-26.2663212;-48.84846066;49017
-26.26632117;-48.84846071;49997
-26.26632117;-48.84846071;50976
-26.2663212;-48.84846071;51955
-26.26632123;-48.84846068;52934
-26.26632124;-48.84846065;53914
-26.26632129;-48.84846063;54893
-26.26632131;-48.8484606;55875
-26.26632132;-48.8484606;56854
-26.26632132;-48.8484606;57834
-26.26632132;-48.8484606;58825
-26.26632132;-48.8484606;59817
-26.26632132;-48.8484606;60797
-26.26632132;-48.8484606;61775
-26.26632132;-48.8484606;62755
-26.26632132;-48.8484606;63735
-26.26632132;-48.8484606;64715
-26.26632132;-48.8484606;65695
-26.26632132;-48.8484606;66682
