latitude;longitude;time
-26.25513664;-48.890953;509210
-26.25505237;-48.89077267;511176
-26.2550083;-48.89054605;512172
-26.25494342;-48.89047544;513163
-26.25486921;-48.89031941;514205
-26.25480248;-48.89017664;515191
-26.25477304;-48.89004434;516179
-26.25472224;-48.88989121;517182
-26.25467349;-48.88973421;518178
-26.25463271;-48.88959261;519169
-26.25450304;-48.88948967;520159
-26.25441231;-48.88938743;521155
-26.25437495;-48.88923213;522199
-26.25435162;-48.88906632;523183
-26.25430722;-48.88891958;524170
-26.25428919;-48.88874985;525183
-26.2542706;-48.88859269;526180
-26.25425093;-48.88841526;527170
-26.25425017;-48.88825458;528168
-26.25423775;-48.88811396;529175
-26.2542302;-48.88795207;530183
-26.25423706;-48.8877955;531191
-26.25425908;-48.88763879;532192
-26.25430429;-48.88747856;533193
-26.25431455;-48.88731374;534182
-26.25430908;-48.88714911;535170
-26.2543155;-48.88698543;536260
-26.254322;-48.88682198;537249
