latitude;longitude;time
-26.25140186;-48.85787321;1360889
-26.25140191;-48.85787324;1361886
-26.25140195;-48.85787327;1362921
-26.25140192;-48.85787327;1363900
-26.25140194;-48.85787328;1364880
-26.25140196;-48.85787329;1365860
-26.25140194;-48.85787328;1366840
-26.25140197;-48.8578733;1367856
-26.25140192;-48.85787328;1368840
-26.25140191;-48.85787327;1369819
-26.2514019;-48.85787325;1370897
-26.25140189;-48.85787332;1371885
-26.25140192;-48.85787335;1373001
-26.25140191;-48.85787336;1373980
-26.25140193;-48.85787336;1374960
-26.25140184;-48.85787347;1382849
-26.25140183;-48.85787348;1383828
-26.25140181;-48.8578735;1385834
