latitude;longitude;time
-26.3118043;-48.85673586;710044
-26.31185513;-48.856842;1035
-26.31190082;-48.8569513;2033
-26.3119777;-48.85706159;3068
-26.31202225;-48.8571601;4068
-26.31207569;-48.85726577;5057
-26.31213651;-48.85736168;6041
-26.31219909;-48.85747012;7026
-26.31225357;-48.85755543;8017
-26.3123071;-48.85764621;9108
-26.31236408;-48.85772068;10104
-26.31241235;-48.8577956;11107
-26.31243528;-48.85785753;12093
-26.31244751;-48.85778171;13074
-26.31251398;-48.85779971;14055
-26.31253946;-48.85784202;15052
-26.31257909;-48.85788989;16038
-26.31267127;-48.85795539;17029
-26.3127756;-48.8580611;18028
-26.312844;-48.85812756;19021
-26.31292062;-48.85820992;20081
-26.31296846;-48.85823365;21067
-26.31305945;-48.8582169;22072
-26.3131034;-48.85816877;23064
-26.31317027;-48.85806909;24055
-26.31324001;-48.85802266;25045
-26.31332047;-48.85798679;26055
-26.31337342;-48.85793024;27050
-26.3134419;-48.85788753;28042
-26.31349335;-48.85780553;29041
-26.31356423;-48.85772839;30030
-26.31362831;-48.85766647;31024
-26.31370067;-48.85761642;32065
-26.31376346;-48.85756151;33058
-26.313827;-48.85750585;34066
-26.31386671;-48.85743792;35062
-26.313917;-48.85738541;36059
-26.31397855;-48.85732812;37047
-26.31402907;-48.85726861;38036
-26.31408767;-48.85722292;39020
-26.31414265;-48.85717043;40008
-26.31420155;-48.85713589;41002
-26.31423581;-48.85710595;41999
-26.31426942;-48.85707884;43030
-26.31430362;-48.85705039;44037
-26.31433675;-48.85703022;45026
-26.3143582;-48.85701621;46028
-26.31438429;-48.85701498;47025
-26.31441268;-48.85702277;48011
-26.31442686;-48.85700768;49001
-26.31443356;-48.856996;50050
-26.31443942;-48.85699758;51040
-26.31444734;-48.85700083;52042
-26.31445034;-48.8569963;53034
-26.31445047;-48.85699028;54026
-26.31444816;-48.85698763;55011
-26.31444784;-48.85698318;56015
-26.31444548;-48.856987;57005
-26.31444593;-48.85700492;58002
-26.31444966;-48.85702135;58992
-26.31445298;-48.85703714;60032
-26.31445569;-48.85704459;61036
-26.3144587;-48.85704943;62024
-26.31445911;-48.85705642;63027
-26.31445874;-48.85704715;64019
-26.31445896;-48.85704758;65062
-26.31445866;-48.85704808;66057
-26.31445796;-48.85704825;67092
-26.31445928;-48.85705158;68083
-26.31446037;-48.85705077;69065
-26.31446131;-48.85704277;70054
-26.31446228;-48.85703366;71043
-26.31446329;-48.85703196;72026
-26.31447447;-48.85702048;73013
-26.31449251;-48.85699807;74065
-26.31451456;-48.85697037;75068
-26.31454644;-48.85692948;76065
-26.31457703;-48.85689032;77072
-26.314609;-48.85684572;78067
-26.31467712;-48.85676744;79055
-26.31472377;-48.8567103;80055
-26.31476605;-48.85666723;81054
-26.31480765;-48.85662755;82042
-26.31485186;-48.85659489;83033
-26.31488381;-48.85656225;84026
-26.31489088;-48.85655209;85015
-26.3149113;-48.85656603;86008
-26.31492263;-48.85652184;87092
-26.31493341;-48.85650638;88082
-26.31495105;-48.85649719;89072
-26.31497492;-48.85649337;90063
-26.31499335;-48.85649461;91065
-26.31500609;-48.85645046;92106
-26.31503796;-48.85642584;94133
-26.31507137;-48.85641206;96110
-26.3150988;-48.85640966;97119
-26.31513062;-48.85641416;98105
-26.31516619;-48.85643439;99110
-26.31542019;-48.85673383;101138
-26.3156164;-48.85693408;103268
-26.31575009;-48.85712143;105093
-26.31581153;-48.85718756;106131
-26.31594364;-48.85734784;108162
-26.31609791;-48.85752611;110248
-26.31621123;-48.85765926;112121
-26.31627909;-48.85772953;113114
-26.31633885;-48.85778482;114111
-26.31640956;-48.85785348;115145
-26.31653147;-48.85794838;117170
-26.31665944;-48.8580541;119166
-26.31671604;-48.85807919;120157
-26.31677697;-48.85812331;121145
-26.31683035;-48.85815931;122194
-26.31691787;-48.85822528;124233
-26.31695325;-48.85824391;126169
-26.31702216;-48.85827105;128151
-26.31701665;-48.85827477;129145
-26.31700886;-48.85826578;130138
-26.31702264;-48.85829732;131138
-26.31705314;-48.85833918;133126
-26.31704932;-48.85842069;135125
-26.31703337;-48.85846663;136117
-26.31701521;-48.85850781;137106
-26.31698948;-48.85855109;138147
-26.31692003;-48.8586437;140194
-26.31684675;-48.85871559;142117
-26.31681266;-48.85875187;143110
-26.3167742;-48.85879566;144101
-26.31673271;-48.85884804;145137
-26.3166848;-48.85889834;146129
-26.3166384;-48.85894941;147122
-26.31651506;-48.85906257;149182
-26.31637499;-48.85922705;151165
-26.31620865;-48.85937739;153079
-26.31613161;-48.85947004;154083
-26.31604649;-48.85955093;155170
-26.31596715;-48.85963777;156152
-26.31588274;-48.85973823;157178
-26.31572304;-48.85993531;159123
-26.31555629;-48.86011316;160991
-26.3154723;-48.86020535;162128
-26.31531818;-48.86037228;164114
-26.31524825;-48.86044855;165163
-26.31510405;-48.86060264;167177
-26.31500097;-48.8607133;169169
-26.31491393;-48.86079106;171085
-26.31487865;-48.8608392;172109
-26.31485006;-48.8608653;173097
-26.31483614;-48.86089589;174135
-26.31480091;-48.86092397;176086
-26.31478815;-48.86093778;177066
-26.3147802;-48.86094338;178046
-26.31476033;-48.86094843;179036
-26.31474581;-48.86096053;180043
-26.31473222;-48.86097748;181043
-26.31472004;-48.86100316;182044
-26.31470498;-48.86102861;183046
-26.31468802;-48.86104456;184041
-26.31467379;-48.86106213;185025
-26.31465922;-48.86107706;186061
-26.31464612;-48.86109135;187040
-26.31462841;-48.86110668;188027
-26.3146137;-48.86111902;189017
-26.31460073;-48.86112806;190021
-26.31458952;-48.86113247;191014
-26.31458484;-48.86113124;192003
-26.31457513;-48.86113234;193038
-26.31456319;-48.86113467;194019
-26.31455384;-48.86114265;195042
-26.31451513;-48.86112571;196035
-26.31450068;-48.86114926;197029
-26.31449341;-48.86117777;198020
-26.31449104;-48.86120975;199006
-26.31449124;-48.86124043;200045
-26.31449195;-48.8612656;201047
-26.31449761;-48.86127689;202038
-26.31450294;-48.8612887;203022
-26.31450658;-48.86129875;204007
-26.314510339999998;-48.86130512;205013
-26.31450594;-48.86129829;206017
-26.31450423;-48.86128935;207009
-26.31450146;-48.86128384;208000
-26.31449721;-48.86127793;209011
-26.31449042;-48.86127408;210073
-26.31448468;-48.86127226;211065
-26.31448577;-48.86127967;212070
-26.31448996;-48.86129061;213063
-26.31449621;-48.86130417;214055
-26.31451048;-48.8613282;215068
-26.3145261;-48.86135191;216056
-26.31454177;-48.86137352;217057
-26.31455337;-48.86139169;218039
-26.31457007;-48.86141366;219033
-26.31459282;-48.86143754;220040
-26.3146152;-48.86145865;221029
-26.31464457;-48.86148604;222017
-26.31467329;-48.86151349;223008
-26.31470498;-48.86154248;224016
-26.31473658;-48.86157026;225018
-26.31476916;-48.86159583;226054
-26.31480155;-48.86162316;227045
-26.31483857;-48.86165506;228049
-26.31487445;-48.86168881;229044
-26.31491502;-48.86172195;230038
-26.31495586;-48.86175537;231031
-26.31499683;-48.86178669;232016
-26.31506887;-48.86184972;233006
-26.31510847;-48.86189066;233994
-26.31514861;-48.86192396;235009
-26.31518195;-48.86195355;236005
-26.31520749;-48.86199978;237004
-26.31523436;-48.86200922;238002
-26.31525973;-48.8620298;238987
-26.31528247;-48.86205608;239994
-26.31530494;-48.86206967;241038
-26.31532458;-48.86208679;242035
-26.31533937;-48.86211348;243037
-26.31535742;-48.86213494;244035
-26.31537131;-48.86213725;245031
-26.31537638;-48.86214943;246020
