latitude;longitude;time
-26.26074671745224;-48.849549293516645;0
-26.26074671745224;-48.849549293516645;985
-26.26074671745224;-48.849549293516645;1971
-26.2607574462883;-48.849549293516645;2966
-26.2607574462883;-48.849549293516645;3955
-26.2607574462883;-48.849549293516645;4954
-26.2607574462883;-48.849549293516645;5949
-26.2607574462883;-48.849549293516645;6954
-26.2607574462883;-48.849549293516645;7968
-26.2607574462883;-48.849549293516645;8963
-26.2607574462883;-48.849549293516645;9959
-26.2607574462883;-48.849549293516645;10955
-26.2607574462883;-48.849549293516645;11950
-26.2607574462883;-48.849549293516645;12945
