latitude;longitude;time
-26.29347474;-48.93913096;10950936
-26.29346645;-48.93912996;10951929
-26.29345952;-48.93912117;10952915
-26.29346136;-48.93912148;10953894
-26.29346443;-48.93912586;10954872
-26.29348003;-48.93912274;10955852
-26.29348174;-48.93914421;10956896
-26.29348813;-48.93914532;10957874
-26.29348548;-48.93913943;10958900
-26.29349984;-48.93915217;10959879
-26.2934993;-48.93914822;10960906
-26.29348688;-48.93915914;10961888
-26.2934806;-48.93915153;10962915
-26.29348442;-48.93915496;10963895
-26.29349758;-48.93914249;10964874
-26.29350124;-48.93913923;10965862
-26.29349974;-48.93913814;10966889
-26.29349094;-48.93912568;10967869
-26.29348114;-48.93911911;10968899
-26.29347344;-48.93911479;10969879
-26.29346556;-48.93911644;10970907
-26.29346699;-48.93912233;10971896
-26.29349314;-48.93912197;10972875
-26.29350536;-48.93912062;10973903
-26.29351752;-48.93912396;10974882
-26.2935214;-48.93912854;10975861
-26.29351941;-48.93912462;10976888
-26.29351743;-48.93912061;10977868
-26.2935165;-48.93912567;10978907
-26.2935037;-48.93911406;10979890
-26.2935126;-48.93912578;10980871
-26.29352084;-48.93912614;10981920
-26.2935221;-48.93913933;10983865
-26.29352832;-48.93915155;10984894
-26.29352063;-48.93917714;10985874
-26.29350579;-48.93917301;10986863
-26.29350501;-48.93918171;10987890
-26.29351731;-48.93918348;10988871
-26.29352362;-48.93917767;10989897
-26.29352074;-48.93916659;10990876
-26.29351858;-48.93915839;10991903
-26.29352488;-48.93917412;10992882
-26.29352078;-48.93917259;10993861
-26.29353714;-48.93916768;10994888
-26.29354927;-48.939151;10995871
-26.29354858;-48.9391448;10996897
-26.29355778;-48.93915414;10997876
-26.29355239;-48.93916501;10998903
-26.29356806;-48.93914852;10999881
-26.29357789;-48.93913745;11000861
-26.29358127;-48.93914899;11001842
-26.29357283;-48.93915259;11002866
-26.29357865;-48.93917132;11003892
-26.29358228;-48.9391569;11004872
-26.29357434;-48.9391584;11005851
-26.29355496;-48.93916002;11006883
-26.29355772;-48.93916476;11007862
-26.29355063;-48.93916093;11008888
-26.29356183;-48.93916722;11009869
-26.29356039;-48.93916728;11010897
-26.29356443;-48.93915662;11011876
-26.29356251;-48.9391598;11012903
-26.29355322;-48.9391539;11013882
-26.29356331;-48.93915966;11014865
-26.29356913;-48.93916089;11015893
-26.29356744;-48.93917148;11016943
-26.29354812;-48.93916769;11017921
-26.29354292;-48.93917211;11018901
-26.29353452;-48.93917104;11019879
-26.29353812;-48.93916653;11020859
-26.2935465;-48.93916935;11021887
-26.29354713;-48.9391713;11022865
-26.2935528;-48.93918675;11023898
-26.29353018;-48.93918963;11024878
-26.29353829;-48.93919009;11025860
-26.29352756;-48.9391968;11026896
-26.29351806;-48.93919229;11027874
-26.29356448;-48.93917706;11030880
-26.29357005;-48.93917453;11031921
-26.29358667;-48.93916265;11032900
-26.29359252;-48.93917076;11033879
-26.29359701;-48.93916725;11034859
-26.29360036;-48.9391695;11035889
-26.29359078;-48.93916183;11036869
-26.29358835;-48.93916547;11037897
-26.29358688;-48.93916651;11038876
-26.29358074;-48.93915962;11039855
-26.29356087;-48.93916313;11040881
-26.29355232;-48.93915498;11041903
-26.29353614;-48.93915369;11042881
-26.29354045;-48.93917051;11043861
-26.29354646;-48.93918017;11044888
-26.29353552;-48.93918072;11045866
-26.29352592;-48.93917721;11046848
-26.29353486;-48.93917523;11047874
-26.29353143;-48.93917742;11048853
-26.29353816;-48.93917528;11051858
-26.29353377;-48.93918404;11052885
-26.29353671;-48.93917658;11053865
-26.29353644;-48.93917226;11054894
-26.2935324;-48.93916967;11055874
-26.29354154;-48.9391707;11056854
-26.29353819;-48.93917974;11057870
-26.29352851;-48.93917827;11058898
-26.29352377;-48.93917644;11059878
-26.29354259;-48.93917568;11061969
-26.29354826;-48.93917722;11062962
-26.29355288;-48.93917788;11063945
-26.29355136;-48.93917391;11064926
-26.29355246;-48.93918603;11065905
-26.29356518;-48.93919044;11066885
-26.29357164;-48.93917789;11067872
-26.29356185;-48.93916144;11068852
-26.29355916;-48.93916119;11069879
-26.29356185;-48.939161;11070860
-26.2935651;-48.93916265;11071888
-26.2935685;-48.93917244;11072870
-26.29357047;-48.93917381;11073899
-26.29357324;-48.93917049;11074880
-26.29356401;-48.93916459;11075859
-26.29357016;-48.93917498;11076936
-26.29357915;-48.93917305;11077918
-26.29359147;-48.93918591;11078898
-26.29358669;-48.93918305;11079879
-26.2935941;-48.93918687;11080858
-26.29360196;-48.93919936;11081847
-26.2936096;-48.93920038;11082875
-26.29360636;-48.93919399;11083901
-26.29360447;-48.93919252;11084882
-26.29358352;-48.93917324;11085862
-26.29358829;-48.93917633;11086889
-26.29358357;-48.93917386;11087870
-26.29357494;-48.93917847;11088850
-26.29356191;-48.93917221;11089877
-26.29355926;-48.93917116;11090861
-26.29355678;-48.93916499;11091889
-26.29354756;-48.93916078;11092869
-26.2935467;-48.93916093;11093896
-26.29352877;-48.93914864;11094874
-26.29353239;-48.93914855;11095856
-26.29353863;-48.93913444;11096883
-26.293539;-48.93913098;11097861
-26.29353983;-48.9391304;11098889
-26.29353976;-48.93913313;11099869
-26.29353975;-48.93913101;11100897
-26.29354097;-48.93913394;11101878
-26.29354038;-48.93913398;11102857
-26.29354078;-48.93913418;11103883
-26.29354463;-48.93913486;11104862
-26.29354792;-48.93913419;11105889
-26.29354754;-48.93913477;11106918
-26.2935476;-48.93913495;11107896
-26.29354778;-48.93913373;11108878
-26.29354768;-48.93913369;11109859
-26.29354767;-48.93913364;11110887
-26.29354763;-48.93913367;11111867
-26.2935476;-48.93913353;11112895
-26.29354779;-48.93913368;11113880
-26.29354774;-48.93913365;11114858
-26.29354775;-48.93913399;11115885
-26.2935484;-48.93913457;11116865
-26.29354833;-48.93913468;11117892
-26.29354825;-48.93913468;11118871
-26.29354822;-48.93913482;11119850
-26.29354818;-48.939135;11120877
-26.29354773;-48.93913516;11121904
-26.29354769;-48.9391354;11122882
-26.29354758;-48.93913545;11123859
-26.29354747;-48.93913527;11124887
-26.29354747;-48.93913526;11125865
-26.29354746;-48.9391353;11126892
-26.29354746;-48.9391354;11127876
-26.29354739;-48.93913555;11128905
-26.2935475;-48.93913542;11129884
-26.29354748;-48.93913546;11130870
-26.29354772;-48.93913538;11131852
-26.2935477;-48.93913537;11132879
-26.293548;-48.93913518;11133860
-26.29354795;-48.93913514;11134887
-26.2935479;-48.93913529;11135915
-26.29354791;-48.93913519;11136894
-26.29354785;-48.93913517;11137922
-26.29354784;-48.93913507;11138902
-26.29354764;-48.93913513;11139880
-26.29354779;-48.93913493;11140859
-26.29354774;-48.93913503;11141886
-26.29354771;-48.9391351;11142866
-26.29354775;-48.93913499;11143894
-26.29354773;-48.93913497;11144875
-26.29354779;-48.9391348;11145903
-26.2935477;-48.93913508;11146884
-26.29354765;-48.93913513;11147864
-26.29354763;-48.93913521;11148844
-26.29354765;-48.93913525;11149873
-26.29354763;-48.93913527;11150899
-26.29354755;-48.93913539;11151878
-26.29354749;-48.93913541;11152904
-26.29354736;-48.93913528;11153884
-26.29354716;-48.93913517;11154864
-26.29354716;-48.93913499;11155844
-26.29354701;-48.93913504;11156872
-26.29354705;-48.93913495;11157881
-26.2935468;-48.93913495;11158860
-26.29354692;-48.93913498;11159887
-26.29354691;-48.93913492;11160865
-26.29354697;-48.93913492;11161894
-26.29354709;-48.93913501;11162872
-26.2935471;-48.93913491;11163852
-26.29354713;-48.93913497;11164879
-26.29354711;-48.93913498;11165861
-26.29354692;-48.93913483;11166888
-26.29354689;-48.93913482;11167869
-26.29354693;-48.93913471;11168899
-26.29354698;-48.93913468;11169881
-26.29354671;-48.9391345;11170860
-26.29354674;-48.93913446;11171887
-26.29354674;-48.93913448;11172896
-26.29354663;-48.93913465;11173876
-26.29354632;-48.93913455;11174905
-26.29354632;-48.93913449;11175885
-26.29354627;-48.93913459;11176913
-26.29354637;-48.93913451;11177894
-26.29354642;-48.93913447;11178874
-26.29354644;-48.93913446;11179854
-26.2935464;-48.93913459;11180882
-26.29354635;-48.9391346;11181863
-26.29354632;-48.9391346;11182859
-26.29354627;-48.93913463;11183885
-26.29354629;-48.93913462;11184866
-26.29354628;-48.93913461;11185894
-26.29354669;-48.93913458;11186875
-26.29354679;-48.93913457;11187854
-26.29354676;-48.93913458;11188883
-26.29354679;-48.93913458;11189867
-26.29354689;-48.93913452;11190845
-26.2935469;-48.9391345;11191873
-26.29354684;-48.93913451;11192884
-26.29354679;-48.9391345;11193864
-26.29354667;-48.93913451;11194892
-26.29354661;-48.93913454;11195873
-26.29354661;-48.93913459;11196853
-26.29354646;-48.93913463;11197888
-26.29354654;-48.93913465;11198917
-26.29354654;-48.93913464;11199898
-26.29354659;-48.93913461;11200879
-26.29354652;-48.93913468;11201906
-26.29354638;-48.9391347;11202886
-26.2935464;-48.93913464;11203865
-26.29354636;-48.93913463;11204892
