latitude;longitude;time
-26.26628111;-48.84840323;0
-26.26628107;-48.84840328;997
-26.26628107;-48.84840332;1987
-26.26628102;-48.84840326;2969
-26.26628097;-48.84840324;3950
-26.26628075;-48.84840319;4943
-26.26628085;-48.84840326;6025
-26.26628072;-48.8484033;7011
-26.26628076;-48.84840333;7999
-26.26628082;-48.84840338;8982
-26.26628096;-48.84840329;9963
-26.26628085;-48.84840323;10957
-26.26628079;-48.84840326;11943
-26.26628097;-48.84840312;12927
-26.26628099;-48.8484031;13910
-26.26628092;-48.84840309;14904
-26.26628094;-48.84840322;15887
-26.26628087;-48.84840334;16870
-26.26628087;-48.84840334;17851
-26.26628087;-48.84840334;18833
-26.26628087;-48.84840334;19813
-26.26628087;-48.84840334;20794
-26.26628087;-48.84840334;21777
-26.26628087;-48.84840334;22758
-26.26628087;-48.84840334;23741
-26.26628087;-48.84840334;24729
-26.26628087;-48.84840334;25716
-26.26628087;-48.84840334;26701
