latitude;longitude;time
-26.26017457;-48.85055516;8594937
-26.26017454;-48.85055512;8597015
-26.26017456;-48.8505551;8601324
-26.26017455;-48.85055516;8602326
-26.26017457;-48.85055517;8603358
-26.26017461;-48.85055519;8604600
-26.2601747;-48.85055515;8605602
-26.26017475;-48.85055515;8607741
-26.26017474;-48.85055516;8608766
-26.26017475;-48.85055508;8611425
-26.26017464;-48.850555;8612428
-26.26017468;-48.85055505;8613427
-26.26017464;-48.85055506;8614417
-26.26017467;-48.85055508;8615419
-26.26017465;-48.85055508;8620536
-26.26017464;-48.85055511;8621529
-26.26017481;-48.8505552;8622530
-26.26017479;-48.85055539;8623530
-26.2601748;-48.85055543;8624525
-26.26017471;-48.85055554;8625559
-26.26017463;-48.85055563;8627191
-26.26017492;-48.85055551;8630584
-26.26017474;-48.85055529;8631623
-26.26017464;-48.85055522;8632637
-26.26017456;-48.85055521;8633635
-26.26017445;-48.85055527;8634634
-26.26017446;-48.85055511;8635642
-26.26017442;-48.85055504;8636779
-26.26017445;-48.8505548;8638189
-26.26017436;-48.85055483;8639189
-26.26017429;-48.85055488;8640185
-26.26017427;-48.85055488;8641188
-26.26017424;-48.85055482;8642236
-26.26017427;-48.85055479;8643238
-26.26017428;-48.85055473;8644237
-26.26017421;-48.85055483;8645239
-26.26017416;-48.85055492;8646248
-26.26017402;-48.85055505;8648879
-26.26017392;-48.85055502;8649919
-26.26017383;-48.85055513;8651228
-26.2601738;-48.8505552;8652219
-26.26017377;-48.85055518;8653229
-26.26017378;-48.85055517;8654232
-26.26017379;-48.85055516;8655242
-26.26017377;-48.8505552;8656251
-26.26017378;-48.85055519;8657262
-26.26017377;-48.8505552;8658271
-26.26017377;-48.85055519;8659281
-26.26017377;-48.8505552;8660289
-26.26017376;-48.85055522;8661299
-26.26017375;-48.85055523;8662299
-26.26017374;-48.85055525;8663309
-26.26017372;-48.85055529;8664311
-26.2601737;-48.85055531;8665972
-26.26017368;-48.85055534;8666972
-26.26017367;-48.85055534;8667987
-26.26017369;-48.85055534;8668987
-26.26017368;-48.85055535;8669991
-26.26017368;-48.85055536;8670992
-26.2601737;-48.85055534;8672004
-26.26017373;-48.85055531;8673009
-26.26017372;-48.85055533;8674025
